,pgl_basic,game,date,age,team,opp,gameResult,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
0,47,1,1982-01-05,25-037,IND,PHO,5,0,,2,,,0,,,0,0,,,,,,,,,,4,,
1,48,2,1982-01-08,25-040,IND,UTA,-6,0,10:00,1,1,1.000,0,0,,1,2,.500,0,0,0,2,,0,,1,3,,
2,49,3,1982-01-09,25-041,IND,GSW,-9,0,11:00,2,,,0,,,0,0,,,,1,2,,0,,,4,,
3,50,4,1982-01-12,25-044,IND,POR,-12,0,5:00,0,0,,0,0,,0,0,,0,0,0,0,2,0,2,2,0,-0.8,
4,51,5,1982-01-13,25-045,IND,SEA,-20,0,12:00,0,,,0,,,2,2,1.000,0,0,0,2,,,,,2,,
5,52,6,1982-01-15,25-047,IND,LAL,-5,0,12:00,0,1,.000,0,0,,0,0,,,,2,2,,,,3,0,,
6,53,7,1982-01-17,25-049,IND,CHI,13,0,19:00,3,4,.750,0,0,,0,0,,,,2,2,,0,,0,6,,
7,54,8,1982-01-19,25-051,IND,CHI,-10,0,14:00,2,4,.500,0,0,,0,0,,,,1,1,,0,,0,4,,
8,55,9,1982-01-20,25-052,IND,BOS,-9,0,,0,,,0,,,0,0,,,,,,,,,,0,,
9,56,10,1982-01-22,25-054,IND,PHI,-7,0,13:00,1,4,.250,0,0,,0,0,,0,0,0,2,,0,,1,2,,
10,57,11,1982-01-23,25-055,IND,SAS,9,0,13:00,2,,,0,,,2,2,1.000,0,0,0,1,0,0,,,6,,
11,58,12,1982-01-26,25-058,IND,HOU,-10,0,,3,,,0,,,2,4,.500,,,,,,,,,8,,
12,59,13,1982-02-02,25-065,IND,BOS,-4,0,,0,,,0,,,0,0,,,,,,,,,,0,,
13,60,14,1982-02-03,25-066,IND,CLE,-4,0,,0,,,0,,,0,0,,,,,,,,,,0,,
14,61,15,1982-02-04,25-067,IND,DEN,17,0,26:00,8,,,0,,,0,0,,,,3,5,,,,1,16,,
15,62,16,1982-02-06,25-069,IND,DAL,-6,0,,1,,,0,,,0,0,,,,,,,,,,2,,
16,63,17,1982-02-09,25-072,IND,MIL,-7,0,14:00,1,3,.333,0,,,0,0,,,,1,5,,,,2,2,,
17,64,18,1982-02-10,25-073,IND,PHI,-6,0,12:00,2,4,.500,0,0,,0,0,,0,0,0,2,,0,,1,4,,
18,65,19,1982-02-13,25-076,IND,CLE,1,0,,3,,,0,,,0,1,.000,,,,,,,,,6,,
19,66,20,1982-02-14,25-077,IND,POR,16,0,16:00,0,2,.000,0,0,,2,2,1.000,0,2,2,2,4,0,2,4,2,3.0,
20,67,21,1982-02-17,25-080,IND,MIL,-11,0,24:00,1,6,.167,0,1,.000,0,0,,,,1,2,0,0,2,1,2,,
21,68,22,1982-02-18,25-081,IND,SDC,5,0,,3,,,0,,,0,0,,,,,,,,,,6,,
