,pgl_basic,game,date,age,team,opp,gameResult,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
0,1,1,1955-01-30,22-050,SYR,PHW,-10,,,,,,,,,1,,,,,,,,,,3,1,,
1,2,2,1955-02-03,22-054,SYR,FTW,-19,,,1,,,,,,3,,,,,,,,,,4,5,,
2,3,3,1955-02-04,22-055,SYR,BOS,-26,,,2,,,,,,3,,,,,,,,,,4,7,,
3,4,4,1955-02-10,22-061,SYR,MNL,4,,,,,,,,,,,,,,,,,,,,,,
4,5,5,1955-02-13,22-064,SYR,ROC,1,,,,,,,,,,,,,,,,,,,1,,,
5,6,6,1955-02-17,22-068,SYR,BOS,14,,,1,,,,,,,,,,,,,,,,3,2,,
6,7,7,1955-02-18,22-069,SYR,PHW,-24,,,3,,,,,,1,,,,,,,,,,5,7,,
7,8,8,1955-02-19,22-070,SYR,NYK,2,,,4,,,,,,2,3,.667,,,,,,,,4,10,,
8,9,9,1955-02-20,22-071,SYR,NYK,20,,,6,,,,,,,,,,,,,,,,3,12,,
9,10,10,1955-02-22,22-073,SYR,BOS,-2,,,4,,,,,,2,,,,,,,,,,5,10,,
10,11,11,1955-02-24,22-075,SYR,ROC,14,,,3,,,,,,6,,,,,,,,,,4,12,,
11,12,12,1955-02-27,22-078,SYR,PHW,28,,,3,,,,,,1,1,1.000,,,,,,,,2,7,,
12,13,13,1955-03-01,22-080,SYR,NYK,3,,,,,,,,,,,,,,,,,,,1,,,
13,14,14,1955-03-02,22-081,SYR,FTW,13,,,2,,,,,,2,2,1.000,,,,,,,,1,6,,
14,15,15,1955-03-03,22-082,SYR,FTW,2,,,,,,,,,,,,,,,,,,,,,,
15,16,16,1955-03-04,22-083,SYR,MLH,3,,,2,,,,,,,,,,,,,,,,2,4,,
16,17,17,1955-03-06,22-085,SYR,PHW,6,,,2,,,,,,2,5,.400,,,,,,,,2,6,,
17,18,18,1955-03-10,22-089,SYR,MNL,-3,,,1,,,,,,1,1,1.000,,,,,,,,1,3,,
18,19,19,1955-03-12,22-091,SYR,FTW,20,,,1,,,,,,,,,,,,,,,,3,2,,
19,20,20,1955-03-13,22-092,SYR,MLH,-1,,,2,,,,,,1,1,1.000,,,,,,,,2,5,,
