,pgl_basic,game,date,age,team,opp,gameResult,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
0,70,1,2014-10-28,27-323,SAS,DAL,1,0,17:49,2,3,.667,0,0,,0,0,,0,2,2,0,0,1,2,3,4,0.8,+3
1,71,2,2014-10-31,27-326,SAS,PHO,-5,0,12:11,2,3,.667,0,0,,2,2,1.000,1,2,3,2,0,0,1,3,6,5.2,+3
2,72,3,2014-11-05,27-331,SAS,ATL,2,0,0:33,0,0,,0,0,,0,0,,0,0,0,0,0,0,1,0,0,-1.0,0
3,73,4,2014-11-06,27-332,SAS,HOU,-17,1,31:05,4,10,.400,0,0,,4,5,.800,7,5,12,0,1,0,0,5,12,11.6,-13
4,74,5,2014-11-08,27-334,SAS,NOP,-1,0,15:33,2,3,.667,0,0,,0,2,.000,2,2,4,0,0,0,2,1,4,1.5,+1
5,75,6,2014-11-10,27-336,SAS,LAC,4,0,12:22,3,4,.750,0,0,,1,1,1.000,1,1,2,0,0,0,1,2,7,4.6,-3
6,76,7,2014-11-11,27-337,SAS,GSW,13,0,12:37,2,4,.500,0,0,,0,0,,1,1,2,2,0,0,1,2,4,2.6,+2
7,77,8,2014-11-14,27-340,SAS,LAL,13,0,20:18,1,3,.333,0,0,,2,2,1.000,3,4,7,0,0,0,0,5,4,3.6,+5
8,78,9,2014-11-15,27-341,SAS,SAC,-3,1,17:42,1,5,.200,0,0,,0,0,,0,2,2,3,0,0,1,1,2,0.2,-11
9,79,10,2014-11-17,27-343,SAS,PHI,25,0,19:16,5,8,.625,0,0,,2,2,1.000,1,8,9,0,0,1,0,3,12,11.0,+6
10,80,11,2014-11-19,27-345,SAS,CLE,2,0,13:21,3,4,.750,0,0,,0,0,,2,1,3,0,0,1,1,4,6,4.2,0
11,81,12,2014-11-21,27-347,SAS,MIN,29,0,20:46,6,9,.667,0,0,,0,1,.000,4,5,9,2,1,1,3,4,12,10.5,+9
12,82,13,2014-11-22,27-348,SAS,BRK,12,0,20:38,4,8,.500,0,0,,2,2,1.000,2,6,8,1,1,0,1,2,10,9.1,+5
13,83,14,2014-11-26,27-352,SAS,IND,6,0,14:56,4,4,1.000,0,0,,1,2,.500,1,2,3,1,0,0,1,5,9,6.4,-10
14,84,15,2014-11-28,27-354,SAS,SAC,8,0,14:24,5,6,.833,0,0,,0,0,,1,2,3,1,0,0,1,3,10,7.6,-1
15,85,16,2014-11-30,27-356,SAS,BOS,22,0,18:57,5,8,.625,1,1,1.000,2,2,1.000,0,5,5,0,0,0,1,3,13,8.7,+5
16,86,17,2014-12-01,27-357,SAS,PHI,6,1,29:25,6,9,.667,0,0,,3,4,.750,3,6,9,0,1,0,2,5,15,11.6,+3
17,87,18,2014-12-03,27-359,SAS,BRK,-2,0,16:48,2,5,.400,0,0,,0,0,,2,2,4,1,1,0,0,2,4,4.2,+6
