,pgl_basic,game,date,age,team,opp,gameResult,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
0,23,1,1955-03-22,26-259,SYR,BOS,10,,,,,,,,,,,,,,,,,,,1,,,
1,24,2,1955-03-24,26-261,SYR,BOS,6,,,3,,,,,,,,,,,,,,,,1,6,,
2,25,3,1955-03-26,26-263,SYR,BOS,-3,,,1,,,,,,1,1,1.000,,,,,,,,3,3,,
3,26,4,1955-03-27,26-264,SYR,BOS,16,,,,,,,,,,,,,,,,,,,,,,
4,27,5,1955-03-31,26-268,SYR,FTW,4,,,2,,,,,,0,1,.000,,,,,,,,2,4,,
5,28,6,1955-04-02,26-270,SYR,FTW,3,,,1,,,,,,0,0,,,,,,,,,0,2,,
6,29,7,1955-04-03,26-271,SYR,FTW,-7,,,1,,,,,,2,2,1.000,,,,,,,,1,4,,
7,30,8,1955-04-05,26-273,SYR,FTW,-7,,,3,,,,,,6,8,.750,,,,,,,,2,12,,
8,31,9,1955-04-07,26-275,SYR,FTW,-3,,,0,,,,,,1,2,.500,,,,,,,,1,1,,
9,32,10,1955-04-09,26-277,SYR,FTW,5,,,0,,,,,,1,3,.333,,,,,,,,2,1,,
10,33,11,1955-04-10,26-278,SYR,FTW,1,,,0,,,,,,2,2,1.000,,,,,,,,1,2,,
