,pgl_basic,game,date,age,team,opp,gameResult,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
0,466,1,1970-10-14,28-194,CLE,BUF,-15,,,1,,,,,,1,5,.200,,,,,,,,,3,,
1,467,2,1970-10-16,28-196,CLE,POR,-3,,,6,,,,,,2,3,.667,,,,,,,,,14,,
2,468,3,1970-10-17,28-197,CLE,SFW,-20,,,8,,,,,,3,3,1.000,,,,,,,,,19,,
3,469,4,1970-10-20,28-200,CLE,POR,-22,,,6,,,,,,5,5,1.000,,,,,,,,,17,,
4,470,5,1970-10-22,28-202,CLE,SDR,-30,,,2,,,,,,1,1,1.000,,,,,,,,,5,,
5,471,6,1970-10-23,28-203,CLE,PHO,-4,,,6,,,,,,3,3,1.000,,,,,,,,,15,,
6,472,7,1970-10-25,28-205,CLE,LAL,-27,,,8,,,,,,0,0,,,,,,,,,,16,,
7,473,8,1970-10-28,28-208,CLE,SDR,-11,,,7,,,,,,0,1,.000,,,,,,,,,14,,
8,474,9,1970-10-30,28-210,CLE,CIN,-15,,,5,,,,,,3,5,.600,,,,,,,,,13,,
9,475,10,1970-11-01,28-212,CLE,ATL,-24,,,7,,,,,,6,6,1.000,,,,,,,,,20,,
10,476,11,1970-11-02,28-213,CLE,PHI,-54,,,2,,,,,,0,0,,,,,,,,,,4,,
11,477,12,1970-11-04,28-215,CLE,MIL,-2,,,6,,,,,,8,10,.800,,,,,,,,,20,,
12,478,13,1970-11-07,28-218,CLE,BUF,-12,,,5,,,,,,1,4,.250,,,,,,,,,11,,
13,479,14,1970-11-08,28-219,CLE,SEA,-6,,,2,,,,,,2,3,.667,,,,,,,,,6,,
14,480,15,1970-11-10,28-221,CLE,SFW,-35,,,2,,,,,,3,4,.750,,,,,,,,,7,,
15,481,16,1970-11-12,28-223,CLE,POR,2,,,8,,,,,,3,5,.600,,,,,,,,,19,,
16,482,17,1970-11-13,28-224,CLE,SEA,-20,,,6,,,,,,6,6,1.000,,,,,,,,,18,,
17,483,18,1970-11-14,28-225,CLE,POR,-10,,,3,,,,,,15,15,1.000,,,,,,,,,21,,
18,484,19,1970-11-16,28-227,CLE,BAL,-12,,,8,,,,,,6,9,.667,,,,,,,,,22,,
19,485,20,1970-11-18,28-229,CLE,BAL,-13,,,7,,,,,,5,6,.833,,,,,,,,,19,,
20,486,21,1970-11-20,28-231,CLE,BOS,-4,,,8,,,,,,9,9,1.000,,,,,,,,,25,,
21,487,22,1970-11-21,28-232,CLE,NYK,-8,,,3,,,,,,1,1,1.000,,,,,,,,,7,,
22,488,23,1970-11-22,28-233,CLE,PHO,-15,,,7,,,,,,5,8,.625,,,,,,,,,19,,
23,489,24,1970-11-25,28-236,CLE,SFW,-9,,,6,,,,,,4,8,.500,,,,,,,,,16,,
24,490,25,1970-11-27,28-238,CLE,POR,-9,,,4,,,,,,7,7,1.000,,,,,,,,,15,,
25,491,26,1970-11-28,28-239,CLE,CIN,-19,,,6,,,,,,3,3,1.000,,,,,,,,,15,,
26,492,27,1970-11-29,28-240,CLE,DET,-21,,,3,,,,,,2,2,1.000,,,,,,,,,8,,
27,493,28,1970-12-04,28-245,CLE,BOS,-11,,,6,,,,,,5,5,1.000,,,,,,,,,17,,
28,494,29,1970-12-06,28-247,CLE,BUF,2,,,3,,,,,,9,10,.900,,,,,,,,,15,,
29,495,30,1970-12-09,28-250,CLE,POR,-7,,,4,,,,,,3,3,1.000,,,,,,,,,11,,
30,496,31,1970-12-11,28-252,CLE,MIL,-42,,,5,,,,,,0,2,.000,,,,,,,,,10,,
31,497,32,1970-12-12,28-253,CLE,CIN,-19,,,2,,,,,,4,4,1.000,,,,,,,,,8,,
32,498,33,1970-12-13,28-254,CLE,SDR,-23,,,2,,,,,,1,2,.500,,,,,,,,,5,,
33,499,34,1970-12-15,28-256,CLE,NYK,-18,,,3,,,,,,1,2,.500,,,,,,,,,7,,
34,500,35,1970-12-16,28-257,CLE,NYK,-24,,,3,,,,,,0,0,,,,,,,,,,6,,
35,501,36,1970-12-18,28-259,CLE,BUF,-19,,,3,,,,,,3,5,.600,,,,,,,,,9,,
36,502,37,1970-12-19,28-260,CLE,BUF,11,,,0,,,,,,2,2,1.000,,,,,,,,,2,,
37,503,38,1970-12-20,28-261,CLE,CHI,-13,,,2,,,,,,0,0,,,,,,,,,,4,,
38,504,39,1970-12-22,28-263,CLE,CHI,-41,,,7,,,,,,3,4,.750,,,,,,,,,17,,
39,505,40,1970-12-25,28-266,CLE,CIN,-17,,,2,,,,,,0,2,.000,,,,,,,,,4,,
40,506,41,1970-12-26,28-267,CLE,BUF,13,,,5,,,,,,6,7,.857,,,,,,,,,16,,
41,507,42,1970-12-27,28-268,CLE,PHI,13,,,3,,,,,,0,0,,,,,,,,,,6,,
42,508,43,1970-12-29,28-270,CLE,MIL,-22,,,6,,,,,,1,3,.333,,,,,,,,,13,,
43,509,44,1970-12-31,28-272,CLE,ATL,-34,,,0,,,,,,0,0,,,,,,,,,,0,,
44,510,45,1971-01-01,28-273,CLE,BAL,-23,,,3,,,,,,2,2,1.000,,,,,,,,,8,,
45,511,46,1971-01-02,28-274,CLE,MIL,-45,,,3,,,,,,2,2,1.000,,,,,,,,,8,,
46,512,47,1971-01-04,28-276,CLE,POR,-13,,,3,,,,,,0,0,,,,,,,,,,6,,
47,513,48,1971-01-06,28-278,CLE,NYK,-33,,,0,,,,,,3,3,1.000,,,,,,,,,3,,
48,514,49,1971-01-07,28-279,CLE,LAL,-5,,,5,,,,,,0,2,.000,,,,,,,,,10,,
49,515,50,1971-01-09,28-281,CLE,BUF,22,,,7,,,,,,3,3,1.000,,,,,,,,,17,,
50,516,51,1971-01-14,28-286,CLE,DET,-2,,,6,,,,,,3,4,.750,,,,,,,,,15,,
51,517,52,1971-01-16,28-288,CLE,PHI,-19,,,2,,,,,,0,0,,,,,,,,,,4,,
52,518,53,1971-01-19,28-291,CLE,BUF,32,,,3,,,,,,2,3,.667,,,,,,,,,8,,
53,519,54,1971-01-24,28-296,CLE,BOS,-11,,,4,,,,,,2,3,.667,,,,,,,,,10,,
54,520,55,1971-01-25,28-297,CLE,BOS,1,,,5,,,,,,1,3,.333,,,,,,,,6,11,,
55,521,56,1971-01-27,28-299,CLE,POR,14,,,6,,,,,,4,4,1.000,,,,,,,,,16,,
56,522,57,1971-01-29,28-301,CLE,ATL,-8,,,4,,,,,,1,2,.500,,,,,,,,,9,,
57,523,58,1971-01-31,28-303,CLE,BUF,9,,,5,,,,,,5,6,.833,,,,,,,,,15,,
58,524,59,1971-02-03,28-306,MIL,SDR,7,,,1,,,,,,2,2,1.000,,,,,,,,,4,,
59,525,60,1971-02-05,28-308,MIL,LAL,-23,,,4,,,,,,1,2,.500,,,,,,,,,9,,
60,526,61,1971-02-06,28-309,MIL,SFW,26,,,3,,,,,,0,0,,,,,,,,,,6,,
61,527,62,1971-02-08,28-311,MIL,PHO,24,,,0,,,,,,2,2,1.000,,,,,,,,,2,,
62,528,63,1971-02-09,28-312,MIL,DET,1,,,1,,,,,,0,0,,,,,,,,,,2,,
63,529,64,1971-02-11,28-314,MIL,LAL,34,,,3,,,,,,0,0,,,,,,,,,,6,,
64,530,65,1971-02-13,28-316,MIL,CHI,7,,,0,,,,,,0,0,,,,,,,,,,0,,
65,531,66,1971-02-14,28-317,MIL,ATL,36,,,2,,,,,,0,0,,,,,,,,,,4,,
66,532,67,1971-02-16,28-319,MIL,BUF,32,,,2,,,,,,4,4,1.000,,,,,,,,,8,,
67,533,68,1971-02-17,28-320,MIL,PHI,5,,,0,,,,,,0,0,,,,,,,,,,0,,
68,534,69,1971-02-19,28-322,MIL,SEA,16,,,3,,,,,,2,3,.667,,,,,,,,,8,,
69,535,70,1971-02-20,28-323,MIL,SFW,8,,,1,,,,,,0,0,,,,,,,,,,2,,
70,536,71,1971-02-21,28-324,MIL,PHO,28,,,1,,,,,,1,1,1.000,,,,,,,,,3,,
71,537,72,1971-02-23,28-326,MIL,SFW,11,,,2,,,,,,0,0,,,,,,,,,,4,,
72,538,73,1971-02-24,28-327,MIL,SDR,35,,,3,,,,,,2,3,.667,,,,,,,,,8,,
73,539,74,1971-02-26,28-329,MIL,CIN,24,,,4,,,,,,3,4,.750,,,,,,,,,11,,
74,540,75,1971-02-28,28-331,MIL,BOS,12,,,1,,,,,,2,2,1.000,,,,,,,,,4,,
