,pgl_basic,game,date,age,team,opp,gameResult,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
0,248,1,2001-10-31,31-158,MIA,TOR,5,0,15:00,0,1,.000,0,0,,0,0,,0,1,1,0,0,0,1,2,0,-2.2,0
1,249,2,2001-11-02,31-160,MIA,CLE,-7,0,17:00,1,4,.250,1,2,.500,0,0,,0,0,0,0,1,0,1,5,3,-1.4,+2
2,250,3,2001-11-03,31-161,MIA,ATL,-7,0,3:00,0,0,,0,0,,0,0,,0,0,0,1,0,0,0,1,0,0.3,+4
3,251,4,2001-11-06,31-164,MIA,SEA,2,0,19:00,4,10,.400,3,7,.429,0,0,,0,1,1,0,0,0,2,0,11,3.9,+1
4,252,5,2001-11-08,31-166,MIA,MIL,-4,0,9:00,0,1,.000,0,0,,0,0,,0,1,1,0,1,0,0,1,0,0.2,+4
5,253,6,2001-11-10,31-168,MIA,SAC,-15,0,4:00,1,3,.333,0,1,.000,0,0,,0,0,0,1,0,0,0,0,2,1.0,+2
6,254,7,2001-11-13,31-171,MIA,PHI,-6,0,14:00,1,4,.250,0,3,.000,0,0,,0,3,3,0,0,0,0,1,2,0.1,+4
7,255,8,2001-11-15,31-173,MIA,NYK,-9,0,18:00,2,4,.500,0,1,.000,1,1,1.000,0,1,1,1,1,0,0,0,5,5.0,+1
8,256,9,2001-11-16,31-174,MIA,CHH,-9,0,11:00,0,1,.000,0,0,,1,2,.500,0,1,1,0,0,0,1,0,1,-0.8,+1
9,257,10,2001-11-20,31-178,MIA,MIN,-7,0,5:00,0,4,.000,0,3,.000,0,0,,0,0,0,0,0,0,0,1,0,-3.2,-3
10,258,11,2001-11-23,31-181,MIA,DAL,-10,1,25:00,3,12,.250,2,8,.250,1,2,.500,1,1,2,0,0,1,1,4,9,0.5,-8
11,259,12,2001-12-04,31-192,MIA,LAC,-4,0,19:00,2,5,.400,1,3,.333,2,2,1.000,1,3,4,1,2,0,1,2,7,6.8,+3
