,pgl_basic,game,date,age,team,opp,gameResult,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
0,59,1,2017-04-16,29-033,GSW,POR,12,1,35:45,9,19,.474,3,8,.375,8,8,1.000,1,4,5,4,1,1,5,5,29,18.7,+5
1,60,2,2017-04-19,29-036,GSW,POR,29,1,30:49,6,18,.333,4,12,.333,3,5,.600,0,5,5,6,4,1,4,1,19,14.0,+32
2,61,3,2017-04-22,29-039,GSW,POR,6,1,38:42,10,25,.400,5,14,.357,9,10,.900,1,3,4,8,2,1,1,1,34,28.6,+13
3,62,4,2017-04-24,29-041,GSW,POR,25,1,29:43,12,20,.600,7,11,.636,6,7,.857,2,5,7,8,1,0,4,0,37,32.9,+29
4,63,5,2017-05-02,29-049,GSW,UTA,12,1,29:59,7,11,.636,1,4,.250,7,7,1.000,1,6,7,5,1,0,4,1,22,19.7,+5
5,64,6,2017-05-04,29-051,GSW,UTA,11,1,38:10,8,15,.533,5,8,.625,2,2,1.000,1,3,4,6,2,0,3,3,23,19.3,+14
6,65,7,2017-05-06,29-053,GSW,UTA,11,1,36:30,6,20,.300,3,11,.273,8,9,.889,0,5,5,4,0,0,0,2,23,14.5,+17
7,66,8,2017-05-08,29-055,GSW,UTA,26,1,35:21,9,15,.600,4,10,.400,8,8,1.000,1,4,5,7,0,1,2,2,30,27.8,+33
8,67,9,2017-05-14,29-061,GSW,SAS,2,1,39:11,14,26,.538,7,16,.438,5,7,.714,2,5,7,3,3,0,3,0,40,31.6,+8
9,68,10,2017-05-16,29-063,GSW,SAS,36,1,30:33,8,13,.615,6,9,.667,7,7,1.000,1,6,7,7,3,0,2,3,29,30.3,+24
10,69,11,2017-05-20,29-067,GSW,SAS,12,1,33:30,8,15,.533,3,7,.429,2,2,1.000,1,4,5,3,6,0,5,3,21,17.5,+20
11,70,12,2017-05-22,29-069,GSW,SAS,14,1,33:54,14,24,.583,5,13,.385,3,3,1.000,0,5,5,6,0,0,6,2,36,23.7,+15
12,71,13,2017-06-01,29-079,GSW,CLE,22,1,34:29,11,22,.500,6,11,.545,0,0,,1,5,6,10,3,0,2,3,28,26.0,+20
13,72,14,2017-06-04,29-082,GSW,CLE,19,1,36:15,7,17,.412,4,11,.364,14,14,1.000,2,8,10,11,1,0,8,3,32,26.2,+21
14,73,15,2017-06-07,29-085,GSW,CLE,5,1,39:22,8,19,.421,5,9,.556,5,5,1.000,5,8,13,6,2,0,1,3,26,25.8,+11
15,74,16,2017-06-09,29-087,GSW,CLE,-21,1,37:45,4,13,.308,2,9,.222,4,5,.800,1,4,5,10,2,0,4,2,14,12.2,-25
16,75,17,2017-06-12,29-090,GSW,CLE,9,1,40:48,10,20,.500,2,9,.222,12,15,.800,2,4,6,10,3,0,4,3,34,30.2,+3
