,pgl_basic,game,date,age,team,opp,gameResult,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
0,900,1,2009-10-28,33-186,SAS,NOH,17,1,22:23,4,8,.500,0,0,,1,2,.500,3,9,12,3,1,0,0,1,9,12.1,+6
1,901,2,2009-10-29,33-187,SAS,CHI,-7,1,34:23,13,19,.684,0,0,,2,4,.500,2,14,16,2,2,3,2,3,28,27.0,0
2,902,3,2009-10-31,33-189,SAS,SAC,19,1,22:18,3,5,.600,0,0,,1,2,.500,2,8,10,1,1,1,2,2,7,7.7,+17
3,903,4,2009-11-05,33-194,SAS,UTA,-14,1,30:12,5,10,.500,0,0,,5,8,.625,4,9,13,2,0,3,2,2,15,15.0,-16
4,904,5,2009-11-06,33-195,SAS,POR,-12,1,35:27,5,14,.357,0,1,.000,4,7,.571,3,5,8,3,0,1,2,2,14,8.6,-5
5,905,6,2009-11-14,33-203,SAS,OKC,-3,1,36:46,9,14,.643,0,0,,4,4,1.000,3,7,10,3,0,2,2,3,22,20.3,+3
6,906,7,2009-11-18,33-207,SAS,DAL,-5,1,41:15,8,22,.364,0,0,,6,8,.750,3,11,14,6,0,4,2,3,22,18.2,+1
7,907,8,2009-11-19,33-208,SAS,UTA,-7,1,38:31,7,14,.500,0,1,.000,7,8,.875,3,6,9,5,1,1,3,1,21,19.3,+6
8,908,9,2009-11-21,33-210,SAS,WAS,22,1,26:32,6,10,.600,0,0,,4,4,1.000,3,6,9,7,0,1,2,2,16,18.1,+19
9,909,10,2009-11-23,33-212,SAS,MIL,14,1,31:54,9,17,.529,0,0,,6,7,.857,4,8,12,2,0,0,0,1,24,21.5,+12
10,910,11,2009-11-25,33-214,SAS,GSW,14,1,27:06,10,12,.833,0,1,.000,0,1,.000,2,8,10,6,0,3,1,1,20,23.9,+7
11,911,12,2009-11-27,33-216,SAS,HOU,8,1,36:10,8,17,.471,0,0,,5,6,.833,2,10,12,3,0,4,2,1,21,18.8,+5
12,912,13,2009-11-29,33-218,SAS,PHI,8,1,31:07,8,14,.571,0,0,,6,6,1.000,4,2,6,5,0,3,2,2,22,21.6,+1
