,pgl_basic,game,date,age,team,opp,gameResult,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
0,45,1,1954-03-17,25-147,MNL,ROC,21,,,6,,,,,,2,2,1.000,,,,,,,,5,14,,
1,46,2,1954-03-18,25-148,MNL,FTW,5,,,4,,,,,,2,2,1.000,,,,,,,,5,10,,
2,47,3,1954-03-20,25-150,MNL,FTW,5,,,2,,,,,,1,2,.500,,,,,,,,,5,,
3,48,4,1954-03-24,25-154,MNL,ROC,13,,,3,,,,,,3,3,1.000,,,,,,,,3,9,,
4,49,5,1954-03-27,25-157,MNL,ROC,-1,,,3,,,,,,6,6,1.000,,,,,,,,6,12,,
5,50,6,1954-03-28,25-158,MNL,ROC,10,,,3,,,,,,4,5,.800,,,,,,,,5,10,,
6,51,7,1954-03-31,25-161,MNL,SYR,11,,,3,12,.250,,,,3,3,1.000,,,,,,,,3,9,,
7,52,8,1954-04-03,25-164,MNL,SYR,-2,,,1,6,.167,,,,1,1,1.000,,,,,,,,3,3,,
8,53,9,1954-04-04,25-165,MNL,SYR,14,,,7,12,.583,,,,0,0,,,,,,,,,5,14,,
9,54,10,1954-04-08,25-169,MNL,SYR,-11,,,5,8,.625,,,,2,2,1.000,,,,,,,,3,12,,
10,55,11,1954-04-10,25-171,MNL,SYR,11,,,8,12,.667,,,,5,5,1.000,,,,,,,,4,21,,
11,56,12,1954-04-11,25-172,MNL,SYR,-2,,,3,7,.429,,,,1,4,.250,,,,,,,,5,7,,
12,57,13,1954-04-12,25-173,MNL,SYR,7,,,3,11,.273,,,,1,1,1.000,,,,,,,,5,7,,
