,pgl_basic,game,date,age,team,opp,gameResult,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
0,1,1,1950-03-22,21-152,MNL,CHS,10,,,4,,,,,,6,,,,,,,,,,1,14,,
1,2,2,1950-03-25,21-155,MNL,CHS,8,,,3,,,,,,1,2,.500,,,,,,,,,7,,
2,3,3,1950-03-27,21-157,MNL,FTW,14,,,6,,,,,,6,11,.545,,,,,,,,4,18,,
3,4,4,1950-03-28,21-158,MNL,FTW,7,,,3,,,,,,3,3,1.000,,,,,,,,5,9,,
4,5,5,1950-04-05,21-166,MNL,AND,25,,,4,,,,,,2,2,1.000,,,,,,,,1,10,,
5,6,6,1950-04-06,21-167,MNL,AND,19,,,9,,,,,,5,,,,,,,,,,4,23,,
6,7,7,1950-04-08,21-169,MNL,SYR,2,,,2,,,,,,2,4,.500,,,,,,,,6,6,,
7,8,8,1950-04-09,21-170,MNL,SYR,-6,,,2,,,,,,2,5,.400,,,,,,,,4,6,,
8,9,9,1950-04-14,21-175,MNL,SYR,14,,,11,23,.478,,,,5,6,.833,,,,3,,,,5,27,,
9,10,10,1950-04-16,21-177,MNL,SYR,8,,,4,13,.308,,,,6,7,.857,,,,3,,,,6,14,,
10,11,11,1950-04-20,21-181,MNL,SYR,-7,,,6,,,,,,5,11,.455,,,,,,,,5,17,,
11,12,12,1950-04-23,21-184,MNL,SYR,15,,,1,11,.091,,,,3,3,1.000,,,,0,,,,6,5,,
