,pgl_basic,game,date,age,team,opp,gameResult,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
0,116,1,1999-02-05,25-005,HOU,LAL,-8,0,17:00,3,5,.600,0,0,,5,5,1.000,1,5,6,1,0,0,1,1,11,10.2,
1,117,2,1999-02-06,25-006,HOU,GSW,2,0,21:00,3,5,.600,0,0,,3,4,.750,2,4,6,0,0,0,1,2,9,7.1,
2,118,3,1999-02-08,25-008,HOU,DEN,19,0,22:00,5,10,.500,0,0,,3,4,.750,2,2,4,0,0,0,2,2,13,6.8,
3,119,4,1999-02-10,25-010,HOU,SAC,10,0,20:00,4,7,.571,0,0,,1,2,.500,1,7,8,0,0,0,0,1,9,7.7,
4,120,5,1999-02-11,25-011,HOU,DAL,10,0,18:00,6,7,.857,0,0,,1,2,.500,2,0,2,0,0,0,0,3,13,10.3,
5,121,6,1999-02-16,25-016,HOU,PHO,17,1,28:00,7,10,.700,0,0,,3,6,.500,2,11,13,1,0,0,3,4,17,12.4,
6,122,7,1999-02-17,25-017,HOU,MIN,-14,1,33:00,7,14,.500,0,0,,9,9,1.000,3,4,7,0,1,0,3,3,23,16.1,
7,123,8,1999-02-18,25-018,HOU,NJN,1,1,27:00,5,13,.385,0,0,,2,2,1.000,5,7,12,0,0,1,1,5,12,8.2,
8,124,9,1999-02-20,25-020,HOU,MIA,-10,1,34:00,6,10,.600,0,0,,5,6,.833,4,8,12,0,0,0,1,2,17,15.4,
9,125,10,1999-02-21,25-021,HOU,ORL,-26,1,32:00,6,10,.600,0,0,,0,0,,0,4,4,3,0,0,3,0,12,7.7,
10,126,11,1999-02-23,25-023,HOU,SEA,12,1,32:00,7,10,.700,0,0,,3,4,.750,3,4,7,0,0,4,3,5,17,13.5,
11,127,12,1999-02-25,25-025,HOU,ATL,-6,1,30:00,5,9,.556,0,0,,2,4,.500,2,2,4,0,0,0,1,2,12,7.1,
12,128,13,1999-02-27,25-027,HOU,VAN,12,1,35:00,5,12,.417,0,0,,2,2,1.000,2,8,10,2,0,2,4,2,12,7.4,
13,129,14,1999-02-28,25-028,HOU,LAL,-16,1,25:00,6,8,.750,0,0,,0,0,,2,8,10,0,0,0,2,4,12,9.0,
14,130,15,1999-03-02,25-030,HOU,SAS,-17,1,19:00,1,6,.167,0,0,,1,2,.500,1,3,4,0,0,1,0,3,3,-0.1,
15,131,16,1999-03-04,25-032,HOU,LAC,19,0,21:00,4,8,.500,0,0,,2,3,.667,2,4,6,0,2,0,2,4,10,6.6,
16,132,17,1999-03-06,25-034,HOU,VAN,15,0,16:00,3,7,.429,0,0,,2,4,.500,2,4,6,1,0,1,0,1,8,7.1,
17,133,18,1999-03-07,25-035,HOU,POR,-40,0,12:00,1,3,.333,0,0,,0,0,,0,1,1,0,1,0,2,1,2,-0.8,
18,134,19,1999-03-09,25-037,HOU,DEN,9,0,27:00,3,4,.750,0,0,,3,4,.750,1,5,6,0,0,1,2,5,9,5.9,
19,135,20,1999-03-11,25-039,HOU,VAN,11,0,18:00,2,7,.286,0,0,,4,4,1.000,2,4,6,1,0,1,1,4,8,5.3,
20,136,21,1999-03-13,25-041,HOU,CLE,11,0,21:00,6,7,.857,0,0,,0,0,,0,6,6,1,0,1,3,1,12,9.3,
21,137,22,1999-03-14,25-042,HOU,PHO,-14,0,19:00,5,8,.625,0,0,,0,1,.000,1,3,4,0,1,1,1,3,10,7.1,
22,138,23,1999-03-16,25-044,HOU,POR,8,0,19:00,4,14,.286,0,0,,2,4,.500,3,4,7,0,0,0,2,3,10,1.1,
23,139,24,1999-03-17,25-045,HOU,DEN,5,0,22:00,10,17,.588,0,0,,3,3,1.000,2,2,4,1,0,0,2,3,23,14.6,
24,140,25,1999-03-20,25-048,HOU,PHO,10,0,25:00,3,8,.375,0,0,,3,5,.600,1,3,4,1,0,0,0,2,9,5.3,
25,141,26,1999-03-22,25-050,HOU,SAC,10,0,23:00,2,7,.286,0,0,,1,1,1.000,5,6,11,0,0,1,0,2,5,6.1,
26,142,27,1999-03-24,25-052,HOU,DAL,10,0,26:00,1,2,.500,0,0,,3,4,.750,0,7,7,0,0,1,4,1,5,2.0,
27,143,28,1999-03-25,25-053,HOU,TOR,9,0,31:00,4,7,.571,0,0,,2,3,.667,3,5,8,0,1,1,1,1,10,10.2,
28,144,29,1999-03-27,25-055,HOU,GSW,1,0,17:00,0,3,.000,0,0,,3,8,.375,2,1,3,0,0,0,0,3,3,-0.6,
29,145,30,1999-03-28,25-056,HOU,SAC,14,0,17:00,5,6,.833,0,0,,3,3,1.000,0,7,7,1,0,1,2,4,13,10.7,
30,146,31,1999-03-30,25-058,HOU,LAC,9,0,25:00,6,9,.667,0,0,,5,5,1.000,3,3,6,0,0,1,4,3,17,11.6,
31,147,32,1999-04-01,25-060,HOU,UTA,-1,0,22:00,3,6,.500,0,0,,0,0,,2,4,6,0,0,1,2,4,6,2.7,
32,148,33,1999-04-04,25-063,HOU,SEA,-17,0,18:00,2,3,.667,0,0,,2,2,1.000,2,2,4,1,0,0,1,0,6,6.4,
33,149,34,1999-04-06,25-065,HOU,GSW,37,0,20:00,5,8,.625,0,0,,2,3,.667,2,4,6,0,0,1,2,0,12,9.3,
34,150,35,1999-04-08,25-067,HOU,SAS,-9,0,17:00,2,4,.500,0,0,,4,6,.667,2,4,6,0,0,0,1,3,8,5.6,
35,151,36,1999-04-11,25-070,HOU,UTA,-9,0,15:00,0,5,.000,0,0,,1,2,.500,0,2,2,0,0,0,1,4,1,-4.9,
36,152,37,1999-04-12,25-071,HOU,MIN,5,0,17:00,1,3,.333,0,0,,0,0,,2,5,7,1,0,2,2,1,2,2.9,
37,153,38,1999-04-14,25-073,HOU,VAN,17,0,24:00,5,10,.500,0,0,,2,3,.667,2,5,7,0,0,1,0,1,12,9.8,
38,154,39,1999-04-15,25-074,HOU,POR,10,0,3:00,0,2,.000,0,0,,0,0,,0,0,0,0,0,0,0,4,0,-3.0,
39,155,40,1999-05-04,25-093,HOU,MIN,17,0,19:00,1,5,.200,0,0,,0,0,,1,2,3,0,0,0,1,2,2,-1.6,
40,156,41,1999-05-05,25-094,HOU,DEN,7,0,16:00,2,5,.400,0,0,,1,2,.500,0,4,4,0,0,2,0,4,5,2.9,
