,pgl_basic,game,date,age,team,opp,gameResult,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
0,1,1,1974-10-17,23-207,PHO,SEA,17,,,2,,,,,,0,0,,,,,,,,,,4,,
1,2,2,1974-10-19,23-209,PHO,KCO,-3,,,2,,,,,,1,3,.333,,,,,,,,,5,,
2,3,3,1974-10-23,23-213,PHO,DET,10,,,1,,,,,,0,0,,,,,,,,,,2,,
3,4,4,1974-10-25,23-215,PHO,SEA,-9,,,3,,,,,,2,2,1.000,,,,,,,,,8,,
4,5,5,1974-10-27,23-217,PHO,LAL,-7,,16:00,2,2,1.000,,,,1,2,.500,,,6,2,,,,3,5,,
5,6,6,1974-10-30,23-220,PHO,PHI,5,,,0,0,,,,,0,0,,,,2,0,,,,0,0,,
6,7,7,1974-11-02,23-223,PHO,WSB,-14,,13:00,3,7,.429,,,,0,0,,,,7,0,,,,3,6,,
7,8,8,1974-11-07,23-228,PHO,ATL,-1,,,1,,,,,,0,0,,,,,,,,,,2,,
8,9,9,1974-11-08,23-229,PHO,NOJ,3,,,0,,,,,,0,0,,0,0,0,0,,,,,0,,
9,10,10,1974-11-09,23-230,PHO,HOU,5,,,2,,,,,,2,2,1.000,,,,,,,,,6,,
10,11,11,1974-11-13,23-234,PHO,PHI,5,,,0,,,,,,0,0,,,,,,,,,,0,,
11,12,12,1974-11-15,23-236,PHO,CHI,-7,,2:00,0,1,.000,,,,1,2,.500,0,0,0,1,,,,0,1,,
12,13,13,1974-11-17,23-238,PHO,GSW,-1,,12:00,1,4,.250,,,,1,2,.500,,,7,0,,,,3,3,,
13,14,14,1974-11-19,23-240,PHO,MIL,-14,,17:00,3,6,.500,,,,0,0,,,,8,1,1,2,,5,6,,
14,15,15,1974-11-20,23-241,PHO,DET,8,,,2,,,,,,0,0,,,,,,,,,,4,,
15,16,16,1974-11-22,23-243,PHO,BOS,-1,,13:00,3,4,.750,,,,0,0,,,,6,1,,,,,6,,
16,17,17,1974-11-23,23-244,PHO,BUF,-13,,,4,,,,,,1,2,.500,,,,,,,,,9,,
17,18,18,1974-11-26,23-247,PHO,NOJ,10,,,0,,,,,,0,0,,,,,,,,,,0,,
18,19,19,1974-11-28,23-249,PHO,POR,-3,1,14:00,2,5,.400,,,,1,2,.500,4,2,6,1,2,1,,2,5,,
