,pgl_basic,game,date,age,team,opp,gameResult,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
0,1,1,2008-04-20,24-089,BOS,ATL,23,0,23:59,4,8,.500,0,0,,2,3,.667,2,2,4,1,0,2,2,4,10,6.1,-1
1,2,2,2008-04-23,24-092,BOS,ATL,19,0,13:40,1,3,.333,0,0,,1,4,.250,2,1,3,1,0,0,2,4,3,-1.1,-2
2,3,3,2008-04-26,24-095,BOS,ATL,-9,0,6:04,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0,-0.4,+1
3,4,4,2008-04-28,24-097,BOS,ATL,-5,0,21:50,1,4,.250,0,0,,1,2,.500,2,0,2,0,0,0,0,2,3,0.8,-7
4,5,5,2008-04-30,24-099,BOS,ATL,25,0,23:24,4,8,.500,0,0,,2,4,.500,5,2,7,0,0,1,2,3,10,6.8,+10
5,6,6,2008-05-02,24-101,BOS,ATL,-3,0,15:02,2,2,1.000,0,0,,5,6,.833,1,3,4,0,0,0,1,4,9,7.0,-3
6,7,7,2008-05-04,24-103,BOS,ATL,34,0,20:20,4,5,.800,0,0,,4,5,.800,2,2,4,0,0,0,1,4,12,9.1,+10
7,8,8,2008-05-06,24-105,BOS,CLE,4,0,13:07,0,3,.000,0,0,,1,2,.500,3,1,4,0,0,0,1,0,1,-0.1,+7
8,9,9,2008-05-08,24-107,BOS,CLE,16,0,28:22,4,7,.571,0,0,,3,6,.500,4,3,7,1,0,0,0,4,11,9.3,+20
9,10,10,2008-05-10,24-109,BOS,CLE,-24,0,15:29,3,6,.500,0,0,,0,0,,1,1,2,1,0,0,0,2,6,3.9,-8
10,11,11,2008-05-12,24-111,BOS,CLE,-11,0,6:14,0,2,.000,0,0,,2,2,1.000,0,0,0,0,0,0,0,1,2,0.2,-5
11,12,12,2008-05-14,24-113,BOS,CLE,7,0,4:14,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,0,0,0.3,-4
12,13,13,2008-05-18,24-117,BOS,CLE,5,0,6:37,0,0,,0,0,,4,6,.667,0,0,0,0,0,0,0,0,4,3.2,-3
13,14,14,2008-05-20,24-119,BOS,DET,9,0,7:53,1,1,1.000,0,0,,2,2,1.000,1,1,2,0,0,0,0,1,4,4.3,-1
14,15,15,2008-05-22,24-121,BOS,DET,-6,0,2:33,0,0,,0,0,,0,0,,1,1,2,0,0,0,1,0,0,0.0,-2
15,16,16,2008-05-26,24-125,BOS,DET,-19,0,1:16,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-0.7,-5
16,17,17,2008-05-30,24-129,BOS,DET,8,0,6:35,1,3,.333,0,0,,2,3,.667,1,0,1,0,0,0,0,2,4,1.8,-2
17,18,18,2008-06-05,24-135,BOS,LAL,10,0,9:19,1,1,1.000,0,0,,2,2,1.000,2,2,4,0,0,0,0,1,4,5.3,+2
18,19,19,2008-06-08,24-138,BOS,LAL,6,0,14:39,6,7,.857,0,0,,9,13,.692,1,1,2,0,0,0,0,4,21,16.3,+6
19,20,20,2008-06-10,24-140,BOS,LAL,-6,0,5:59,0,3,.000,0,0,,1,2,.500,2,0,2,0,0,0,1,1,1,-1.5,-4
20,21,21,2008-06-12,24-142,BOS,LAL,6,0,9:03,1,4,.250,0,0,,1,2,.500,1,4,5,0,0,0,1,1,3,0.7,-1
21,22,22,2008-06-15,24-145,BOS,LAL,-5,1,4:59,0,0,,0,0,,0,0,,0,2,2,0,0,0,0,1,0,0.2,-10
22,23,23,2008-06-17,24-147,BOS,LAL,39,0,9:18,3,5,.600,0,0,,2,2,1.000,1,3,4,0,0,0,0,5,8,5.3,+5
