,pgl_basic,game,date,age,team,opp,gameResult,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
0,62,1,1993-04-29,32-045,SAS,POR,1,0,15:00,4,13,.308,0,0,,0,0,,2,2,4,0,0,1,0,3,8,2.0,
1,63,2,1993-05-01,32-047,SAS,POR,-9,0,26:00,6,11,.545,0,0,,3,4,.750,2,5,7,0,0,0,3,3,15,8.0,
2,64,3,1993-05-05,32-051,SAS,POR,6,0,17:00,3,8,.375,0,0,,0,0,,3,3,6,2,0,0,1,1,6,4.6,
3,65,4,1993-05-07,32-053,SAS,POR,3,0,11:00,2,5,.400,0,0,,0,0,,0,2,2,0,0,0,1,4,4,-0.7,
4,66,5,1993-05-11,32-057,SAS,PHO,-9,0,7:00,2,3,.667,0,0,,0,0,,0,1,1,0,0,0,0,0,4,3.0,
5,67,6,1993-05-13,32-059,SAS,PHO,-6,0,11:00,0,3,.000,0,1,.000,1,2,.500,1,3,4,1,0,0,1,2,1,-1.0,
6,68,7,1993-05-15,32-061,SAS,PHO,15,0,13:00,6,11,.545,0,0,,0,0,,5,1,6,0,1,0,0,3,12,10.3,
7,69,8,1993-05-16,32-062,SAS,PHO,14,0,13:00,3,8,.375,0,0,,0,0,,4,3,7,1,0,0,0,4,6,4.4,
8,70,9,1993-05-18,32-064,SAS,PHO,-12,0,5:00,1,1,1.000,0,0,,0,0,,0,0,0,0,0,0,0,2,2,0.9,
9,71,10,1993-05-20,32-066,SAS,PHO,-2,0,20:00,4,7,.571,0,0,,1,2,.500,0,2,2,1,2,0,2,5,9,4.6,
