,pgl_basic,game,date,age,team,opp,gameResult,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
0,1,1,1956-03-23,25-078,PHW,SYR,22,,,2,,,,,,3,4,.750,,,,,,,,2,7,,
1,2,2,1956-03-25,25-080,PHW,SYR,-4,,,,,,,,,,,,,,,,,,,2,,,
2,3,3,1956-03-27,25-082,PHW,SYR,23,,,2,,,,,,,,,,,,,,,,4,4,,
3,4,4,1956-03-28,25-083,PHW,SYR,-4,,,,,,,,,,,,,,,,,,,1,,,
4,5,5,1956-03-29,25-084,PHW,SYR,5,,,,,,,,,,,,,,,,,,,,,,
5,6,6,1956-03-31,25-086,PHW,FTW,4,,,2,2,1.000,,,,0,0,,,,2,0,,,,1,4,,
6,7,7,1956-04-01,25-087,PHW,FTW,-1,,,1,2,.500,,,,0,0,,,,2,1,,,,4,2,,
7,8,8,1956-04-03,25-089,PHW,FTW,4,,,0,3,.000,,,,0,0,,,,1,0,,,,3,0,,
8,9,9,1956-04-05,25-091,PHW,FTW,2,,,2,4,.500,,,,0,1,.000,,,3,0,,,,2,4,,
9,10,10,1956-04-07,25-093,PHW,FTW,11,,,1,2,.500,,,,0,1,.000,,,4,0,,,,2,2,,
