,pgl_basic,game,date,age,team,opp,gameResult,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
0,10,1,1981-04-05,25-065,BOS,CHI,12,,,1,,,0,,,0,0,,,,,,,,,,2,,
1,11,2,1981-04-07,25-067,BOS,CHI,9,,,2,,,0,,,1,2,.500,,,,,,,,,5,,
2,12,3,1981-04-10,25-070,BOS,CHI,6,,,3,,,0,,,0,0,,,,,,,,,,6,,
3,13,4,1981-04-12,25-072,BOS,CHI,6,,,3,,,0,,,0,0,,,,,,,,,,6,,
4,14,5,1981-04-21,25-081,BOS,PHI,-1,,,0,,,0,,,0,0,,,,,,,,,,0,,
5,15,6,1981-04-22,25-082,BOS,PHI,19,,,1,,,0,,,0,0,,,,,,,,,,2,,
6,16,7,1981-04-24,25-084,BOS,PHI,-10,,,1,,,0,,,2,5,.400,,,,,,,,,4,,
7,17,8,1981-04-26,25-086,BOS,PHI,-2,,,4,,,0,,,1,3,.333,,,,,,,,,9,,
8,18,9,1981-04-29,25-089,BOS,PHI,2,,,0,,,0,,,0,0,,,,,,,,,,0,,
9,19,10,1981-05-01,25-091,BOS,PHI,2,,,0,,,0,,,1,3,.333,,,,,,,,,1,,
10,20,11,1981-05-03,25-093,BOS,PHI,1,,,1,,,0,,,2,4,.500,,,,,,,,,4,,
11,21,12,1981-05-05,25-095,BOS,HOU,3,0,9:00,2,5,.400,0,0,,1,3,.333,0,2,2,1,0,0,1,3,5,0.6,
12,22,13,1981-05-07,25-097,BOS,HOU,-2,0,21:00,3,5,.600,0,0,,1,4,.250,1,6,7,0,0,0,1,4,7,3.4,
13,23,14,1981-05-09,25-099,BOS,HOU,23,0,31:00,4,10,.400,0,0,,3,5,.600,2,4,6,1,0,1,0,4,11,7.2,
14,24,15,1981-05-10,25-100,BOS,HOU,-5,0,10:00,2,3,.667,0,0,,0,0,,0,1,1,0,0,0,3,3,4,-1.2,
15,25,16,1981-05-12,25-102,BOS,HOU,29,0,12:00,5,7,.714,0,0,,4,4,1.000,1,1,2,0,0,0,1,3,14,9.9,
16,26,17,1981-05-14,25-104,BOS,HOU,11,0,15:00,3,4,.750,0,0,,0,0,,1,3,4,0,0,0,1,1,6,4.6,
