,pgl_basic,game,date,age,team,opp,gameResult,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
0,280,1,1982-10-29,26-062,DET,ATL,8,1,40:00,4,15,.267,0,0,,5,7,.714,,,7,3,,0,,4,13,,
1,281,2,1982-10-31,26-064,DET,IND,3,1,31:00,12,22,.545,0,,,3,3,1.000,4,4,8,3,,1,4,4,27,,
2,282,3,1982-11-02,26-066,DET,CLE,9,1,38:00,13,23,.565,0,0,,3,4,.750,2,3,5,2,5,0,5,2,29,20.6,
3,283,4,1982-11-03,26-067,DET,CHI,8,1,26:00,11,17,.647,0,0,,0,0,,1,3,4,1,0,1,2,6,22,13.1,
4,284,5,1982-11-05,26-069,DET,PHI,-11,1,31:00,8,17,.471,0,1,.000,1,3,.333,,,5,2,,0,,2,17,,
5,285,6,1982-11-06,26-070,DET,ATL,-2,1,10:00,4,8,.500,0,0,,0,0,,,,3,0,,0,,1,8,,
6,286,7,1982-11-09,26-073,DET,WSB,3,1,30:00,9,17,.529,0,0,,3,6,.500,0,3,3,3,0,0,2,1,21,12.1,
7,287,8,1982-11-30,26-094,DET,BOS,7,0,21:00,9,15,.600,0,0,,2,2,1.000,0,2,2,2,3,0,4,2,20,13.3,
8,288,9,1982-12-01,26-095,DET,SAS,8,0,26:00,7,15,.467,0,0,,3,4,.750,0,5,5,6,0,0,0,4,17,13.0,
9,289,10,1982-12-04,26-098,DET,BOS,-7,,,5,11,.455,0,,,2,2,1.000,,,,,,,,,12,,
10,290,11,1982-12-08,26-102,DET,NYK,-11,0,36:00,7,12,.583,0,,,4,5,.800,0,2,2,2,,,,4,18,,
11,291,12,1982-12-10,26-104,DET,DAL,-1,,,2,9,.222,0,,,2,3,.667,,,,,,,,,6,,
12,292,13,1982-12-11,26-105,DET,PHI,-17,0,14:00,4,9,.444,0,0,,1,1,1.000,,,5,0,,0,,1,9,,
13,293,14,1982-12-14,26-108,DET,NYK,5,0,18:00,4,8,.500,0,0,,0,0,,0,2,2,0,0,0,2,1,8,2.2,
14,294,15,1982-12-15,26-109,DET,BOS,-4,1,20:00,3,10,.300,0,0,,3,4,.750,2,2,4,1,0,0,2,2,9,2.7,
15,295,16,1982-12-17,26-111,DET,WSB,-9,,,2,9,.222,0,,,0,0,,,,,,,,,,4,,
16,296,17,1982-12-18,26-112,DET,CLE,7,,,7,13,.538,0,,,4,4,1.000,,,,,,,,,18,,
17,297,18,1982-12-19,26-113,DET,BOS,17,1,31:00,5,12,.417,0,0,,2,2,1.000,0,3,3,2,1,0,2,1,12,6.5,
18,298,19,1982-12-21,26-115,DET,NJN,5,1,25:00,5,10,.500,0,0,,0,0,,1,1,2,1,0,0,3,2,10,2.9,
19,299,20,1982-12-23,26-117,DET,DEN,-8,,,8,21,.381,0,,,1,1,1.000,,,,,,,,,17,,
20,300,21,1982-12-26,26-120,DET,MIL,-10,1,14:00,4,7,.571,0,0,,1,1,1.000,0,0,0,1,0,0,3,4,9,1.8,
21,301,22,1982-12-28,26-122,DET,UTA,-7,0,20:00,6,10,.600,0,0,,0,0,,0,2,2,1,0,0,1,0,12,7.7,
22,302,23,1982-12-30,26-124,DET,PHO,-17,,36:00,11,21,.524,0,0,,4,4,1.000,,,7,5,0,0,6,1,26,,
23,303,24,1983-01-01,26-126,DET,SDC,12,,,4,11,.364,0,,,2,2,1.000,,,,,,,,,10,,
24,304,25,1983-01-02,26-127,DET,LAL,-15,1,25:00,1,8,.125,0,1,.000,2,2,1.000,1,0,1,3,1,0,4,1,4,-1.8,
25,305,26,1983-01-04,26-129,DET,CHI,-9,1,21:00,3,8,.375,0,0,,2,2,1.000,1,0,1,3,0,0,4,3,8,1.2,
26,306,27,1983-01-05,26-130,DET,CLE,14,1,19:00,5,12,.417,0,1,.000,5,6,.833,1,1,2,0,1,0,3,4,15,5.6,
27,307,28,1983-01-07,26-132,DET,MIL,-17,,25:00,7,13,.538,0,0,,1,1,1.000,,,2,3,0,0,0,3,15,,
28,308,29,1983-01-09,26-134,DET,NJN,-8,1,38:00,6,15,.400,0,1,.000,3,7,.429,1,2,3,2,4,1,6,3,15,5.5,
29,309,30,1983-01-12,26-137,DET,WSB,16,1,24:00,5,12,.417,0,0,,4,4,1.000,2,0,2,3,1,1,0,2,14,12.0,
30,310,31,1983-01-14,26-139,DET,PHI,-10,,30:00,4,14,.286,0,0,,0,0,,,,1,2,,2,,0,8,,
31,311,32,1983-01-19,26-144,DET,MIL,1,1,26:00,5,11,.455,0,0,,4,4,1.000,2,2,4,0,1,0,1,1,14,9.9,
