,pgl_basic,game,date,age,team,opp,gameResult,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
0,350,1,2007-10-30,27-048,HOU,LAL,2,1,40:32,9,16,.563,0,0,,7,8,.875,4,8,12,3,1,3,4,5,25,21.4,+5
1,351,2,2007-11-01,27-050,HOU,UTA,11,1,27:20,5,14,.357,0,0,,1,1,1.000,1,6,7,1,2,5,6,3,11,4.7,-2
2,352,3,2007-11-03,27-052,HOU,POR,9,1,39:02,8,17,.471,0,0,,5,6,.833,2,10,12,2,0,0,3,5,21,12.7,+10
3,353,4,2007-11-05,27-054,HOU,DAL,-9,1,37:56,9,12,.750,0,0,,3,4,.750,2,9,11,3,0,2,1,4,21,20.8,-5
4,354,5,2007-11-06,27-055,HOU,SAS,8,1,42:55,12,24,.500,0,0,,4,6,.667,8,5,13,6,0,3,6,3,28,21.4,+9
5,355,6,2007-11-09,27-058,HOU,MIL,16,1,39:08,7,16,.438,0,0,,14,14,1.000,6,4,10,3,0,3,2,2,28,26.4,+13
6,356,7,2007-11-11,27-060,HOU,CHA,3,1,39:56,13,15,.867,0,0,,8,8,1.000,2,6,8,4,0,3,6,4,34,29.2,+8
7,357,8,2007-11-13,27-062,HOU,MEM,-6,1,34:56,7,12,.583,0,0,,8,8,1.000,2,5,7,1,2,1,1,5,22,19.7,-8
8,358,9,2007-11-14,27-063,HOU,LAL,-3,1,36:45,6,18,.333,0,0,,14,20,.700,7,6,13,5,3,0,1,4,26,24.0,-1
9,359,10,2007-11-16,27-065,HOU,SAS,-6,1,39:13,7,16,.438,0,0,,0,0,,2,7,9,2,0,3,7,3,14,4.4,-14
10,360,11,2007-11-17,27-066,HOU,PHO,-10,1,22:43,4,17,.235,0,0,,4,6,.667,1,5,6,2,0,0,3,3,12,0.3,-13
11,361,12,2007-11-21,27-070,HOU,DAL,-6,1,41:10,11,18,.611,0,0,,8,9,.889,3,12,15,1,0,6,2,4,30,28.4,+7
12,362,13,2007-11-23,27-072,HOU,MIA,-7,1,35:14,8,13,.615,0,0,,4,4,1.000,2,5,7,2,0,1,1,6,20,15.7,-4
13,363,14,2007-11-24,27-073,HOU,DEN,28,1,35:27,9,18,.500,0,0,,4,5,.800,4,9,13,2,0,0,3,2,22,15.7,+27
14,364,15,2007-11-26,27-075,HOU,LAC,17,1,36:58,5,11,.455,0,0,,4,5,.800,1,7,8,2,1,1,6,4,14,6.2,+18
15,365,16,2007-11-28,27-077,HOU,PHO,6,1,40:17,12,19,.632,0,0,,7,7,1.000,3,10,13,1,0,2,6,4,31,22.1,-4
16,366,17,2007-11-29,27-078,HOU,GSW,-19,1,28:00,4,12,.333,0,0,,2,2,1.000,1,6,7,1,0,3,5,0,10,3.5,-18
17,367,18,2007-12-01,27-080,HOU,SAC,-8,1,37:11,8,15,.533,0,0,,13,13,1.000,7,4,11,1,0,2,3,6,29,24.5,-6
18,368,19,2007-12-05,27-084,HOU,MEM,13,1,44:13,10,17,.588,0,0,,4,5,.800,5,8,13,1,1,4,2,3,24,22.9,+13
19,369,20,2007-12-07,27-086,HOU,NJN,7,1,39:18,9,18,.500,0,0,,7,7,1.000,1,10,11,5,0,3,3,4,25,20.7,+3
20,370,21,2007-12-09,27-088,HOU,TOR,-13,1,38:27,5,10,.500,0,0,,5,6,.833,0,6,6,1,0,3,3,1,15,10.8,-11
21,371,22,2007-12-10,27-089,HOU,PHI,-12,1,33:19,3,11,.273,0,0,,6,6,1.000,3,6,9,0,0,0,2,1,12,7.0,-28
22,372,23,2007-12-12,27-091,HOU,DET,3,1,43:49,9,21,.429,0,0,,3,6,.500,2,11,13,3,1,4,1,2,21,17.5,+7
23,373,24,2007-12-15,27-094,HOU,DAL,-13,1,41:49,10,18,.556,0,0,,8,8,1.000,7,7,14,3,1,3,3,1,28,28.2,-12
24,374,25,2007-12-19,27-098,HOU,ORL,-5,1,42:41,7,18,.389,0,0,,5,8,.625,5,12,17,2,2,3,3,3,19,16.4,-2
