,pgl_basic,game,date,age,team,opp,gameResult,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
0,11,1,1998-04-24,30-155,NYK,MIA,-15,0,18:00,1,4,.250,0,0,,0,0,,0,1,1,3,0,0,1,3,2,-0.2,
1,12,2,1998-04-26,30-157,NYK,MIA,10,0,22:00,3,6,.500,1,2,.500,0,0,,0,2,2,2,1,0,0,4,7,5.4,
2,13,3,1998-04-28,30-159,NYK,MIA,-6,0,30:00,3,7,.429,1,3,.333,3,4,.750,1,5,6,3,0,0,3,4,10,5.6,
3,14,4,1998-04-30,30-161,NYK,MIA,5,0,30:00,3,8,.375,1,3,.333,3,6,.500,1,1,2,5,0,0,2,3,10,5.7,
4,15,5,1998-05-03,30-164,NYK,MIA,17,0,22:00,1,7,.143,0,1,.000,0,0,,0,0,0,2,0,0,2,2,2,-3.9,
5,16,6,1998-05-05,30-166,NYK,IND,-10,0,10:00,1,2,.500,0,1,.000,0,0,,0,0,0,2,0,0,4,3,2,-2.8,
6,17,7,1998-05-07,30-168,NYK,IND,-8,0,28:00,3,8,.375,0,1,.000,1,1,1.000,1,2,3,1,0,0,5,3,7,-1.6,
7,18,8,1998-05-09,30-170,NYK,IND,7,0,30:00,4,7,.571,0,0,,2,2,1.000,2,2,4,5,2,0,2,1,10,11.8,
8,19,9,1998-05-10,30-171,NYK,IND,-11,0,32:00,3,5,.600,1,1,1.000,2,2,1.000,0,3,3,6,0,0,3,4,9,7.2,
9,20,10,1998-05-13,30-174,NYK,IND,-11,0,32:00,2,4,.500,0,1,.000,0,0,,0,4,4,4,3,0,1,2,4,7.2,
