,pgl_basic,game,date,age,team,opp,gameResult,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
0,1,1,1977-04-20,22-349,LAL,GSW,9,,18:00,3,4,.750,,,,2,3,.667,,,3,1,,,,0,8,,
1,2,2,1977-04-22,22-351,LAL,GSW,9,,13:00,1,2,.500,,,,1,1,1.000,,,3,1,,,,1,3,,
2,3,3,1977-04-24,22-353,LAL,GSW,-4,,12:00,0,2,.000,,,,0,0,,,,3,0,,,,2,0,,
3,4,4,1977-04-26,22-355,LAL,GSW,-11,,23:00,4,9,.444,,,,7,8,.875,,,5,5,,,,2,15,,
4,5,5,1977-04-29,22-358,LAL,GSW,7,,24:00,1,4,.250,,,,5,6,.833,,,5,2,,,,1,7,,
5,6,6,1977-05-01,22-360,LAL,GSW,-9,,16:00,0,0,,,,,0,0,,,,1,1,,1,,0,0,,
6,7,7,1977-05-04,22-363,LAL,GSW,13,,25:00,1,5,.200,,,,3,4,.750,,,6,3,,,,2,5,,
7,8,8,1977-05-06,23-000,LAL,POR,-12,0,15:00,1,4,.250,,,,2,3,.667,0,5,5,1,0,0,,1,4,,
8,9,9,1977-05-08,23-002,LAL,POR,-2,0,15:00,1,4,.250,,,,0,0,,2,0,2,1,0,0,,1,2,,
9,10,10,1977-05-10,23-004,LAL,POR,-5,0,31:00,7,11,.636,,,,2,3,.667,1,4,5,3,0,0,,3,16,,
10,11,11,1977-05-13,23-007,LAL,POR,-4,0,22:00,2,5,.400,,,,0,0,,1,1,2,4,0,0,,3,4,,
