,pgl_basic,game,date,age,team,opp,gameResult,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
0,1,1,1949-11-01,24-129,CHS,NYK,-2,,,3,,,,,,1,3,.333,,,,,,,,,7,,
1,2,2,1949-11-05,24-133,CHS,BOS,16,,,3,,,,,,1,1,1.000,,,,,,,,,7,,
2,3,3,1949-11-06,24-134,CHS,FTW,-17,,,,,,,,,,,,,,,,,,,,,,
3,4,4,1949-11-09,24-137,CHS,ROC,3,,,3,,,,,,2,2,1.000,,,,,,,,,8,,
4,5,5,1949-11-12,24-140,CHS,MNL,7,,,1,,,,,,2,,,,,,,,,,,4,,
5,6,6,1949-11-13,24-141,CHS,STB,26,,,,,,,,,2,2,1.000,,,,,,,,,2,,
6,7,7,1949-11-15,24-143,CHS,WSC,14,,,3,,,,,,2,5,.400,,,,,,,,,8,,
7,8,8,1949-11-16,24-144,CHS,FTW,13,,,5,,,,,,3,3,1.000,,,,,,,,,13,,
8,9,9,1949-11-18,24-146,CHS,PHW,-15,,,4,,,,,,,3,,,,,,,,,,8,,
9,10,10,1949-11-19,24-147,CHS,WSC,-16,,,4,,,,,,,3,,,,,,,,,,8,,
10,11,11,1949-11-23,24-151,CHS,INO,20,,,7,,,,,,1,3,.333,,,,,,,,,15,,
11,12,12,1949-11-26,24-154,CHS,PHW,36,,,4,,,,,,1,1,1.000,,,,,,,,,9,,
12,13,13,1949-11-27,24-155,CHS,MNL,14,,,5,,,,,,2,2,1.000,,,,,,,,,12,,
13,14,14,1949-11-30,24-158,CHS,BLB,7,,,3,,,,,,3,6,.500,,,,,,,,,9,,
14,15,15,1949-12-01,24-159,CHS,SHE,2,,,,,,,,,,,,,,,,,,,,,,
15,16,16,1949-12-06,24-164,CHS,WSC,20,,,1,,,,,,,2,,,,,,,,,,2,,
16,17,17,1949-12-07,24-165,CHS,BLB,12,,,3,,,,,,3,4,.750,,,,,,,,,9,,
17,18,18,1949-12-09,24-167,CHS,PHW,-3,,,,,,,,,2,4,.500,,,,,,,,,2,,
18,19,19,1949-12-10,24-168,CHS,NYK,-2,,,3,,,,,,7,8,.875,,,,,,,,,13,,
19,20,20,1949-12-13,24-171,CHS,PHW,10,,,2,,,,,,,1,,,,,,,,,,4,,
20,21,21,1949-12-14,24-172,CHS,TRI,-5,,,,,,,,,4,5,.800,,,,,,,,,4,,
21,22,22,1949-12-16,24-174,CHS,ROC,9,,,2,,,,,,1,1,1.000,,,,,,,,,5,,
22,23,23,1949-12-17,24-175,CHS,ROC,-22,,,2,,,,,,1,1,1.000,,,,,,,,,5,,
23,24,24,1949-12-18,24-176,CHS,SYR,-13,,,3,,,,,,3,5,.600,,,,,,,,,9,,
24,25,25,1949-12-20,24-178,CHS,NYK,2,,,1,,,,,,,,,,,,,,,,,2,,
25,26,26,1949-12-21,24-179,CHS,WAT,8,,,3,,,,,,1,2,.500,,,,,,,,,7,,
26,27,27,1949-12-22,24-180,CHS,INO,-12,,,2,,,,,,2,2,1.000,,,,,,,,,6,,
27,28,28,1949-12-26,24-184,CHS,FTW,-2,,,,,,,,,1,2,.500,,,,,,,,,1,,
28,29,29,1949-12-28,24-186,CHS,WAT,7,,,4,,,,,,,,,,,,,,,,,8,,
29,30,30,1949-12-29,24-187,CHS,AND,1,,,,,,,,,,,,,,,,,,,2,,,
30,31,31,1950-01-01,24-190,CHS,DNN,14,,,2,,,,,,3,5,.600,,,,,,,,5,7,,
31,32,32,1950-01-10,24-199,CHS,WSC,-15,,,2,,,,,,2,2,1.000,,,,,,,,,6,,
32,33,33,1950-01-13,24-202,CHS,BOS,1,,,2,,,,,,1,3,.333,,,,,,,,,5,,
33,34,34,1950-01-14,24-203,CHS,BLB,5,,,2,,,,,,2,2,1.000,,,,,,,,,6,,
34,35,35,1950-01-16,24-205,CHS,STB,9,,,1,,,,,,,,,,,,,,,,,2,,
35,36,36,1950-01-19,24-208,CHS,TRI,15,,,4,,,,,,1,1,1.000,,,,,,,,,9,,
36,37,37,1950-01-22,24-211,CHS,MNL,-28,,,3,,,,,,1,1,1.000,,,,,,,,,7,,
37,38,38,1950-01-24,24-213,CHS,MNL,-12,,,2,,,,,,2,3,.667,,,,,,,,,6,,
38,39,39,1950-01-29,24-218,CHS,STB,15,,,2,,,,,,1,1,1.000,,,,,,,,,5,,
39,40,40,1950-01-31,24-220,CHS,FTW,-4,,,5,,,,,,,,,,,,,,,,,10,,
40,41,41,1950-02-01,24-221,CHS,BOS,2,,,4,,,,,,3,,,,,,,,,,3,11,,
41,42,42,1950-02-03,24-223,CHS,BLB,17,,,8,,,,,,4,5,.800,,,,,,,,,20,,
42,43,43,1950-02-04,24-224,CHS,ROC,-4,,,1,,,,,,1,2,.500,,,,,,,,,3,,
43,44,44,1950-02-05,24-225,CHS,BOS,7,,,4,,,,,,2,4,.500,,,,,,,,3,10,,
44,45,45,1950-02-07,24-227,CHS,BOS,5,,,4,,,,,,3,4,.750,,,,,,,,4,11,,
45,46,46,1950-02-14,24-234,CHS,ROC,-9,,,,,,,,,,,,,,,,,,,4,,,
46,47,47,1950-02-19,24-239,CHS,MNL,-13,,,,,,,,,,,,,,,,,,,,,,
47,48,48,1950-02-21,24-241,CHS,BLB,8,,,1,,,,,,1,2,.500,,,,,,,,,3,,
48,49,49,1950-02-24,24-244,CHS,STB,15,,,1,,,,,,2,2,1.000,,,,,,,,,4,,
49,50,50,1950-02-25,24-245,CHS,NYK,-7,,,1,,,,,,,1,,,,,,,,,,2,,
50,51,51,1950-02-26,24-246,CHS,SYR,-9,,,5,,,,,,,,,,,,,,,,,10,,
51,52,52,1950-02-27,24-247,CHS,BOS,2,,,4,,,,,,,,,,,,,,,,,8,,
52,53,53,1950-02-28,24-248,CHS,ROC,-5,,,1,,,,,,,,,,,,,,,,,2,,
53,54,54,1950-03-01,24-249,CHS,WSC,1,,,4,,,,,,,,,,,,,,,,,8,,
54,55,55,1950-03-02,24-250,CHS,WSC,-3,,,3,,,,,,2,3,.667,,,,,,,,,8,,
55,56,56,1950-03-04,24-252,CHS,BLB,-5,,,1,,,,,,2,2,1.000,,,,,,,,,4,,
56,57,57,1950-03-05,24-253,CHS,AND,-16,,,6,,,,,,,,,,,,,,,,,12,,
57,58,58,1950-03-09,24-257,CHS,FTW,-13,,,5,,,,,,3,5,.600,,,,,,,,,13,,
58,59,59,1950-03-11,24-259,CHS,FTW,2,,,7,,,,,,2,,,,,,,,,,4,16,,
59,60,60,1950-03-12,24-260,CHS,PHW,6,,,5,,,,,,1,1,1.000,,,,,,,,,11,,
60,61,61,1950-03-14,24-262,CHS,NYK,10,,,5,,,,,,1,3,.333,,,,,,,,,11,,
61,62,62,1950-03-17,24-265,CHS,STB,-16,,,3,,,,,,1,1,1.000,,,,,,,,,7,,
62,63,63,1950-03-18,24-266,CHS,SHE,3,,,2,,,,,,1,1,1.000,,,,,,,,,5,,
63,64,64,1950-03-19,24-267,CHS,STB,16,,,1,,,,,,1,1,1.000,,,,,,,,,3,,
