,pgl_basic,game,date,age,team,opp,gameResult,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
0,1,1,1975-10-25,23-321,DET,ATL,6,,,0,,,,,,0,0,,,,,,,,,,0,,
1,2,2,1975-10-29,23-325,DET,LAL,13,,2:00,0,1,.000,,,,0,0,,,,3,0,,,,1,0,,
2,3,3,1975-11-05,23-332,DET,SEA,17,,,1,,,,,,0,0,,,,,,,,,,2,,
3,4,4,1975-11-07,23-334,DET,CHI,2,,35:00,4,8,.500,,,,8,15,.533,,,7,2,,,,4,16,,
4,5,5,1975-11-08,23-335,DET,BOS,-14,,18:00,3,8,.375,,,,1,2,.500,,,2,1,,,,,7,,
5,6,6,1975-11-15,23-342,DET,MIL,12,,7:00,0,1,.000,,,,1,2,.500,,,2,0,0,0,,0,1,,
6,7,7,1975-11-19,23-346,DET,POR,6,0,9:00,1,2,.500,,,,3,4,.750,1,1,2,0,1,0,,1,5,,
7,8,8,1975-11-21,23-348,DET,BUF,10,,,4,,,,,,1,2,.500,,,,,,,,,9,,
8,9,9,1975-11-26,23-353,DET,KCK,16,,,2,,,,,,2,2,1.000,,,,,,,,,6,,
9,10,10,1975-11-29,23-356,DET,NYK,5,,7:00,1,2,.500,,,,3,6,.500,,,3,0,,0,,1,5,,
10,11,11,1975-12-03,23-360,DET,LAL,-8,,9:00,0,1,.000,,,,0,0,,,,1,0,,,,1,0,,
11,12,12,1975-12-05,23-362,DET,HOU,11,,,0,,,,,,0,0,,,,,,,,,,0,,
12,13,13,1975-12-06,23-363,DET,HOU,-9,,,0,,,,,,0,0,,,,,,,,,,0,,
13,14,14,1975-12-09,24-001,DET,GSW,-5,,,1,,,,,,0,0,,,,,,,,,,2,,
14,15,15,1975-12-12,24-004,DET,SEA,-2,,,1,,,,,,0,0,,,,,,,,,,2,,
15,16,16,1975-12-13,24-005,DET,POR,-10,0,23:00,7,12,.583,,,,1,3,.333,1,2,3,0,2,2,,2,15,,
16,17,17,1975-12-14,24-006,DET,LAL,-10,,26:00,9,20,.450,,,,1,5,.200,,,10,0,,,,3,19,,
17,18,18,1975-12-17,24-009,DET,GSW,-11,,,2,,,,,,7,14,.500,,,,,,,,,11,,
18,19,19,1975-12-19,24-011,DET,PHI,-1,,,0,,,,,,0,0,,,,,,,,,,0,,
19,20,20,1975-12-20,24-012,DET,WSB,-12,,,10,,,,,,3,4,.750,,,,,,,,,23,,
20,21,21,1975-12-23,24-015,DET,WSB,-18,,,6,,,,,,5,6,.833,,,,,,,,,17,,
21,22,22,1975-12-26,24-018,DET,CHI,14,,9:00,0,2,.000,,,,0,0,,,,4,1,,,,0,0,,
22,23,23,1975-12-27,24-019,DET,CHI,-13,,,3,,,,,,3,5,.600,,,,,,,,,9,,
23,24,24,1975-12-28,24-020,DET,KCK,16,,,6,,,,,,0,2,.000,,,,,,,,,12,,
24,25,25,1975-12-30,24-022,DET,PHI,-6,,5:00,0,,,,,,0,0,,,,1,0,,,,,0,,
25,26,26,1976-01-02,24-025,DET,MIL,-15,,10:00,1,2,.500,,,,0,0,,,,2,1,0,1,,2,2,,
26,27,27,1976-01-03,24-026,DET,CLE,4,,,1,,,,,,0,0,,,,,,,,,,2,,
27,28,28,1976-01-07,24-030,DET,CLE,1,,,5,,,,,,3,5,.600,,,,,,,,,13,,
28,29,29,1976-01-09,24-032,DET,MIL,-7,,22:00,5,9,.556,,,,2,2,1.000,,,5,1,0,1,,2,12,,
29,30,30,1976-01-10,24-033,DET,NOJ,-5,,,2,,,,,,1,2,.500,,,,,,,,,5,,
30,31,31,1976-01-11,24-034,DET,KCK,-6,,5:00,0,,,,,,0,0,,,,1,0,0,0,,,0,,
31,32,32,1976-01-16,24-039,DET,POR,-7,0,17:00,1,2,.500,,,,5,7,.714,1,0,1,1,2,0,,2,7,,
32,33,33,1976-01-18,24-041,DET,PHO,-4,,,0,,,,,,0,0,,,,,,,,,,0,,
33,34,34,1976-01-20,24-043,DET,WSB,7,,,11,,,,,,3,7,.429,,,,,,,,,25,,
34,35,35,1976-01-21,24-044,DET,SEA,7,,,4,,,,,,0,2,.000,,,,,,,,6,8,,
35,36,36,1976-01-23,24-046,DET,BOS,-17,,28:00,5,10,.500,,,,6,9,.667,,,7,1,,,,,16,,
36,37,37,1976-01-24,24-047,DET,NYK,-17,,,0,,,,,,2,2,1.000,,,,,,,,,2,,
37,38,38,1976-01-27,24-050,DET,CLE,-2,,,0,0,,,,,1,2,.500,,,,,,,,1,1,,
38,39,39,1976-01-30,24-053,DET,KCK,7,,2:00,0,,,,,,0,0,,0,0,0,0,0,0,,,0,,
39,40,40,1976-02-01,24-055,DET,BOS,-5,,2:00,0,0,,,,,0,0,,,,1,0,,,,,0,,
40,41,41,1976-02-05,24-059,DET,ATL,3,,,4,,,,,,0,0,,,,,,,,,,8,,
41,42,42,1976-02-07,24-061,DET,MIL,-8,,8:00,0,1,.000,,,,0,0,,,,3,0,0,0,,1,0,,
42,43,43,1976-02-08,24-062,DET,KCK,1,,,1,,,,,,2,2,1.000,,,,,,,,,4,,
43,44,44,1976-02-10,24-064,DET,LAL,-18,,8:00,2,5,.400,,,,0,0,,,,2,1,,,,3,4,,
44,45,45,1976-02-11,24-065,DET,PHO,-29,,,1,,,,,,0,0,,,,,,,,,,2,,
45,46,46,1976-02-15,24-069,DET,SEA,-2,,,0,,,,,,0,0,,,,,,,,,,0,,
