,pgl_basic,game,date,age,team,opp,gameResult,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
0,27,1,1977-04-12,27-038,GSW,DET,-5,,12:00,0,2,.000,,,,2,2,1.000,,,3,1,,,,2,2,,
1,28,2,1977-04-14,27-040,GSW,DET,30,,26:00,1,6,.167,,,,0,0,,,,3,14,,,,5,2,,
2,29,3,1977-04-17,27-043,GSW,DET,8,,25:00,3,4,.750,,,,5,5,1.000,,,7,7,,,,5,11,,
3,30,4,1977-04-20,27-046,GSW,LAL,-9,,25:00,1,5,.200,,,,2,4,.500,,,5,8,,,,2,4,,
4,31,5,1977-04-22,27-048,GSW,LAL,-9,,22:00,3,7,.429,,,,0,0,,,,4,3,,,,4,6,,
5,32,6,1977-04-24,27-050,GSW,LAL,4,,22:00,0,1,.000,,,,3,8,.375,,,5,7,,,,1,3,,
6,33,7,1977-04-26,27-052,GSW,LAL,11,,35:00,2,3,.667,,,,2,2,1.000,,,6,10,,,,2,6,,
7,34,8,1977-04-29,27-055,GSW,LAL,-7,,24:00,0,0,,,,,0,0,,0,0,0,6,,,,3,0,,
8,35,9,1977-05-01,27-057,GSW,LAL,9,,20:00,3,6,.500,,,,0,0,,,,2,10,,0,,2,6,,
9,36,10,1977-05-04,27-060,GSW,LAL,-13,,25:00,0,3,.000,,,,1,1,1.000,,,3,3,,,,2,1,,
