,pgl_basic,game,date,age,team,opp,gameResult,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
0,524,1,1989-11-03,30-314,MIL,BOS,-13,1,14:00,2,7,.286,0,0,,1,1,1.000,0,1,1,1,1,0,0,4,5,1.3,
1,525,2,1989-11-04,30-315,MIL,PHI,6,1,34:00,8,14,.571,0,1,.000,5,6,.833,2,1,3,5,4,0,2,3,21,20.0,
2,526,3,1989-11-27,30-338,MIL,IND,-4,0,17:00,2,5,.400,0,0,,2,2,1.000,1,0,1,4,0,0,2,4,6,3.2,
3,527,4,1989-11-29,30-340,MIL,LAC,14,0,13:00,3,7,.429,0,1,.000,2,3,.667,1,1,2,4,1,1,2,3,8,6.2,
4,528,5,1989-11-30,30-341,MIL,DEN,-1,0,14:00,0,4,.000,0,0,,0,0,,0,1,1,1,0,1,1,1,0,-2.5,
5,529,6,1989-12-02,30-343,MIL,GSW,-3,0,20:00,2,5,.400,0,1,.000,0,0,,0,0,0,2,1,0,3,1,4,0.3,
6,530,7,1989-12-05,30-346,MIL,SAC,-15,0,16:00,0,2,.000,0,0,,1,2,.500,0,0,0,5,1,1,1,3,1,2.2,
7,531,8,1989-12-08,30-349,MIL,PHO,-25,0,20:00,1,6,.167,0,1,.000,3,6,.500,1,3,4,5,2,0,0,6,5,4.7,
8,532,9,1989-12-10,30-351,MIL,POR,3,0,29:00,3,7,.429,0,1,.000,2,2,1.000,1,3,4,4,2,0,2,2,8,7.9,
9,533,10,1989-12-12,30-353,MIL,ORL,3,0,31:00,9,15,.600,0,1,.000,2,2,1.000,1,1,2,5,3,0,3,4,20,16.0,
10,534,11,1989-12-13,30-354,MIL,CLE,-6,0,25:00,8,13,.615,0,1,.000,1,1,1.000,0,4,4,3,3,0,0,5,17,15.4,
11,535,12,1989-12-15,30-356,MIL,IND,5,0,33:00,8,11,.727,0,0,,2,2,1.000,0,3,3,3,1,0,2,2,18,14.7,
12,536,13,1989-12-16,30-357,MIL,MIA,-3,0,35:00,4,6,.667,0,2,.000,7,9,.778,1,3,4,4,4,1,2,5,15,16.7,
13,537,14,1989-12-19,30-360,MIL,BOS,-9,0,21:00,1,8,.125,0,0,,5,8,.625,2,0,2,4,3,0,3,3,7,3.6,
14,538,15,1989-12-22,30-363,MIL,CLE,12,0,25:00,4,8,.500,0,0,,7,7,1.000,2,2,4,1,1,0,2,4,15,11.1,
15,539,16,1989-12-23,30-364,MIL,MIN,4,0,19:00,4,6,.667,0,0,,0,1,.000,1,1,2,2,0,1,6,6,8,-0.3,
16,540,17,1989-12-26,31-002,MIL,HOU,7,0,32:00,5,12,.417,0,1,.000,2,4,.500,1,2,3,4,1,2,3,4,12,6.7,
17,541,18,1989-12-29,31-005,MIL,DET,14,0,34:00,7,14,.500,0,1,.000,4,4,1.000,1,4,5,7,6,1,2,2,18,21.7,
18,542,19,1989-12-30,31-006,MIL,MIN,10,0,28:00,4,11,.364,1,1,1.000,7,8,.875,2,5,7,3,1,0,1,0,16,14.5,
19,543,20,1990-01-02,31-009,MIL,ATL,-6,0,33:00,5,13,.385,1,4,.250,2,3,.667,1,3,4,7,0,1,5,4,13,6.1,
20,544,21,1990-01-03,31-010,MIL,NJN,14,0,33:00,5,6,.833,2,2,1.000,3,5,.600,1,1,2,3,2,1,1,2,15,16.0,
21,545,22,1990-01-06,31-013,MIL,CHI,7,0,23:00,1,5,.200,0,2,.000,4,4,1.000,1,1,2,5,2,0,3,5,6,4.4,
22,546,23,1990-01-08,31-015,MIL,CHH,13,0,28:00,5,9,.556,0,0,,2,3,.667,1,3,4,12,0,0,0,1,12,16.9,
23,547,24,1990-01-10,31-017,MIL,CLE,16,0,28:00,2,7,.286,0,0,,1,2,.500,2,1,3,9,2,2,2,2,5,9.1,
24,548,25,1990-01-12,31-019,MIL,LAC,-1,0,23:00,5,9,.556,0,1,.000,0,2,.000,1,4,5,2,1,3,1,1,10,9.9,
25,549,26,1990-01-13,31-020,MIL,IND,-2,0,29:00,5,9,.556,0,1,.000,7,8,.875,1,1,2,2,0,0,4,2,17,9.9,
26,550,27,1990-01-16,31-023,MIL,GSW,8,0,24:00,6,9,.667,0,0,,2,3,.667,3,3,6,4,2,1,1,6,14,14.8,
27,551,28,1990-01-18,31-025,MIL,WSB,3,0,30:00,6,10,.600,0,0,,4,6,.667,1,6,7,2,1,0,3,1,16,12.1,
28,552,29,1990-01-19,31-026,MIL,LAL,1,0,21:00,2,7,.286,0,1,.000,2,3,.667,2,2,4,3,1,0,2,3,6,3.4,
29,553,30,1990-01-21,31-028,MIL,MIA,26,0,26:00,8,13,.615,1,2,.500,0,0,,2,4,6,3,1,1,2,1,17,15.1,
30,554,31,1990-01-23,31-030,MIL,POR,-29,0,26:00,4,9,.444,0,2,.000,1,3,.333,1,3,4,6,0,1,1,3,9,7.8,
31,555,32,1990-01-24,31-031,MIL,SEA,7,0,24:00,4,8,.500,0,0,,7,8,.875,1,1,2,3,1,1,1,3,15,13.2,
32,556,33,1990-01-26,31-033,MIL,LAL,-9,0,25:00,4,10,.400,0,2,.000,2,2,1.000,1,3,4,4,3,0,2,2,10,9.2,
33,557,34,1990-01-27,31-034,MIL,UTA,-48,0,23:00,6,13,.462,0,1,.000,0,0,,1,1,2,3,1,0,0,3,12,8.2,
34,558,35,1990-01-30,31-037,MIL,SAC,7,0,22:00,4,7,.571,0,0,,2,2,1.000,2,3,5,5,0,0,1,3,10,10.3,
35,559,36,1990-02-01,31-039,MIL,ORL,18,0,21:00,6,13,.462,0,1,.000,3,3,1.000,2,1,3,5,2,0,2,3,15,12.3,
36,560,37,1990-02-02,31-040,MIL,PHI,-10,0,25:00,4,10,.400,0,2,.000,4,5,.800,2,3,5,6,1,0,3,4,12,9.1,
37,561,38,1990-02-04,31-042,MIL,PHI,-3,0,32:00,7,10,.700,0,0,,7,8,.875,4,4,8,4,2,0,3,1,21,21.8,
38,562,39,1990-02-06,31-044,MIL,BOS,13,0,24:00,6,9,.667,0,0,,3,3,1.000,0,1,1,5,1,0,1,4,15,13.3,
39,563,40,1990-02-08,31-046,MIL,DET,-3,0,25:00,4,13,.308,0,2,.000,2,3,.667,1,1,2,3,0,0,4,2,10,0.4,
40,564,41,1990-02-14,31-052,MIL,DEN,10,0,17:00,2,4,.500,0,0,,0,0,,0,3,3,5,3,1,4,0,4,6.1,
41,565,42,1990-02-18,31-056,MIL,CHI,-23,0,15:00,4,12,.333,1,2,.500,4,4,1.000,1,0,1,0,0,0,1,2,13,5.1,
