,pgl_basic,game,date,age,team,opp,gameResult,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
0,126,1,2014-10-29,29-041,BRK,BOS,-16,0,23:21,8,11,.727,4,6,.667,0,0,,2,4,6,1,0,2,2,1,20,17.8,+4
1,127,2,2014-11-01,29-044,BRK,DET,12,0,28:15,4,7,.571,2,5,.400,2,2,1.000,1,6,7,1,0,0,1,3,12,9.7,+12
2,128,3,2014-11-03,29-046,BRK,OKC,31,0,20:59,3,8,.375,2,6,.333,0,0,,1,2,3,2,1,1,1,3,8,5.8,+21
3,129,4,2014-11-05,29-048,BRK,MIN,-7,0,20:32,3,8,.375,3,7,.429,0,0,,0,6,6,0,0,1,1,0,9,6.1,+16
4,130,5,2014-11-07,29-050,BRK,NYK,11,0,27:03,6,10,.600,4,6,.667,2,2,1.000,0,3,3,0,0,0,0,2,18,13.5,+3
5,131,6,2014-11-09,29-052,BRK,ORL,8,0,19:32,3,8,.375,1,6,.167,0,0,,0,4,4,3,0,0,2,2,7,3.1,-7
6,132,7,2014-11-12,29-055,BRK,PHO,-8,0,32:45,6,11,.545,4,8,.500,0,0,,4,3,7,4,1,0,2,5,16,14.2,+5
7,133,8,2014-11-13,29-056,BRK,GSW,-8,0,23:52,0,4,.000,0,1,.000,0,0,,1,3,4,2,0,1,1,1,0,-0.5,-2
8,134,9,2014-11-15,29-058,BRK,POR,-10,0,13:33,1,7,.143,0,4,.000,0,0,,2,2,4,1,0,0,0,4,2,-1.4,-10
9,135,10,2014-11-17,29-060,BRK,MIA,-12,0,20:46,3,7,.429,1,3,.333,4,6,.667,0,4,4,1,0,2,1,2,11,8.0,+2
10,136,11,2014-11-19,29-062,BRK,MIL,-4,0,27:53,4,10,.400,1,7,.143,5,7,.714,0,3,3,1,0,2,1,4,14,8.2,-12
