,pgl_basic,game,date,age,team,opp,gameResult,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
0,43,1,1975-04-14,26-171,BOS,HOU,17,,44:00,8,17,.471,,,,1,1,1.000,,,19,7,,,,,17,,
1,44,2,1975-04-16,26-173,BOS,HOU,12,,47:00,12,20,.600,,,,4,4,1.000,,,18,6,,,,,28,,
2,45,3,1975-04-19,26-176,BOS,HOU,-15,,33:00,4,13,.308,,,,0,0,,,,7,2,,,,6,8,,
3,46,4,1975-04-22,26-179,BOS,HOU,5,,48:00,12,,,,,,7,8,.875,4,20,24,,,,,,31,,
4,47,5,1975-04-24,26-181,BOS,HOU,13,,43:00,8,16,.500,,,,0,0,,,,12,7,,,,,16,,
5,48,6,1975-04-27,26-184,BOS,WSB,-5,,47:00,8,27,.296,,,,2,2,1.000,,,19,3,,,,4,18,,
6,49,7,1975-04-30,26-187,BOS,WSB,-25,,45:00,9,22,.409,,,,0,0,,,,11,3,,,,5,18,,
7,50,8,1975-05-03,26-190,BOS,WSB,11,,47:00,10,22,.455,,,,4,4,1.000,,,21,3,,,,4,24,,
8,51,9,1975-05-07,26-194,BOS,WSB,-11,,41:00,7,26,.269,,,,1,2,.500,,,17,5,,,,6,15,,
9,52,10,1975-05-09,26-196,BOS,WSB,4,,38:00,12,27,.444,,,,3,3,1.000,,,12,4,,,,5,27,,
10,53,11,1975-05-11,26-198,BOS,WSB,-6,,46:00,11,22,.500,,,,1,2,.500,,,21,0,,,,5,23,,
