,pgl_basic,game,date,age,team,opp,gameResult,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
0,135,1,1976-10-21,25-347,NYK,LAL,5,,12:00,2,6,.333,,,,0,0,,,,5,2,,,,1,4,,
1,136,2,1976-10-23,25-349,NYK,SAS,19,,7:00,1,1,1.000,,,,2,2,1.000,,,1,0,,,,3,4,,
2,137,3,1976-10-26,25-352,NYK,BUF,14,,4:00,0,0,,,,,0,0,,0,0,0,0,,,,1,0,,
3,138,4,1976-10-28,25-354,NYK,CLE,-24,,,1,4,.250,,,,0,0,,,,,,,,,1,2,,
4,139,5,1976-10-30,25-356,NYK,NOJ,-3,,,2,,,,,,1,1,1.000,,,,,,,,,5,,
5,140,6,1976-11-01,25-358,NYK,KCK,-4,,13:00,0,3,.000,,,,1,2,.500,,,2,3,,,,0,1,,
6,141,7,1976-11-03,25-360,NYK,DEN,-9,,,4,,,,,,0,0,,,,,,,,,,8,,
7,142,8,1976-11-05,25-362,NYK,LAL,5,,2:00,0,1,.000,,,,0,0,,,,1,0,,,,0,0,,
8,143,9,1976-11-07,25-364,NYK,POR,-26,0,17:00,4,9,.444,,,,0,0,,2,3,5,1,0,0,,1,8,,
9,144,10,1976-11-09,26-000,NYK,WSB,9,,2:00,0,0,,,,,0,0,,0,0,0,0,,,,0,0,,
10,145,11,1976-11-13,26-004,NYK,MIL,13,,29:00,5,12,.417,,,,3,4,.750,,,12,2,,,,5,13,,
11,146,12,1976-11-16,26-007,NYK,ATL,3,,27:00,2,9,.222,,,,2,5,.400,,,6,3,,,,3,6,,
12,147,13,1976-11-17,26-008,NYK,WSB,-14,,24:00,1,8,.125,,,,0,0,,,,8,0,,,,2,2,,
13,148,14,1976-11-20,26-011,NYK,DEN,5,,19:00,5,9,.556,,,,2,2,1.000,,,4,0,,,,4,12,,
14,149,15,1976-11-23,26-014,NYK,KCK,-2,,10:00,0,2,.000,,,,1,3,.333,,,4,0,,,,0,1,,
15,150,16,1976-11-26,26-017,NYK,PHI,-11,,24:00,4,11,.364,,,,0,0,,,,7,2,,,,2,8,,
16,151,17,1976-11-27,26-018,NYK,BOS,-14,,19:00,3,6,.500,,,,2,4,.500,,,4,1,,,,2,8,,
17,152,18,1976-11-30,26-021,NYK,NYN,-1,,4:00,0,0,,,,,0,0,,,,2,0,,,,0,0,,
18,153,19,1976-12-03,26-024,NYK,BUF,-23,,14:00,2,4,.500,,,,2,2,1.000,,,8,1,,,,4,6,,
19,154,20,1976-12-04,26-025,NYK,SEA,7,,18:00,1,5,.200,,,,0,0,,,,5,3,,,,2,2,,
20,155,21,1976-12-07,26-028,NYK,POR,-17,1,34:00,2,6,.333,,,,6,6,1.000,2,8,10,1,0,0,,3,10,,
21,156,22,1976-12-08,26-029,NYK,NYN,10,,34:00,2,6,.333,,,,0,0,,,,9,2,,,,3,4,,
22,157,23,1977-01-21,26-073,NYN,WSB,-11,,28:00,1,11,.091,,,,2,5,.400,,,7,2,,,,2,4,,
23,158,24,1977-01-23,26-075,NYN,CHI,9,,22:00,4,6,.667,,,,4,6,.667,,,3,0,,0,,2,12,,
24,159,25,1977-01-26,26-078,NYN,DET,-2,,,6,,,,,,1,1,1.000,,,,,,,,,13,,
25,160,26,1977-01-28,26-080,NYN,GSW,-22,,26:00,6,12,.500,,,,2,3,.667,,,3,4,,,,3,14,,
26,161,27,1977-01-30,26-082,NYN,MIL,-8,,15:00,2,10,.200,,,,1,2,.500,,,9,0,0,0,,3,5,,
27,162,28,1977-02-02,26-085,NYN,BOS,10,,23:00,4,10,.400,,,,0,0,,,,12,1,,,,2,8,,
28,163,29,1977-02-04,26-087,NYN,PHI,1,,29:00,4,16,.250,,,,0,0,,,,7,3,,,,4,8,,
29,164,30,1977-02-06,26-089,NYN,CLE,4,,,1,,,,,,0,0,,,,,,,,,,2,,
30,165,31,1977-02-15,26-098,NYN,CHI,-8,,25:00,7,10,.700,,,,4,5,.800,,,8,2,,0,,3,18,,
31,166,32,1977-02-16,26-099,NYN,DEN,-14,,26:00,2,13,.154,,,,2,2,1.000,,,6,4,,,,4,6,,
32,167,33,1977-02-18,26-101,NYN,SEA,-5,,26:00,6,12,.500,,,,2,2,1.000,,,9,0,,,,3,14,,
33,168,34,1977-02-19,26-102,NYN,NYK,1,,25:00,5,10,.500,,,,0,0,,,,5,1,,,,0,10,,
34,169,35,1977-02-20,26-103,NYN,NYK,-20,,31:00,8,17,.471,,,,2,5,.400,,,8,1,,,,4,18,,
35,170,36,1977-02-23,26-106,NYN,DEN,3,,15:00,1,4,.250,,,,0,0,,,,3,1,,,,1,2,,
