,pgl_basic,game,date,age,team,opp,gameResult,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
0,21,1,2017-10-19,24-278,CHI,TOR,-17,0,12:53,1,1,1.000,0,0,,2,3,.667,0,4,4,1,0,0,0,0,4,5.2,-15
1,22,2,2017-10-21,24-280,CHI,SAS,-10,0,18:03,1,2,.500,0,1,.000,3,3,1.000,0,5,5,2,0,1,1,1,5,6.2,-2
2,23,3,2017-10-24,24-283,CHI,CLE,-7,0,13:26,0,1,.000,0,0,,0,0,,0,2,2,1,0,1,1,2,0,-0.5,-12
3,24,4,2017-10-26,24-285,CHI,ATL,5,0,23:20,5,8,.625,1,1,1.000,4,5,.800,1,10,11,0,0,0,1,2,15,12.9,-2
4,25,5,2017-10-28,24-287,CHI,OKC,-32,0,16:21,1,3,.333,0,0,,2,4,.500,0,2,2,0,2,0,0,1,4,3.7,-14
5,26,6,2017-11-01,24-291,CHI,MIA,-6,1,29:04,2,4,.500,0,0,,0,0,,1,10,11,1,1,2,0,3,4,7.6,0
6,27,7,2017-11-03,24-293,CHI,ORL,22,1,35:27,7,12,.583,0,2,.000,2,3,.667,0,5,5,1,2,1,0,3,16,13.7,+21
7,28,8,2017-11-04,24-294,CHI,NOP,-6,1,19:48,3,7,.429,1,1,1.000,0,0,,1,3,4,2,1,1,1,2,7,6.2,+8
8,29,21,2017-12-01,24-321,CHI,SAC,-1,0,22:27,4,7,.571,0,1,.000,1,2,.500,2,7,9,5,0,0,1,1,9,10.9,+16
9,30,22,2017-12-04,24-324,CHI,CLE,-22,0,16:22,0,2,.000,0,1,.000,2,2,1.000,0,1,1,3,1,0,2,3,2,0.8,-11
10,31,23,2017-12-06,24-326,CHI,IND,-2,0,22:17,5,6,.833,0,0,,1,4,.250,1,2,3,0,1,1,2,1,11,8.2,+6
11,32,24,2017-12-08,24-328,CHI,CHO,8,0,32:02,5,7,.714,0,0,,1,2,.500,1,5,6,4,0,3,0,4,11,13.2,+8
12,33,25,2017-12-09,24-329,CHI,NYK,2,0,30:39,6,9,.667,0,0,,3,7,.429,1,4,5,1,1,2,0,2,15,13.7,-9
13,34,26,2017-12-11,24-331,CHI,BOS,23,0,26:47,3,6,.500,0,0,,7,8,.875,1,5,6,1,1,0,0,0,13,13.5,+30
14,35,27,2017-12-13,24-333,CHI,UTA,3,0,28:26,1,3,.333,0,0,,1,2,.500,1,7,8,1,0,0,0,2,3,3.6,+15
15,36,28,2017-12-15,24-335,CHI,MIL,6,0,35:13,5,9,.556,1,1,1.000,2,3,.667,2,6,8,1,3,0,2,5,13,11.2,+11
16,37,29,2017-12-18,24-338,CHI,PHI,2,0,26:12,3,4,.750,0,0,,4,4,1.000,0,1,1,2,0,0,0,4,10,8.5,+6
17,38,30,2017-12-20,24-340,CHI,ORL,18,0,19:28,2,2,1.000,0,0,,0,0,,1,1,2,3,2,0,1,4,4,5.9,-6
18,39,31,2017-12-21,24-341,CHI,CLE,-3,0,15:45,1,5,.200,0,3,.000,0,0,,1,2,3,2,1,0,2,1,2,0.2,-15
19,40,32,2017-12-23,24-343,CHI,BOS,-25,0,25:35,4,6,.667,0,0,,3,8,.375,1,3,4,1,0,0,3,1,11,5.3,-8
20,41,33,2017-12-26,24-346,CHI,MIL,9,0,24:36,3,6,.500,0,0,,1,2,.500,4,5,9,1,2,0,0,3,7,9.4,+8
21,42,34,2017-12-27,24-347,CHI,NYK,5,0,19:05,2,6,.333,0,2,.000,1,4,.250,0,3,3,1,1,0,2,0,5,1.0,-10
22,43,35,2017-12-29,24-349,CHI,IND,12,0,32:03,2,5,.400,1,1,1.000,2,2,1.000,1,3,4,1,1,0,2,5,7,3.6,+9
23,44,36,2017-12-31,24-351,CHI,WAS,-4,0,25:27,3,6,.500,0,0,,5,8,.625,2,4,6,2,3,1,0,3,11,13.3,-1
24,45,37,2018-01-01,24-352,CHI,POR,-4,0,18:35,1,4,.250,0,0,,1,2,.500,2,2,4,0,0,0,0,2,3,1.4,-2
25,46,38,2018-01-03,24-354,CHI,TOR,-9,0,16:39,1,3,.333,0,0,,0,0,,1,2,3,0,0,0,0,1,2,1.2,-18
26,47,39,2018-01-05,24-356,CHI,DAL,3,0,21:53,6,9,.667,0,0,,1,3,.333,1,1,2,0,0,0,3,4,13,4.7,-1
27,48,40,2018-01-06,24-357,CHI,IND,-39,0,17:07,2,3,.667,0,1,.000,1,2,.500,1,0,1,0,1,0,0,1,5,4.6,-11
28,49,41,2018-01-08,24-359,CHI,HOU,-9,0,17:03,3,6,.500,0,0,,4,5,.800,1,1,2,1,0,1,1,0,10,8.0,-4
29,50,42,2018-01-10,24-361,CHI,NYK,3,0,32:26,4,8,.500,0,0,,5,5,1.000,1,4,5,1,1,1,2,3,13,10.1,-9
30,51,43,2018-01-13,24-364,CHI,DET,2,0,26:20,1,5,.200,0,1,.000,0,0,,2,2,4,0,1,2,0,0,2,3.3,-1
31,52,44,2018-01-15,25-001,CHI,MIA,8,0,12:58,0,2,.000,0,0,,1,2,.500,2,1,3,0,0,0,0,0,1,0.9,-10
32,53,45,2018-01-17,25-003,CHI,GSW,-7,0,26:46,3,5,.600,0,0,,2,2,1.000,3,3,6,1,2,0,1,3,8,9.2,+24
