,pgl_basic,game,date,age,team,opp,gameResult,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
0,1,1,1993-12-14,24-143,SEA,ORL,24,0,7:00,2,3,.667,0,0,,1,2,.500,0,0,0,0,0,0,2,1,5,0.9,
1,2,2,1993-12-17,24-146,SEA,MIL,30,0,7:00,2,3,.667,0,0,,1,1,1.000,0,0,0,0,0,0,0,2,5,2.9,
2,3,3,1994-01-29,24-189,SEA,NYK,-14,0,1:00,1,2,.500,0,0,,0,2,.000,1,0,1,0,0,0,0,0,2,0.9,
3,4,4,1994-02-02,24-193,SEA,BOS,13,0,2:00,0,1,.000,0,0,,0,0,,0,1,1,1,0,0,1,0,0,-0.7,
4,5,5,1994-02-04,24-195,SEA,DET,24,0,3:00,1,2,.500,0,0,,0,0,,0,0,0,1,0,0,0,0,2,1.7,
5,6,6,1994-02-05,24-196,SEA,MIL,21,0,3:00,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,1,0,-1.1,
6,7,7,1994-02-09,24-200,SEA,POR,21,0,6:00,0,4,.000,0,0,,2,3,.667,0,1,1,1,0,0,1,0,2,-1.2,
7,8,8,1994-02-15,24-206,SEA,PHI,28,0,5:00,1,2,.500,0,0,,0,0,,0,0,0,2,0,0,0,1,2,2.0,
8,9,9,1994-02-18,24-209,SEA,ORL,-31,0,7:00,3,6,.500,1,2,.500,0,0,,0,2,2,0,0,0,1,1,7,3.2,
9,10,10,1994-02-25,24-216,SEA,BOS,13,0,3:00,0,2,.000,0,1,.000,0,0,,0,0,0,0,0,0,0,1,0,-1.8,
10,11,11,1994-03-06,24-225,SEA,SAC,17,0,2:00,0,0,,0,0,,0,0,,0,2,2,0,0,0,1,0,0,-0.4,
11,12,12,1994-03-08,24-227,SEA,GSW,15,0,11:00,2,6,.333,0,1,.000,0,0,,1,0,1,4,2,0,1,0,4,5.1,
12,13,13,1994-03-13,24-232,SEA,POR,12,0,14:00,2,8,.250,1,1,1.000,2,4,.500,2,0,2,1,2,0,1,2,7,3.7,
13,14,14,1994-04-12,24-262,SEA,LAC,15,0,3:00,1,2,.500,0,1,.000,2,2,1.000,0,0,0,0,0,0,1,2,4,1.2,
14,15,15,1994-04-14,24-264,SEA,LAC,49,0,12:00,4,6,.667,0,1,.000,7,12,.583,1,4,5,1,0,0,3,1,15,9.6,
