,pgl_basic,game,date,age,team,opp,gameResult,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
0,1,1,1993-11-05,24-197,DAL,UTA,-16,1,17:00,2,2,1.000,0,0,,2,4,.500,0,3,3,1,3,0,1,6,6,5.8,
1,2,2,1993-11-06,24-198,DAL,GSW,-4,1,12:00,3,4,.750,0,0,,0,2,.000,1,2,3,1,0,1,0,3,6,5.1,
2,3,3,1993-11-09,24-201,DAL,NJN,-6,1,30:00,5,10,.500,0,0,,1,2,.500,2,8,10,3,1,1,1,5,11,10.2,
3,4,4,1993-11-12,24-204,DAL,MIN,16,1,18:00,1,3,.333,0,0,,2,2,1.000,3,1,4,1,0,0,1,5,4,2.4,
4,5,5,1993-11-13,24-205,DAL,UTA,-1,1,30:00,2,5,.400,0,0,,0,0,,3,4,7,2,0,0,2,2,4,3.2,
5,6,6,1993-11-16,24-208,DAL,NYK,-13,1,16:00,0,3,.000,0,0,,0,0,,1,2,3,0,1,0,0,3,0,-1.0,
6,7,7,1993-11-18,24-210,DAL,LAC,-4,1,32:00,5,9,.556,0,0,,1,5,.200,2,7,9,0,1,0,2,2,11,6.8,
7,8,8,1993-11-19,24-211,DAL,SEA,-29,1,13:00,1,2,.500,0,0,,1,2,.500,2,0,2,0,0,0,2,4,3,-0.6,
8,9,9,1993-11-21,24-213,DAL,POR,-13,1,37:00,3,6,.500,0,0,,1,2,.500,3,6,9,0,0,0,0,5,7,5.5,
9,10,10,1993-11-23,24-215,DAL,LAC,-7,1,24:00,1,3,.333,0,0,,5,6,.833,3,2,5,0,1,0,1,3,7,6.4,
10,11,11,1993-11-26,24-218,DAL,CHI,-23,1,26:00,3,7,.429,0,0,,3,3,1.000,2,1,3,2,2,0,3,5,9,5.4,
11,12,12,1993-11-27,24-219,DAL,SAS,-24,1,12:00,1,3,.333,0,0,,0,0,,1,2,3,0,0,0,0,3,2,0.4,
12,13,13,1993-11-30,24-222,DAL,GSW,-12,1,22:00,4,4,1.000,0,0,,0,0,,1,3,4,1,3,0,1,4,8,9.5,
13,14,14,1993-12-01,24-223,DAL,LAL,-33,1,12:00,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,2,5,0,-4.7,
14,15,15,1993-12-03,24-225,DAL,MIL,-1,1,2:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,
15,16,16,1993-12-05,24-227,DAL,DEN,-5,0,7:00,3,4,.750,0,0,,0,0,,1,1,2,0,1,0,1,2,6,4.6,
16,17,17,1993-12-07,24-229,DAL,MIA,-5,0,11:00,2,2,1.000,0,0,,2,2,1.000,1,1,2,1,0,0,1,1,6,5.7,
17,18,18,1993-12-09,24-231,DAL,SEA,-32,0,6:00,0,1,.000,0,0,,0,0,,0,2,2,1,0,0,0,0,0,0.6,
18,19,19,1993-12-11,24-233,DAL,PHO,-11,0,6:00,0,2,.000,0,0,,0,0,,1,2,3,2,0,0,0,1,0,0.9,
19,20,20,1993-12-14,24-236,DAL,POR,-7,0,10:00,1,6,.167,0,0,,0,0,,3,1,4,0,0,0,0,2,2,-0.2,
20,21,21,1993-12-16,24-238,DAL,SAS,-14,0,12:00,1,3,.333,0,0,,0,0,,0,1,1,0,0,0,0,4,2,-1.0,
21,22,22,1993-12-20,24-242,DAL,NYK,-9,0,8:00,0,1,.000,0,0,,0,0,,1,0,1,0,1,0,1,4,0,-1.6,
22,23,23,1994-02-21,24-305,UTA,PHI,27,0,4:00,1,1,1.000,0,0,,0,0,,0,1,1,0,0,0,0,1,2,1.6,
