,pgl_basic,game,date,age,team,opp,gameResult,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
0,127,1,2006-11-01,21-134,ORL,CHI,15,0,18:12,2,5,.400,0,0,,3,6,.500,1,3,4,0,0,1,1,0,7,4.4,0
1,128,2,2006-11-03,21-136,ORL,PHI,-2,0,14:20,5,6,.833,0,0,,1,1,1.000,2,4,6,2,1,0,2,5,11,9.8,+4
2,129,3,2006-11-05,21-138,ORL,ATL,-13,0,24:42,4,11,.364,0,0,,1,6,.167,5,1,6,1,0,3,1,2,9,5.7,-18
3,130,4,2006-11-06,21-139,ORL,WAS,3,0,20:07,1,8,.125,0,0,,2,2,1.000,3,4,7,1,1,1,1,1,4,3.1,-1
4,131,5,2006-11-08,21-141,ORL,SEA,1,0,15:09,1,2,.500,0,0,,0,0,,1,5,6,0,2,3,4,6,2,0.9,+4
5,132,6,2006-11-10,21-143,ORL,IND,-10,0,19:22,2,6,.333,0,0,,1,2,.500,1,1,2,1,0,3,1,1,5,3.6,-12
6,133,7,2006-11-11,21-144,ORL,MIN,11,0,24:10,6,9,.667,0,0,,3,5,.600,2,3,5,1,1,1,2,5,15,11.0,+12
7,134,8,2006-11-13,21-146,ORL,BOS,3,0,19:24,4,5,.800,0,0,,0,0,,2,2,4,0,0,3,1,3,8,8.0,+1
8,135,9,2006-11-15,21-148,ORL,DEN,9,0,13:43,1,3,.333,0,0,,2,3,.667,0,4,4,1,0,2,4,5,4,-0.8,+8
9,136,10,2006-11-18,21-151,ORL,CHA,14,0,24:25,7,12,.583,0,0,,0,2,.000,4,4,8,3,2,4,2,4,14,14.9,+11
10,137,11,2006-11-20,21-153,ORL,MEM,-9,0,17:49,0,5,.000,0,0,,0,0,,0,5,5,1,0,3,1,2,0,-1.0,0
11,138,12,2006-11-22,21-155,ORL,IND,5,0,21:55,5,8,.625,0,0,,1,4,.250,1,5,6,0,1,3,1,2,11,9.7,-3
12,139,13,2006-11-24,21-157,ORL,MIA,3,0,29:23,3,7,.429,0,0,,5,6,.833,2,6,8,1,1,1,0,3,11,11.3,+13
13,140,14,2006-11-25,21-158,ORL,ATL,19,0,31:05,3,7,.429,0,0,,1,2,.500,1,4,5,3,1,2,1,3,7,7.1,+12
14,141,15,2006-11-27,21-160,ORL,UTA,13,0,23:02,1,2,.500,0,0,,3,4,.750,0,5,5,1,1,2,1,5,5,5.2,+17
15,142,16,2006-11-29,21-162,ORL,SEA,10,0,26:05,3,5,.600,0,0,,8,12,.667,1,2,3,1,0,3,4,1,14,9.8,+13
16,143,17,2006-12-01,21-164,ORL,POR,2,0,27:21,5,12,.417,0,0,,0,0,,1,2,3,2,0,1,1,5,10,4.0,-2
17,144,18,2006-12-03,21-166,ORL,LAC,-25,0,25:37,4,6,.667,0,0,,3,4,.750,0,4,4,1,1,0,2,3,11,7.7,-24
18,145,19,2006-12-04,21-167,ORL,SAC,3,0,21:40,2,5,.400,0,0,,0,0,,0,3,3,0,1,3,3,2,4,1.5,+1
19,146,20,2006-12-06,21-169,ORL,IND,-14,0,14:08,1,3,.333,0,0,,0,0,,2,1,3,0,0,0,0,3,2,0.8,-13
20,147,21,2006-12-08,21-171,ORL,DET,-4,0,24:33,2,5,.400,0,0,,0,2,.000,0,5,5,1,1,2,1,2,4,3.3,+3
21,148,22,2006-12-09,21-172,ORL,PHI,2,0,16:21,1,7,.143,0,0,,0,0,,1,2,3,0,1,0,1,2,2,-2.0,-4
22,149,23,2006-12-11,21-174,ORL,PHO,-14,0,27:38,4,8,.500,0,0,,2,3,.667,2,4,6,0,0,1,2,0,10,6.9,-9
23,150,24,2006-12-13,21-176,ORL,TOR,-7,0,26:37,3,6,.500,0,0,,2,2,1.000,3,4,7,1,1,0,1,1,8,8.6,+8
24,151,25,2006-12-14,21-177,ORL,CHA,-10,0,26:24,3,8,.375,0,0,,0,0,,0,4,4,5,0,3,3,4,6,3.8,-3
25,152,26,2006-12-16,21-179,ORL,CLE,7,0,32:03,4,10,.400,0,0,,4,6,.667,3,6,9,1,1,0,1,3,12,9.2,+15
26,153,27,2006-12-20,21-183,ORL,NOK,3,0,23:06,1,6,.167,0,0,,2,6,.333,0,1,1,0,2,2,3,4,4,-2.3,-9
27,154,28,2006-12-22,21-185,ORL,GSW,-9,0,19:28,2,8,.250,0,0,,3,6,.500,5,4,9,0,0,1,1,0,7,5.4,+2
28,155,29,2006-12-23,21-186,ORL,CLE,-3,0,23:40,0,0,,0,0,,0,0,,0,2,2,3,0,3,4,3,0,-0.4,-5
29,156,30,2006-12-27,21-190,ORL,LAL,-13,0,19:04,5,10,.500,0,0,,3,5,.600,4,4,8,0,1,2,1,1,13,12.2,-8
30,157,31,2006-12-29,21-192,ORL,WAS,-1,0,16:20,3,5,.600,0,1,.000,0,1,.000,0,0,0,0,1,1,1,2,6,3.2,+6
31,158,32,2006-12-30,21-193,ORL,MIA,29,0,14:52,2,8,.250,0,0,,1,2,.500,2,2,4,1,0,1,0,0,5,3.2,+9
32,159,33,2007-01-02,21-196,ORL,LAC,5,0,21:31,3,8,.375,0,0,,2,2,1.000,1,3,4,1,0,1,2,3,8,3.4,+1
33,160,34,2007-01-05,21-199,ORL,CHA,32,0,4:55,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,1,0,0,-1.7,-6
34,161,35,2007-01-07,21-201,ORL,BOS,8,0,24:55,4,6,.667,0,0,,4,6,.667,2,2,4,1,1,3,3,5,12,9.4,-1
35,162,36,2007-01-10,21-204,ORL,GSW,15,0,25:45,1,11,.091,0,0,,2,6,.333,5,2,7,2,0,4,1,4,4,0.8,+12
36,163,37,2007-01-12,21-206,ORL,LAL,-3,0,15:20,3,6,.500,0,0,,0,0,,2,2,4,4,0,2,2,2,6,6.4,+2
37,164,38,2007-01-13,21-207,ORL,PHO,-6,0,29:24,4,9,.444,0,0,,2,4,.500,2,5,7,2,1,1,2,2,10,7.7,+1
38,165,39,2007-01-16,21-210,ORL,NOK,-6,0,27:28,4,11,.364,0,0,,3,4,.750,3,7,10,0,0,2,5,2,11,4.3,-13
39,166,40,2007-01-19,21-213,ORL,WAS,-21,0,25:33,2,7,.286,0,0,,2,2,1.000,1,3,4,3,0,3,3,2,6,3.9,-6
40,167,41,2007-01-20,21-214,ORL,NJN,-7,0,23:41,2,6,.333,0,0,,4,9,.444,5,5,10,1,0,1,4,1,8,4.6,+5
41,168,42,2007-01-22,21-216,ORL,CLE,11,0,21:12,4,7,.571,0,0,,1,2,.500,2,7,9,0,0,1,1,5,9,6.5,+20
42,169,43,2007-01-23,21-217,ORL,DAL,-16,0,14:01,1,3,.333,0,0,,0,0,,0,1,1,1,0,0,2,5,2,-2.7,+2
43,170,44,2007-01-26,21-220,ORL,ATL,-3,0,29:01,4,6,.667,0,0,,0,0,,1,3,4,1,0,0,1,2,8,5.9,-3
44,171,45,2007-01-29,21-223,ORL,ATL,-10,0,25:59,3,8,.375,0,0,,3,4,.750,2,6,8,0,1,2,1,1,9,8.4,-1
45,172,46,2007-01-31,21-225,ORL,MIL,25,0,34:11,3,11,.273,0,0,,8,11,.727,5,5,10,0,2,4,2,0,14,14.1,+19
46,173,47,2007-02-02,21-227,ORL,NJN,33,0,24:55,6,9,.667,0,0,,2,4,.500,0,2,2,3,0,1,2,1,14,10.3,+11
47,174,48,2007-02-03,21-228,ORL,NYK,-8,0,26:50,7,10,.700,0,0,,5,7,.714,3,3,6,0,1,1,3,6,19,13.3,-5
48,175,49,2007-02-06,21-231,ORL,MIL,-5,0,21:39,4,11,.364,0,0,,1,2,.500,0,6,6,1,0,1,2,3,9,2.5,-7
49,176,50,2007-02-07,21-232,ORL,TOR,-10,1,24:12,5,11,.455,0,0,,0,0,,2,4,6,2,1,1,0,5,10,8.0,-12
50,177,51,2007-02-09,21-234,ORL,SAS,2,1,33:01,1,5,.200,0,0,,2,2,1.000,1,2,3,2,1,3,1,2,4,4.9,-2
51,178,52,2007-02-10,21-235,ORL,NJN,-15,1,36:59,7,11,.636,0,0,,2,2,1.000,3,9,12,0,1,4,3,2,16,15.9,-12
52,179,53,2007-02-14,21-239,ORL,POR,12,1,34:26,6,10,.600,0,0,,9,9,1.000,1,7,8,4,0,2,0,2,21,22.6,+20
53,180,54,2007-02-20,21-245,ORL,NYK,-6,1,31:40,5,9,.556,0,0,,2,4,.500,4,3,7,1,1,1,2,4,12,9.4,-1
54,181,55,2007-02-21,21-246,ORL,DET,-22,1,32:10,2,9,.222,0,0,,3,8,.375,2,5,7,2,2,2,1,3,7,5.0,-9
55,182,56,2007-02-23,21-248,ORL,DET,-5,1,34:36,4,7,.571,0,0,,0,0,,0,6,6,0,0,1,1,4,8,4.6,-14
56,183,57,2007-02-25,21-250,ORL,HOU,-4,1,33:39,3,9,.333,0,0,,2,2,1.000,2,1,3,1,0,3,1,3,8,5.2,-3
