,pgl_basic,game,date,age,team,opp,gameResult,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
0,92,1,1990-12-04,24-071,ORL,NYK,11,0,10:00,1,3,.333,0,0,,0,0,,0,0,0,3,1,0,0,1,2,3.0,
1,93,2,1990-12-07,24-074,ORL,SEA,6,0,10:00,3,4,.750,0,0,,0,0,,1,0,1,1,0,0,2,1,6,3.4,
2,94,3,1990-12-08,24-075,ORL,PHO,-4,0,7:00,0,2,.000,0,0,,0,0,,0,0,0,0,1,0,1,1,0,-1.8,
3,95,4,1990-12-11,24-078,ORL,PHI,-5,0,9:00,0,1,.000,0,0,,0,0,,0,1,1,5,1,0,1,1,0,2.7,
4,96,5,1990-12-15,24-082,ORL,SAC,-9,0,7:00,0,2,.000,0,0,,0,0,,0,0,0,2,0,0,0,2,0,-0.8,
5,97,6,1990-12-16,24-083,ORL,POR,-19,0,10:00,4,6,.667,1,1,1.000,0,0,,0,0,0,1,1,0,1,0,9,7.1,
6,98,7,1990-12-18,24-085,ORL,SEA,-17,0,8:00,0,0,,0,0,,0,0,,0,0,0,1,1,0,1,0,0,0.7,
7,99,8,1991-01-10,24-108,ORL,SAS,-6,0,17:00,0,2,.000,0,0,,1,2,.500,0,0,0,4,1,0,2,1,1,0.6,
8,100,9,1991-01-12,24-110,ORL,DAL,24,0,16:00,0,1,.000,0,0,,2,2,1.000,0,3,3,6,0,0,1,1,2,5.0,
9,101,10,1991-01-15,24-113,ORL,MIA,-2,0,10:00,0,0,,0,0,,0,0,,0,0,0,2,2,0,1,2,0,1.6,
10,102,11,1991-01-22,24-120,ORL,LAL,-20,0,12:00,2,7,.286,0,1,.000,0,0,,0,1,1,4,0,0,1,1,4,1.6,
11,103,12,1991-01-26,24-124,ORL,DET,-40,0,6:00,2,4,.500,1,3,.333,3,4,.750,0,0,0,1,0,0,1,1,8,4.9,
12,104,13,1991-01-30,24-128,ORL,BOS,-42,0,12:00,2,4,.500,0,0,,2,2,1.000,1,1,2,2,1,0,3,2,6,3.6,
13,105,14,1991-02-14,24-143,ORL,SEA,-12,0,4:00,2,4,.500,1,1,1.000,0,0,,0,0,0,3,0,0,1,0,5,4.1,
14,106,15,1991-02-24,24-153,ORL,SAC,30,0,4:00,0,2,.000,0,0,,0,0,,0,0,0,2,0,0,0,0,0,0.0,
15,107,16,1991-03-01,24-158,ORL,LAL,-14,0,4:00,1,2,.500,0,0,,0,0,,0,0,0,1,0,0,0,0,2,1.7,
16,108,17,1991-03-04,24-161,ORL,UTA,-18,0,10:00,1,3,.333,0,0,,1,2,.500,0,1,1,2,1,0,0,3,3,2.4,
17,109,18,1991-03-08,24-165,ORL,DEN,16,0,1:00,0,1,.000,0,1,.000,0,0,,0,0,0,0,0,0,1,0,0,-1.7,
18,110,19,1991-03-14,24-171,ORL,HOU,-24,0,10:00,2,3,.667,1,1,1.000,2,2,1.000,1,0,1,5,0,0,3,1,7,6.5,
19,111,20,1991-03-18,24-175,ORL,PHI,-8,0,26:00,4,5,.800,0,0,,0,0,,0,3,3,2,5,0,1,6,8,10.0,
20,112,21,1991-03-21,24-178,ORL,SAS,3,0,4:00,0,1,.000,0,0,,0,0,,0,0,0,2,0,0,0,1,0,0.3,
21,113,22,1991-03-23,24-180,ORL,DAL,12,0,11:00,0,4,.000,0,1,.000,1,2,.500,0,0,0,2,0,0,3,1,1,-4.2,
22,114,23,1991-03-27,24-184,ORL,DAL,12,0,16:00,2,2,1.000,0,0,,1,2,.500,0,0,0,2,1,0,0,2,5,5.6,
23,115,24,1991-03-28,24-185,ORL,SAS,-24,0,19:00,2,6,.333,0,1,.000,1,2,.500,0,0,0,3,0,0,0,1,5,2.9,
24,116,25,1991-03-30,24-187,ORL,HOU,32,0,2:00,2,2,1.000,1,1,1.000,1,2,.500,0,0,0,2,0,0,0,0,6,6.4,
25,117,26,1991-04-05,24-193,ORL,POR,-17,0,9:00,1,4,.250,0,0,,0,0,,0,1,1,0,1,0,0,1,2,0.5,
26,118,27,1991-04-06,24-194,ORL,BOS,4,0,8:00,3,6,.500,1,1,1.000,0,0,,0,0,0,0,0,0,2,0,7,2.0,
27,119,28,1991-04-08,24-196,ORL,UTA,-16,0,9:00,0,2,.000,0,0,,0,0,,0,0,0,3,0,0,1,3,0,-1.5,
28,120,29,1991-04-09,24-197,ORL,LAC,10,0,9:00,0,0,,0,0,,0,0,,0,0,0,2,3,0,1,0,0,3.4,
29,121,30,1991-04-11,24-199,ORL,SAC,-8,0,7:00,0,1,.000,0,0,,0,0,,0,1,1,0,0,0,2,0,0,-2.4,
30,122,31,1991-04-13,24-201,ORL,SEA,-9,0,19:00,1,3,.333,0,0,,0,0,,0,0,0,2,0,0,2,2,2,-1.1,
31,123,32,1991-04-14,24-202,ORL,POR,-20,0,24:00,8,16,.500,0,0,,1,1,1.000,0,0,0,4,3,0,1,1,17,13.4,
32,124,33,1991-04-16,24-204,ORL,ATL,7,0,14:00,2,5,.400,0,0,,1,2,.500,0,0,0,2,0,0,1,1,5,1.9,
33,125,34,1991-04-17,24-205,ORL,CLE,-10,0,6:00,0,0,,0,0,,0,0,,1,1,2,2,1,0,0,0,0,3.4,
