,pgl_basic,game,date,age,team,opp,gameResult,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
0,57,1,1996-11-01,28-071,DET,IND,6,1,10:00,1,3,.333,0,2,.000,0,0,,0,1,1,1,0,0,0,3,2,0.1,
1,58,2,1996-11-02,28-072,DET,ATL,12,0,16:00,0,2,.000,0,1,.000,0,0,,0,2,2,2,1,0,0,1,0,1.2,
2,59,3,1996-11-05,28-075,DET,PHI,2,0,15:00,0,1,.000,0,0,,0,0,,1,1,2,0,0,0,0,1,0,-0.1,
3,60,4,1996-11-06,28-076,DET,DAL,19,0,19:00,2,4,.500,1,2,.500,4,6,.667,1,1,2,0,0,0,1,1,9,5.8,
4,61,5,1996-11-08,28-078,DET,CHI,-18,0,20:00,1,2,.500,0,0,,0,0,,1,2,3,0,0,0,1,4,2,-0.3,
5,62,6,1996-11-13,28-083,DET,DEN,1,0,9:00,0,1,.000,0,1,.000,0,0,,1,0,1,0,0,0,0,0,0,0.0,
6,63,7,1996-11-15,28-085,DET,WSB,11,0,7:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,
7,64,8,1996-11-16,28-086,DET,CLE,4,0,6:00,0,1,.000,0,1,.000,2,2,1.000,0,1,1,0,0,0,0,1,2,1.2,
8,65,9,1996-11-20,28-090,DET,BOS,25,0,13:00,2,4,.500,0,1,.000,2,2,1.000,0,0,0,0,1,0,0,2,6,4.2,
9,66,10,1996-11-21,28-091,DET,NJN,8,0,15:00,0,1,.000,0,1,.000,4,4,1.000,0,4,4,0,1,0,1,1,4,4.1,
10,67,11,1996-11-23,28-093,DET,CHH,-8,0,28:00,2,6,.333,0,2,.000,1,1,1.000,0,0,0,1,0,0,0,4,5,0.7,
11,68,12,1996-11-27,28-097,DET,VAN,9,0,13:00,0,2,.000,0,2,.000,0,0,,0,1,1,0,0,0,0,1,0,-1.5,
12,69,13,1996-11-29,28-099,DET,LAL,-8,0,11:00,0,0,,0,0,,2,2,1.000,1,0,1,0,0,0,1,1,2,1.3,
13,70,14,1996-12-01,28-101,DET,SAC,29,0,22:00,0,2,.000,0,1,.000,0,0,,0,1,1,0,0,0,2,3,0,-4.3,
14,71,15,1996-12-04,28-104,DET,ATL,10,0,5:00,0,2,.000,0,0,,0,0,,0,1,1,0,0,0,0,1,0,-1.5,
15,72,16,1996-12-06,28-106,DET,CLE,12,0,21:00,4,6,.667,1,2,.500,3,4,.750,0,3,3,0,0,0,0,1,12,9.5,
16,73,17,1996-12-07,28-107,DET,NJN,26,0,24:00,4,7,.571,1,3,.333,0,0,,0,2,2,0,1,0,0,2,9,6.5,
17,74,18,1996-12-10,28-110,DET,MIL,8,0,27:00,2,3,.667,1,2,.500,4,4,1.000,0,2,2,1,1,0,0,1,9,9.6,
18,75,19,1996-12-12,28-112,DET,HOU,-19,0,18:00,0,3,.000,0,0,,0,0,,1,1,2,1,1,1,0,3,0,0.1,
19,76,20,1996-12-15,28-115,DET,BOS,10,0,19:00,3,3,1.000,1,1,1.000,0,0,,0,1,1,1,0,1,0,3,7,6.6,
20,77,21,1996-12-16,28-116,DET,TOR,6,0,12:00,0,1,.000,0,1,.000,0,0,,0,0,0,2,1,0,2,3,0,-1.5,
21,78,22,1996-12-18,28-118,DET,NYK,34,0,13:00,1,1,1.000,0,0,,0,0,,0,1,1,1,0,0,0,0,2,2.7,
22,79,23,1996-12-20,28-120,DET,IND,9,0,19:00,2,3,.667,1,1,1.000,0,0,,1,0,1,1,0,0,0,3,5,3.9,
23,80,24,1996-12-21,28-121,DET,NYK,-3,0,15:00,2,2,1.000,1,1,1.000,0,0,,0,2,2,1,0,0,0,0,5,5.7,
24,81,25,1996-12-25,28-125,DET,CHI,-12,0,8:00,0,0,,0,0,,1,1,1.000,0,0,0,0,0,0,1,0,1,0.0,
25,82,26,1996-12-26,28-126,DET,IND,-6,0,31:00,5,10,.500,4,6,.667,3,4,.750,1,2,3,1,2,0,0,4,17,14.0,
26,83,27,1996-12-28,28-128,DET,CHH,22,0,14:00,2,4,.500,0,1,.000,0,0,,0,1,1,1,1,0,0,1,4,3.6,
27,84,28,1996-12-30,28-130,DET,ORL,12,0,23:00,3,6,.500,1,2,.500,4,4,1.000,1,2,3,1,0,0,0,1,11,9.6,
28,85,29,1997-01-02,28-133,DET,BOS,12,0,21:00,2,4,.500,1,2,.500,2,2,1.000,0,5,5,1,2,0,0,3,7,8.0,
29,86,30,1997-01-04,28-135,DET,TOR,44,0,16:00,5,5,1.000,3,3,1.000,4,4,1.000,0,0,0,1,0,0,0,1,17,15.8,
30,87,31,1997-01-07,28-138,DET,MIL,-10,0,24:00,0,1,.000,0,1,.000,0,0,,0,3,3,1,2,1,0,2,0,2.8,
31,88,32,1997-01-10,28-141,DET,SAS,6,0,21:00,0,3,.000,0,2,.000,4,5,.800,1,1,2,1,0,0,2,2,4,0.4,
32,89,33,1997-01-11,28-142,DET,UTA,10,0,22:00,1,4,.250,0,3,.000,8,8,1.000,1,1,2,0,1,0,0,0,10,9.6,
33,90,34,1997-01-14,28-145,DET,POR,-9,0,11:00,2,4,.500,0,0,,0,0,,0,0,0,1,0,0,0,0,4,2.7,
34,91,35,1997-01-15,28-146,DET,VAN,24,0,24:00,0,1,.000,0,0,,0,0,,0,3,3,0,2,1,1,2,0,1.1,
35,92,36,1997-01-18,28-149,DET,LAL,3,0,15:00,0,1,.000,0,0,,0,0,,0,1,1,0,0,0,1,2,0,-2.2,
36,93,37,1997-01-20,28-151,DET,PHO,-3,0,12:00,0,1,.000,0,1,.000,1,1,1.000,0,1,1,0,0,0,0,0,1,0.6,
37,94,38,1997-01-22,28-153,DET,SAC,-5,1,44:00,4,8,.500,1,5,.200,3,3,1.000,0,3,3,2,2,1,1,3,12,10.8,
38,95,39,1997-01-23,28-154,DET,GSW,15,0,16:00,0,3,.000,0,1,.000,0,0,,0,1,1,1,1,1,0,4,0,-1.0,
39,96,40,1997-01-25,28-156,DET,PHI,9,0,14:00,1,2,.500,0,0,,0,0,,0,1,1,1,0,0,1,4,2,-0.6,
40,97,41,1997-01-28,28-159,DET,MIL,9,0,9:00,0,1,.000,0,0,,0,0,,0,2,2,0,1,0,0,3,0,-0.3,
41,98,42,1997-01-29,28-160,DET,POR,9,0,5:00,0,0,,0,0,,2,2,1.000,0,1,1,0,0,0,0,0,2,2.3,
42,99,43,1997-02-01,28-163,DET,NJN,15,0,10:00,0,3,.000,0,1,.000,0,0,,0,1,1,0,0,0,0,0,0,-1.8,
43,100,44,1997-02-02,28-164,DET,PHO,-9,0,1:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,
44,101,45,1997-02-06,28-168,DET,HOU,9,0,25:00,4,5,.800,0,0,,3,4,.750,0,5,5,1,0,0,1,1,11,9.5,
45,102,46,1997-02-11,28-173,DET,MIA,-13,0,12:00,2,4,.500,0,1,.000,4,4,1.000,1,1,2,1,1,0,0,0,8,8.7,
46,103,47,1997-02-12,28-174,DET,ORL,9,0,25:00,1,6,.167,0,0,,7,7,1.000,2,0,2,3,2,0,1,2,9,8.9,
47,104,48,1997-02-14,28-176,DET,CHH,6,0,11:00,1,2,.500,0,1,.000,0,0,,0,0,0,0,0,0,1,1,2,-0.4,
48,105,49,1997-02-16,28-178,DET,TOR,3,0,29:00,3,5,.600,0,1,.000,5,5,1.000,2,1,3,1,0,2,0,5,11,10.5,
49,106,50,1997-02-19,28-181,DET,WSB,15,0,20:00,0,4,.000,0,1,.000,0,0,,0,2,2,0,1,1,0,1,0,-0.9,
50,107,51,1997-02-21,28-183,DET,NJN,14,0,14:00,0,0,,0,0,,1,1,1.000,0,0,0,1,2,0,1,2,1,1.9,
51,108,52,1997-02-23,28-185,DET,WSB,6,0,9:00,1,1,1.000,0,0,,0,0,,0,0,0,0,0,0,0,0,2,1.7,
52,109,53,1997-02-24,28-186,DET,ORL,-9,0,14:00,1,4,.250,1,2,.500,1,2,.500,1,1,2,1,0,0,2,4,4,-0.7,
53,110,54,1997-02-26,28-188,DET,GSW,33,0,17:00,1,1,1.000,0,0,,4,4,1.000,0,2,2,0,1,0,0,2,6,6.5,
54,111,55,1997-02-28,28-190,DET,BOS,6,0,11:00,1,2,.500,0,1,.000,0,0,,0,0,0,0,0,0,0,2,2,0.2,
55,112,56,1997-03-02,28-192,DET,ATL,7,0,4:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,
56,113,57,1997-03-04,28-194,DET,MIA,-9,0,1:00,1,1,1.000,0,0,,0,0,,0,0,0,0,0,0,0,0,2,1.7,
57,114,58,1997-03-05,28-195,DET,MIN,4,0,11:00,1,1,1.000,0,0,,0,0,,0,1,1,1,0,0,1,0,2,1.7,
58,115,59,1997-03-07,28-197,DET,UTA,-7,0,1:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,
59,116,60,1997-03-08,28-198,DET,LAC,6,0,19:00,4,5,.800,1,2,.500,3,3,1.000,0,1,1,1,0,0,0,2,12,10.3,
60,117,61,1997-03-11,28-201,DET,SEA,-13,0,12:00,2,2,1.000,1,1,1.000,1,2,.500,0,3,3,0,1,0,0,4,6,5.3,
61,118,62,1997-03-13,28-203,DET,DEN,20,0,21:00,1,3,.333,1,1,1.000,0,0,,1,3,4,1,0,2,0,4,3,3.4,
62,119,63,1997-03-16,28-206,DET,SEA,3,0,5:00,1,2,.500,1,2,.500,4,4,1.000,2,1,3,0,0,0,0,2,7,6.9,
63,120,64,1997-03-17,28-207,DET,CLE,-3,0,22:00,2,4,.500,1,3,.333,0,1,.000,0,2,2,0,0,0,1,1,5,1.8,
64,121,65,1997-03-19,28-209,DET,TOR,-2,0,9:00,1,2,.500,0,1,.000,0,0,,0,1,1,0,0,1,0,1,2,1.6,
65,122,66,1997-03-21,28-211,DET,MIN,14,0,12:00,1,3,.333,0,1,.000,0,0,,0,0,0,1,0,0,1,2,2,-0.8,
66,123,67,1997-03-22,28-212,DET,CHI,-15,0,11:00,1,3,.333,0,0,,0,0,,0,1,1,0,0,0,0,1,2,0.2,
67,124,68,1997-03-26,28-216,DET,NYK,-11,0,14:00,3,6,.500,0,1,.000,0,0,,1,1,2,0,0,0,0,2,6,3.2,
68,125,69,1997-03-28,28-218,DET,LAC,28,0,9:00,1,3,.333,0,0,,0,0,,0,1,1,2,0,0,1,0,2,1.0,
69,126,70,1997-03-30,28-220,DET,PHI,-4,0,7:00,0,1,.000,0,0,,0,0,,0,1,1,1,0,0,0,1,0,-0.1,
70,127,71,1997-04-01,28-222,DET,DAL,18,0,17:00,2,4,.500,0,0,,0,0,,0,4,4,2,0,0,0,2,4,3.8,
71,128,72,1997-04-02,28-223,DET,SAS,7,0,13:00,2,3,.667,0,1,.000,0,0,,0,1,1,0,0,0,0,0,4,3.0,
72,129,73,1997-04-04,28-225,DET,ATL,-14,0,3:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,2,0,-0.8,
73,130,74,1997-04-07,28-228,DET,MIA,-6,0,9:00,1,1,1.000,0,0,,0,0,,0,1,1,0,0,0,1,3,2,-0.2,
74,131,75,1997-04-10,28-231,DET,MIA,-10,0,24:00,1,3,.333,0,1,.000,4,4,1.000,0,2,2,0,2,0,0,1,6,6.5,
75,132,76,1997-04-11,28-232,DET,CHH,-8,0,6:00,1,2,.500,0,0,,0,0,,0,0,0,0,0,0,0,2,2,0.2,
76,133,77,1997-04-13,28-234,DET,CHI,17,0,14:00,2,3,.667,0,0,,0,1,.000,0,1,1,1,0,0,0,0,4,3.3,
77,134,78,1997-04-14,28-235,DET,ORL,-9,0,5:00,1,3,.333,0,1,.000,0,0,,0,0,0,0,0,0,0,0,2,0.3,
78,135,79,1997-04-16,28-237,DET,MIL,7,0,21:00,1,4,.250,0,1,.000,0,0,,1,0,1,0,0,0,0,1,2,-0.1,
