,pgl_basic,game,date,age,team,opp,gameResult,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
0,256,1,2004-11-03,28-280,MIN,NYK,6,0,18:00,1,2,.500,0,0,,0,0,,1,6,7,0,0,1,1,4,2,1.6,+9
1,257,2,2004-11-04,28-281,MIN,DEN,-2,0,15:00,1,1,1.000,0,0,,0,0,,0,1,1,2,0,1,1,1,2,2.7,+3
2,258,3,2004-11-06,28-283,MIN,NOH,7,0,22:00,0,1,.000,0,0,,3,4,.750,2,3,5,0,0,1,1,5,3,1.9,+13
3,259,4,2004-11-09,28-286,MIN,IND,-1,0,4:00,1,1,1.000,0,0,,0,0,,0,0,0,0,0,0,0,1,2,1.3,-12
4,260,5,2004-11-11,28-288,MIN,HOU,5,0,5:00,0,0,,0,0,,0,2,.000,1,1,2,0,0,0,0,0,0,0.2,-8
5,261,6,2004-11-16,28-293,MIN,MIA,11,0,19:00,0,0,,0,0,,0,0,,1,0,1,1,0,0,0,1,0,1.0,-8
6,262,7,2004-11-17,28-294,MIN,DET,-8,0,15:00,0,0,,0,0,,2,2,1.000,1,1,2,0,0,0,3,5,2,-2.0,-16
7,263,8,2004-11-20,28-297,MIN,NOH,5,0,23:00,1,2,.500,0,0,,0,0,,1,3,4,2,0,0,0,1,2,3.6,-10
8,264,9,2004-11-22,28-299,MIN,DAL,1,0,5:00,0,1,.000,0,0,,0,0,,2,2,4,0,0,1,1,1,0,0.6,-2
9,265,10,2004-11-23,28-300,MIN,SEA,-11,0,12:00,1,2,.500,0,0,,0,0,,2,2,4,1,0,0,1,2,2,1.9,-4
10,266,11,2004-11-25,28-302,MIN,IND,-4,0,19:00,2,3,.667,0,0,,0,0,,3,2,5,0,0,0,2,6,4,1.0,-7
11,267,12,2004-11-26,28-303,MIN,MEM,25,1,26:00,1,4,.250,0,0,,2,2,1.000,1,1,2,0,1,0,0,2,4,2.8,+26
12,268,13,2004-11-28,28-305,MIN,SAC,11,1,12:00,1,1,1.000,0,0,,1,2,.500,1,0,1,0,2,0,0,4,3,3.4,+11
13,269,14,2004-12-01,28-308,MIN,GSW,8,1,15:00,3,6,.500,0,0,,0,0,,3,3,6,1,1,0,0,3,6,6.5,+3
14,270,15,2004-12-03,28-310,MIN,PHO,4,1,11:00,1,1,1.000,0,0,,0,2,.000,2,0,2,0,0,0,0,2,2,1.5,-9
