,pgl_basic,game,date,age,team,opp,gameResult,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
0,57,1,1989-04-28,27-363,DET,BOS,10,1,37:00,2,7,.286,0,0,,3,3,1.000,0,0,0,10,2,0,3,2,7,8.1,
1,58,2,1989-04-30,28-000,DET,BOS,7,1,39:00,9,20,.450,0,2,.000,8,9,.889,2,2,4,8,2,2,3,2,26,22.4,
2,59,3,1989-05-02,28-002,DET,BOS,15,1,34:00,1,9,.111,0,2,.000,1,3,.333,1,4,5,10,2,0,1,2,3,5.4,
3,60,4,1989-05-10,28-010,DET,MIL,5,1,37:00,4,17,.235,0,2,.000,2,4,.500,2,5,7,5,0,0,1,1,10,3.9,
4,61,5,1989-05-12,28-012,DET,MIL,20,1,33:00,3,9,.333,0,0,,5,6,.833,0,3,3,10,1,0,1,2,11,12.6,
5,62,6,1989-05-14,28-014,DET,MIL,20,1,38:00,11,19,.579,2,4,.500,2,3,.667,2,2,4,9,0,0,2,1,26,22.6,
6,63,7,1989-05-15,28-015,DET,MIL,2,1,40:00,7,14,.500,2,2,1.000,1,2,.500,4,6,10,13,0,1,3,3,17,19.8,
7,64,8,1989-05-21,28-021,DET,CHI,-6,1,42:00,3,18,.167,0,5,.000,3,6,.500,2,2,4,10,2,0,1,3,9,5.2,
8,65,9,1989-05-23,28-023,DET,CHI,9,1,38:00,12,27,.444,1,2,.500,8,12,.667,2,1,3,4,2,0,6,3,33,16.6,
9,66,10,1989-05-27,28-027,DET,CHI,-2,1,39:00,2,8,.250,0,1,.000,1,2,.500,2,3,5,11,2,0,4,3,5,6.6,
10,67,11,1989-05-29,28-029,DET,CHI,6,1,43:00,9,20,.450,1,1,1.000,8,10,.800,4,6,10,6,3,0,2,2,27,24.8,
11,68,12,1989-05-31,28-031,DET,CHI,9,1,32:00,8,17,.471,0,1,.000,1,1,1.000,0,3,3,12,2,0,2,1,17,17.2,
12,69,13,1989-06-02,28-033,DET,CHI,9,1,40:00,12,28,.429,0,2,.000,9,10,.900,1,4,5,4,3,0,4,1,33,21.1,
13,70,14,1989-06-06,28-037,DET,LAL,12,1,32:00,9,16,.563,1,1,1.000,5,6,.833,0,0,0,9,0,0,2,2,24,19.5,
14,71,15,1989-06-08,28-039,DET,LAL,3,1,34:00,9,21,.429,0,2,.000,3,4,.750,1,3,4,7,2,1,3,4,21,14.1,
15,72,16,1989-06-11,28-042,DET,LAL,4,1,43:00,9,20,.450,1,2,.500,7,9,.778,1,2,3,8,2,0,2,3,26,20.5,
16,73,17,1989-06-13,28-044,DET,LAL,8,1,32:00,5,9,.556,0,1,.000,4,6,.667,0,3,3,5,2,0,3,4,14,10.7,
