,pgl_basic,game,date,age,team,opp,gameResult,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
0,16,1,1983-04-19,25-359,PHO,DEN,13,,14:00,2,2,1.000,0,0,,0,1,.000,2,1,3,4,2,0,0,2,4,8.7,
1,17,2,1983-04-21,25-361,PHO,DEN,-14,,20:00,3,6,.500,0,1,.000,0,1,.000,3,1,4,2,1,1,0,2,6,7.3,
2,18,3,1983-04-24,25-364,PHO,DEN,-5,,11:00,0,3,.000,0,0,,0,0,,2,1,3,0,0,0,1,3,0,-2.6,
