,pgl_basic,game,date,age,team,opp,gameResult,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
0,1,1,1979-10-12,22-170,PHO,GSW,8,,,0,,,0,,,0,0,,,,,,,,,,0,,
1,2,2,1979-10-14,22-172,PHO,CHI,10,,,3,,,0,,,0,0,,,,,,,,,,6,,
2,3,3,1979-10-16,22-174,PHO,SEA,16,,,0,,,0,,,0,0,,,,,,,,,,0,,
3,4,4,1979-10-19,22-177,PHO,MIL,-1,,,1,,,0,,,0,0,,,,,,,,,,2,,
4,5,5,1979-10-20,22-178,PHO,CHI,-12,,,2,,,0,,,0,2,.000,,,,,,,,,4,,
5,6,6,1979-10-21,22-179,PHO,KCK,-37,,,1,,,0,,,2,3,.667,,,,,,,,6,4,,
6,7,7,1979-10-23,22-181,PHO,MIL,-6,,,0,,,0,,,0,0,,,,,,,,,,0,,
7,8,8,1979-10-24,22-182,PHO,GSW,2,,,1,,,0,,,0,2,.000,,,,,,,,,2,,
8,9,9,1979-10-26,22-184,PHO,SEA,6,,,3,,,0,,,3,4,.750,,,,,,,,,9,,
9,10,10,1979-10-28,22-186,PHO,POR,1,,,1,,,0,,,0,0,,,,,,,,,,2,,
10,11,11,1979-10-30,22-188,PHO,SAS,33,,,7,,,0,,,4,5,.800,,,,,,,,,18,,
11,12,12,1979-11-02,22-191,PHO,LAL,-2,,,1,,,0,,,0,0,,,,,,,,,,2,,
12,13,13,1979-11-06,22-195,PHO,UTA,13,,,1,,,0,,,2,2,1.000,,,,,,,,,4,,
13,14,14,1979-11-07,22-196,PHO,SDC,-12,,,3,,,0,,,0,2,.000,,,,,,,,,6,,
14,15,15,1979-11-09,22-198,PHO,CLE,4,,,1,,,0,,,5,7,.714,,,,,,,,,7,,
15,16,16,1979-11-11,22-200,PHO,DEN,25,,,3,,,0,,,0,0,,,,,,,,,,6,,
16,17,17,1979-11-14,22-203,PHO,IND,4,,,1,,,0,,,1,2,.500,,,,,,,,,3,,
