,pgl_basic,game,date,age,team,opp,gameResult,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
0,94,1,2000-10-31,24-202,CHI,SAC,-19,0,10:00,0,2,.000,0,0,,0,0,,0,3,3,1,0,1,2,2,0,-1.9,-4
1,95,2,2000-11-03,24-205,CHI,NJN,-10,0,20:00,2,3,.667,0,0,,2,4,.500,0,4,4,1,0,1,2,2,6,3.7,+13
2,96,3,2000-11-04,24-206,CHI,IND,-13,1,29:00,4,10,.400,0,0,,5,5,1.000,3,5,8,1,0,2,2,2,13,10.5,-6
3,97,4,2000-11-07,24-209,CHI,WAS,-5,1,18:00,0,3,.000,0,0,,5,6,.833,3,5,8,0,0,1,1,4,5,4.2,-12
4,98,5,2000-12-19,24-251,CHI,IND,-5,0,12:00,1,3,.333,0,0,,2,2,1.000,0,2,2,0,0,1,0,1,4,3.2,-3
5,99,6,2000-12-21,24-253,CHI,ORL,-11,0,20:00,2,6,.333,0,0,,2,3,.667,2,4,6,0,1,1,2,4,6,2.9,-6
6,100,7,2000-12-23,24-255,CHI,DET,-13,1,3:00,0,0,,0,0,,0,0,,1,1,2,0,0,0,0,0,0,1.0,-11
7,101,8,2000-12-28,24-260,CHI,SAS,1,1,29:00,4,6,.667,0,0,,3,3,1.000,1,5,6,4,2,1,1,5,11,13.1,+6
8,102,9,2000-12-29,24-261,CHI,NYK,-27,1,15:00,1,5,.200,0,0,,1,2,.500,1,5,6,0,0,0,0,2,3,0.9,-10
9,103,10,2000-12-31,24-263,CHI,NJN,9,0,12:00,1,2,.500,0,0,,0,0,,1,4,5,0,0,3,0,6,2,2.6,-1
10,104,11,2001-01-02,24-265,CHI,MIL,-34,1,15:00,1,5,.200,0,0,,1,2,.500,3,2,5,1,0,0,1,4,3,0.3,-23
11,105,12,2001-01-09,24-272,CHI,CHH,-7,0,29:00,1,5,.200,0,0,,2,2,1.000,5,7,12,0,0,1,4,2,4,2.4,-10
12,106,13,2001-01-12,24-275,CHI,CHH,-1,0,24:00,5,9,.556,1,1,1.000,5,5,1.000,1,3,4,2,0,0,1,3,16,12.5,0
13,107,14,2001-01-14,24-277,CHI,MIA,-9,0,22:00,4,7,.571,0,1,.000,4,7,.571,2,4,6,1,0,2,0,2,12,11.4,+1
14,108,15,2001-01-15,24-278,CHI,ORL,-9,0,7:00,3,3,1.000,0,0,,0,0,,0,1,1,1,0,0,0,1,6,5.7,+7
15,109,16,2001-01-17,24-280,CHI,PHI,-11,0,3:00,0,2,.000,0,0,,0,0,,1,0,1,0,0,0,0,3,0,-1.9,-7
16,110,17,2001-01-18,24-281,CHI,DET,-6,1,39:00,5,9,.556,0,2,.000,6,9,.667,4,5,9,4,1,0,2,5,16,14.6,-5
17,111,18,2001-01-20,24-283,CHI,NJN,-20,1,15:00,2,2,1.000,0,0,,2,4,.500,1,3,4,1,1,1,0,4,6,7.0,0
18,112,19,2001-01-23,24-286,CHI,POR,-4,1,21:00,3,4,.750,0,0,,2,2,1.000,1,1,2,2,0,0,1,4,8,6.2,-8
19,113,20,2001-01-24,24-287,CHI,CLE,-8,1,23:00,2,9,.222,0,0,,3,4,.750,4,2,6,0,1,0,0,3,7,4.3,-14
