,pgl_basic,game,date,age,team,opp,gameResult,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
0,219,1,1950-10-31,28-244,WSC,ROC,-8,,,5,,,,,,8,9,.889,,,,,,,,,18,,
1,220,2,1950-11-01,28-245,WSC,INO,16,,,3,,,,,,2,,,,,,,,,,,8,,
2,221,3,1950-11-04,28-248,WSC,MNL,-6,,,,,,,,,5,5,1.000,,,,,,,,,5,,
3,222,4,1950-11-08,28-252,WSC,BLB,5,,,8,,,,,,8,10,.800,,,,,,,,,24,,
4,223,5,1950-11-11,28-255,WSC,BOS,-1,,,9,,,,,,3,4,.750,,,,,,,,,21,,
5,224,6,1950-11-12,28-256,WSC,FTW,-14,,,6,,,,,,2,4,.500,,,,,,,,,14,,
6,225,7,1950-11-14,28-258,WSC,NYK,-5,,,6,,,,,,4,5,.800,,,,,,,,,16,,
7,226,8,1950-11-15,28-259,WSC,BOS,-5,,,2,,,,,,5,5,1.000,,,,,,,,,9,,
8,227,9,1950-11-18,28-262,WSC,FTW,43,,,6,,,,,,8,8,1.000,,,,,,,,,20,,
9,228,10,1950-11-19,28-263,WSC,BOS,6,,,3,,,,,,8,8,1.000,,,,,,,,,14,,
10,229,11,1950-11-21,28-265,WSC,PHW,-5,,,4,,,,,,3,3,1.000,,,,,,,,,11,,
11,230,12,1950-11-22,28-266,WSC,TRI,5,,,4,,,,,,5,6,.833,,,,,,,,,13,,
12,231,13,1950-11-23,28-267,WSC,NYK,-31,,,6,,,,,,5,7,.714,,,,,,,,,17,,
13,232,14,1950-11-25,28-269,WSC,SYR,-10,,,3,,,,,,7,8,.875,,,,,,,,,13,,
14,233,15,1950-11-26,28-270,WSC,SYR,-14,,,4,,,,,,1,1,1.000,,,,,,,,,9,,
15,234,16,1950-11-28,28-272,WSC,ROC,-16,,,8,,,,,,1,3,.333,,,,,,,,,17,,
16,235,17,1950-11-29,28-273,WSC,ROC,-1,,,6,,,,,,2,2,1.000,,,,,,,,,14,,
17,236,18,1950-11-30,28-274,WSC,BOS,4,,,6,,,,,,11,13,.846,,,,,,,,,23,,
18,237,19,1950-12-02,28-276,WSC,BOS,-8,,,3,,,,,,2,2,1.000,,,,,,,,,8,,
19,238,20,1950-12-06,28-280,WSC,INO,-22,,,6,,,,,,1,1,1.000,,,,,,,,,13,,
20,239,21,1950-12-09,28-283,WSC,NYK,7,,,7,,,,,,8,8,1.000,,,,,,,,,22,,
21,240,22,1950-12-10,28-284,WSC,FTW,-16,,,3,,,,,,5,5,1.000,,,,,,,,,11,,
