,pgl_basic,game,date,age,team,opp,gameResult,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
0,21,1,2013-04-21,28-200,SAS,LAL,12,0,15:12,2,7,.286,0,5,.000,2,2,1.000,0,1,1,0,0,0,0,2,6,1.4,-2
1,22,2,2013-04-24,28-203,SAS,LAL,11,0,19:19,3,7,.429,1,2,.500,0,0,,0,2,2,2,0,0,0,0,7,5.3,+7
2,23,3,2013-04-26,28-205,SAS,LAL,31,0,21:54,3,10,.300,1,5,.200,0,0,,0,4,4,0,0,0,1,3,7,0.2,+14
3,24,4,2013-04-28,28-207,SAS,LAL,21,0,20:40,3,7,.429,2,4,.500,3,3,1.000,0,2,2,2,2,0,1,0,11,10.3,+13
4,25,5,2013-05-06,28-215,SAS,GSW,2,0,26:30,3,9,.333,2,5,.400,2,2,1.000,0,2,2,0,0,0,0,4,10,3.9,-1
5,26,6,2013-05-08,28-217,SAS,GSW,-9,0,20:11,2,9,.222,1,3,.333,1,1,1.000,0,3,3,0,0,1,1,2,6,0.3,+7
6,27,7,2013-05-10,28-219,SAS,GSW,10,0,10:27,0,1,.000,0,0,,2,2,1.000,0,1,1,2,0,0,0,3,2,1.8,+11
7,28,8,2013-05-12,28-221,SAS,GSW,-10,0,17:32,1,3,.333,0,1,.000,0,0,,0,4,4,1,1,0,1,5,2,0.2,+7
8,29,9,2013-05-14,28-223,SAS,GSW,18,0,4:46,0,1,.000,0,1,.000,0,0,,0,0,0,0,0,0,0,1,0,-1.1,-6
9,30,10,2013-05-16,28-225,SAS,GSW,12,0,12:06,4,6,.667,0,2,.000,0,0,,0,5,5,0,0,0,0,1,8,6.5,+6
10,31,11,2013-05-19,28-228,SAS,MEM,22,0,18:58,5,8,.625,1,4,.250,0,0,,0,1,1,1,0,0,1,0,11,7.4,+9
11,32,12,2013-05-21,28-230,SAS,MEM,4,0,12:49,1,4,.250,1,3,.333,2,2,1.000,0,3,3,0,0,0,0,1,5,3.1,-11
12,33,13,2013-05-25,28-234,SAS,MEM,11,0,12:19,1,4,.250,0,0,,0,0,,0,0,0,1,0,0,0,0,2,0.3,+6
13,34,14,2013-05-27,28-236,SAS,MEM,7,0,6:48,0,1,.000,0,1,.000,0,0,,0,0,0,0,0,0,0,1,0,-1.1,-4
14,35,15,2013-06-06,28-246,SAS,MIA,4,0,21:34,3,9,.333,1,5,.200,0,0,,0,2,2,1,0,0,0,0,7,3.2,+7
15,36,16,2013-06-09,28-249,SAS,MIA,-19,0,21:52,3,7,.429,2,3,.667,2,2,1.000,0,2,2,0,0,0,3,2,10,3.1,-28
16,37,17,2013-06-11,28-251,SAS,MIA,36,0,25:14,9,17,.529,6,10,.600,0,0,,0,4,4,3,0,0,0,0,24,19.0,+21
17,38,18,2013-06-13,28-253,SAS,MIA,-16,0,30:42,4,7,.571,3,4,.750,2,2,1.000,0,3,3,0,0,0,2,2,13,7.8,-15
18,39,19,2013-06-16,28-256,SAS,MIA,10,0,20:43,1,4,.250,0,2,.000,0,0,,0,1,1,1,0,0,1,2,2,-1.2,+17
19,40,20,2013-06-18,28-258,SAS,MIA,-3,0,24:15,2,7,.286,1,3,.333,0,0,,0,1,1,0,0,0,1,2,5,-0.6,-5
20,41,21,2013-06-20,28-260,SAS,MIA,-7,0,26:26,2,7,.286,1,3,.333,0,0,,1,3,4,1,0,0,1,2,5,1.4,-7
