,pgl_basic,game,date,age,team,opp,gameResult,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
0,257,1,2014-10-29,30-026,CHO,MIL,2,0,23:34,2,11,.182,0,3,.000,2,2,1.000,0,4,4,2,1,0,0,0,6,2.7,+3
1,258,2,2014-11-01,30-029,CHO,MEM,-2,0,24:19,4,10,.400,1,3,.333,1,1,1.000,0,4,4,1,2,0,2,3,10,5.3,+1
2,259,3,2014-11-02,30-030,CHO,NYK,-3,0,31:06,5,10,.500,3,3,1.000,4,4,1.000,1,2,3,3,0,0,0,2,17,14.6,+13
3,260,4,2014-11-04,30-032,CHO,NOP,-9,0,27:11,9,15,.600,2,4,.500,1,1,1.000,0,6,6,2,1,0,3,1,21,14.9,+12
4,261,5,2014-11-05,30-033,CHO,MIA,7,0,25:17,1,7,.143,1,3,.333,1,2,.500,1,2,3,2,0,0,2,3,4,-1.4,-10
5,262,6,2014-11-07,30-035,CHO,ATL,3,0,32:25,6,11,.545,3,5,.600,8,9,.889,1,3,4,2,0,0,1,2,23,18.5,+5
6,263,7,2014-11-09,30-037,CHO,LAL,-15,0,24:18,4,9,.444,0,2,.000,6,8,.750,0,1,1,1,0,0,1,0,14,8.5,-5
7,264,8,2014-11-11,30-039,CHO,POR,-2,0,24:24,3,7,.429,0,2,.000,3,3,1.000,0,2,2,3,1,0,1,1,9,7.6,-18
8,265,9,2014-11-14,30-042,CHO,PHO,8,0,25:15,4,13,.308,2,3,.667,4,4,1.000,1,2,3,3,1,0,1,4,14,8.3,+11
9,266,10,2014-11-15,30-043,CHO,GSW,-25,0,10:34,1,5,.200,0,0,,2,2,1.000,0,3,3,0,0,0,0,0,4,1.8,-13
10,267,13,2014-11-21,30-049,CHO,ORL,-5,0,28:46,6,11,.545,1,3,.333,4,4,1.000,1,0,1,1,0,0,1,3,17,10.9,-11
11,268,14,2014-11-23,30-051,CHO,MIA,-1,0,31:04,5,11,.455,2,2,1.000,1,1,1.000,0,2,2,0,0,0,3,5,13,2.9,-8
12,269,15,2014-11-24,30-052,CHO,LAC,-21,0,14:17,2,7,.286,0,2,.000,4,5,.800,0,1,1,0,0,0,0,0,8,3.8,0
13,270,20,2014-12-05,30-063,CHO,NYK,1,0,21:37,5,9,.556,0,3,.000,3,4,.750,0,1,1,3,0,0,0,2,13,9.9,-6
14,271,21,2014-12-10,30-068,CHO,BOS,9,0,14:52,1,9,.111,0,3,.000,1,2,.500,0,2,2,1,0,0,0,1,3,-2.4,-9
15,272,22,2014-12-12,30-070,CHO,MEM,-6,0,32:25,8,15,.533,1,3,.333,8,11,.727,2,2,4,2,1,0,3,3,25,16.7,+2
