,pgl_basic,game,date,age,team,opp,gameResult,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
0,75,1,2012-03-27,23-229,SAS,PHO,7,0,4:23,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,1,0,-0.1,+2
1,76,2,2012-03-28,23-230,SAS,SAC,5,0,6:28,3,5,.600,1,2,.500,0,0,,0,0,0,0,0,0,1,1,7,3.3,-4
2,77,3,2012-04-03,23-236,SAS,CLE,35,0,19:49,8,11,.727,4,5,.800,0,0,,0,2,2,2,0,0,1,1,20,16.1,+18
3,78,4,2012-04-06,23-239,SAS,NOH,25,0,22:51,6,9,.667,2,4,.500,0,0,,0,2,2,4,2,0,1,2,14,13.7,+18
4,79,5,2012-04-08,23-241,SAS,UTA,10,0,11:16,2,7,.286,1,5,.200,0,0,,0,3,3,1,0,0,4,1,5,-1.9,-2
5,80,6,2012-04-09,23-242,SAS,UTA,-7,1,24:19,4,10,.400,1,5,.200,0,0,,0,3,3,4,1,0,2,1,9,5.9,0
6,81,7,2012-04-11,23-244,SAS,LAL,-14,0,21:24,3,11,.273,1,4,.250,0,0,,0,2,2,2,1,0,0,0,7,3.5,+2
7,82,8,2012-04-14,23-247,SAS,PHO,14,0,16:22,2,7,.286,2,3,.667,2,2,1.000,1,1,2,3,1,0,4,1,8,3.6,-14
8,83,9,2012-04-16,23-249,SAS,GSW,21,0,16:47,1,7,.143,0,2,.000,4,4,1.000,1,1,2,1,1,0,1,0,6,3.2,-9
9,84,10,2012-04-17,23-250,SAS,LAL,21,0,3:40,0,0,,0,0,,0,0,,0,0,0,0,0,0,1,1,0,-1.4,-1
10,85,11,2012-04-18,23-251,SAS,SAC,25,0,13:36,4,7,.571,0,2,.000,1,1,1.000,0,2,2,0,1,0,2,1,9,4.9,+3
11,86,12,2012-04-20,23-253,SAS,LAL,24,0,2:33,1,1,1.000,1,1,1.000,0,0,,0,0,0,1,0,0,0,0,3,3.4,+3
12,87,13,2012-04-22,23-255,SAS,CLE,16,0,7:43,3,3,1.000,1,1,1.000,0,0,,0,0,0,1,0,0,2,2,7,4.0,+2
13,88,14,2012-04-23,23-256,SAS,POR,35,0,12:00,3,4,.750,3,4,.750,0,0,,0,2,2,3,1,0,0,0,9,11.1,+9
14,89,15,2012-04-25,23-258,SAS,PHO,4,1,34:35,9,23,.391,3,8,.375,6,6,1.000,0,2,2,5,1,0,3,1,27,16.2,+2
15,90,16,2012-04-26,23-259,SAS,GSW,6,1,42:51,14,25,.560,4,10,.400,2,2,1.000,2,3,5,12,1,1,4,1,34,30.1,+10
