,pgl_basic,game,date,age,team,opp,gameResult,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
0,313,1,1976-11-11,25-337,POR,ATL,-2,0,6:00,0,1,.000,,,,0,0,,0,0,0,0,0,0,,0,0,,
1,314,2,1976-11-13,25-339,POR,SAS,-12,0,16:00,2,5,.400,,,,0,0,,1,3,4,2,0,1,,2,4,,
2,315,3,1976-11-16,25-342,POR,NOJ,-2,0,12:00,0,4,.000,,,,3,6,.500,4,3,7,0,0,0,,1,3,,
3,316,4,1976-11-19,25-345,POR,MIL,13,0,13:00,2,3,.667,,,,0,0,,0,2,2,3,0,0,,2,4,,
4,317,5,1976-11-21,25-347,POR,BUF,23,0,13:00,3,6,.500,,,,1,1,1.000,2,0,2,1,1,0,,3,7,,
5,318,6,1976-11-24,25-350,POR,CHI,2,0,15:00,5,7,.714,,,,0,0,,1,1,2,0,0,0,,4,10,,
6,319,7,1976-11-26,25-352,POR,LAL,-3,0,10:00,0,3,.000,,,,0,0,,1,3,4,0,0,0,,2,0,,
7,320,8,1976-11-27,25-353,POR,WSB,8,0,14:00,2,7,.286,,,,0,0,,2,1,3,2,0,2,,4,4,,
8,321,9,1976-11-28,25-354,POR,IND,30,0,20:00,7,9,.778,,,,5,8,.625,2,1,3,4,0,3,,3,19,,
9,322,10,1976-11-30,25-356,POR,MIL,-9,0,18:00,4,6,.667,,,,3,5,.600,0,3,3,0,0,0,,2,11,,
10,323,11,1976-12-01,25-357,POR,IND,1,0,18:00,4,6,.667,,,,0,0,,0,4,4,2,0,0,,1,8,,
11,324,12,1976-12-03,25-359,POR,PHO,14,0,17:00,3,5,.600,,,,0,0,,1,0,1,0,0,0,,3,6,,
12,325,13,1976-12-04,25-360,POR,MIL,4,0,21:00,4,8,.500,,,,0,0,,7,3,10,1,0,3,,4,8,,
13,326,14,1976-12-05,25-361,POR,CLE,4,0,23:00,3,7,.429,,,,0,0,,1,5,6,0,0,1,,3,6,,
14,327,15,1976-12-07,25-363,POR,NYK,17,0,19:00,6,6,1.000,,,,5,7,.714,0,4,4,1,1,0,,5,17,,
15,328,16,1976-12-08,25-364,POR,BOS,-9,0,19:00,4,6,.667,,,,4,4,1.000,0,2,2,0,1,1,,4,12,,
16,329,17,1976-12-10,26-000,POR,BUF,1,0,24:00,5,13,.385,,,,2,2,1.000,2,3,5,0,0,1,,4,12,,
17,330,18,1976-12-11,26-001,POR,PHI,-1,0,20:00,1,2,.500,,,,2,2,1.000,0,3,3,0,0,3,,1,4,,
18,331,19,1976-12-14,26-004,POR,HOU,20,0,15:00,1,7,.143,,,,2,2,1.000,3,4,7,0,0,2,,2,4,,
19,332,20,1976-12-17,26-007,POR,DEN,22,0,24:00,4,9,.444,,,,2,2,1.000,3,3,6,0,0,0,,3,10,,
20,333,21,1976-12-18,26-008,POR,LAL,-4,0,13:00,0,2,.000,,,,0,0,,0,2,2,3,0,1,,1,0,,
21,334,22,1976-12-21,26-011,POR,KCK,5,0,18:00,2,6,.333,,,,1,1,1.000,2,2,4,0,0,2,,2,5,,
22,335,23,1976-12-25,26-015,POR,SEA,15,0,20:00,5,11,.455,,,,4,9,.444,0,4,4,1,0,1,,1,14,,
23,336,24,1976-12-26,26-016,POR,SEA,-2,0,10:00,0,0,,,,,0,0,,1,0,1,1,0,1,,1,0,,
