,pgl_basic,game,date,age,team,opp,gameResult,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
0,208,5,2013-11-06,27-030,MIN,GSW,-13,0,1:27,0,0,,0,0,,0,0,,0,0,0,0,0,0,1,0,0,-1.0,+3
1,209,7,2013-11-10,27-034,MIN,LAL,23,0,3:12,1,1,1.000,0,0,,0,0,,0,0,0,0,0,0,0,0,2,1.7,0
2,210,9,2013-11-13,27-037,MIN,CLE,29,0,12:12,0,4,.000,0,2,.000,0,0,,0,2,2,1,0,0,0,1,0,-1.9,-3
3,211,11,2013-11-16,27-040,MIN,BOS,18,0,2:57,1,2,.500,1,1,1.000,0,0,,0,1,1,0,0,0,0,0,3,2.3,0
4,212,14,2013-11-22,27-046,MIN,BRK,30,0,8:06,1,2,.500,0,1,.000,0,0,,0,0,0,2,0,0,0,1,2,2.0,-3
5,213,15,2013-11-23,27-047,MIN,HOU,-11,0,2:35,0,0,,0,0,,0,0,,0,0,0,0,0,0,2,0,0,-2.0,+3
6,214,19,2013-12-01,27-055,MIN,OKC,-10,0,1:21,0,1,.000,0,1,.000,0,0,,0,0,0,0,0,0,0,1,0,-1.1,-2
7,215,20,2013-12-07,27-061,MIN,MIA,-21,0,9:18,0,1,.000,0,1,.000,0,0,,0,1,1,2,0,0,0,0,0,1.0,-3
8,216,21,2013-12-10,27-064,MIN,DET,27,0,2:36,2,3,.667,1,2,.500,0,0,,0,1,1,0,0,0,1,0,5,3.0,+3
9,217,27,2013-12-20,27-074,MIN,LAL,-13,0,0:11,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,0
10,218,29,2013-12-27,27-081,MIN,WAS,22,0,2:05,0,0,,0,0,,0,0,,0,0,0,2,0,0,0,0,0,1.4,+1
11,219,30,2013-12-28,27-082,MIN,MIL,22,0,1:37,0,0,,0,0,,0,0,,0,0,0,2,0,0,0,0,0,1.4,+2
12,220,32,2014-01-01,27-086,MIN,NOP,12,0,2:17,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,-5
13,221,34,2014-01-06,27-091,MIN,PHI,31,0,6:24,4,6,.667,1,2,.500,0,0,,0,0,0,1,0,0,0,1,9,6.7,+2
14,222,36,2014-01-10,27-095,MIN,CHA,27,0,5:37,1,3,.333,1,2,.500,0,1,.000,0,2,2,1,0,0,1,0,3,1.2,+4
15,223,37,2014-01-12,27-097,MIN,SAS,-18,0,3:54,2,3,.667,0,0,,0,0,,0,0,0,0,1,0,0,0,4,3.7,-2
16,224,39,2014-01-17,27-102,MIN,TOR,-5,0,4:17,0,2,.000,0,1,.000,0,0,,0,0,0,0,0,0,0,1,0,-1.8,+2
17,225,42,2014-01-24,27-109,MIN,GSW,1,0,4:17,1,3,.333,0,1,.000,0,1,.000,1,0,1,0,0,0,1,0,2,-0.4,+1
18,226,43,2014-01-25,27-110,MIN,POR,-11,0,1:12,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,+1
19,227,47,2014-02-01,27-117,MIN,ATL,-7,0,5:00,0,3,.000,0,1,.000,0,0,,0,1,1,0,0,0,0,0,0,-1.8,+1
20,228,48,2014-02-04,27-120,MIN,LAL,10,0,0:04,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,-2
21,229,49,2014-02-05,27-121,MIN,OKC,-9,0,1:18,1,1,1.000,1,1,1.000,0,0,,0,0,0,0,0,0,0,0,3,2.7,+4
22,230,52,2014-02-10,27-126,MIN,HOU,-18,0,1:44,1,1,1.000,0,0,,0,0,,0,0,0,0,0,0,0,0,2,1.7,-1
23,231,53,2014-02-12,27-128,MIN,DEN,27,0,7:34,2,4,.500,0,2,.000,0,0,,0,1,1,1,0,0,1,0,4,2.0,-6
24,232,54,2014-02-19,27-135,MIN,IND,13,0,0:50,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,0
25,233,55,2014-02-22,27-138,MIN,UTA,17,0,2:37,0,1,.000,0,1,.000,0,0,,0,0,0,0,0,0,0,0,0,-0.7,-1
26,234,56,2014-02-23,27-139,MIN,POR,-11,0,3:37,2,4,.500,1,3,.333,0,0,,0,0,0,0,0,0,0,0,5,3.0,+4
27,235,60,2014-03-05,27-149,MIN,NYK,-12,0,1:00,0,1,.000,0,0,,0,0,,0,0,0,1,0,0,0,0,0,0.0,-2
