,pgl_basic,game,date,age,team,opp,gameResult,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
0,396,1,1985-10-25,28-070,LAC,SAC,4,1,37:00,2,7,.286,0,0,,3,4,.750,4,11,15,0,0,2,3,5,7,5.0,
1,397,2,1985-10-26,28-071,LAC,HOU,1,1,40:00,4,8,.500,0,0,,9,10,.900,2,6,8,0,1,2,6,4,17,10.6,
2,398,3,1985-10-29,28-074,LAC,POR,6,1,34:00,5,7,.714,0,0,,4,4,1.000,2,11,13,2,1,2,1,3,14,17.4,
3,399,4,1985-10-31,28-076,LAC,CHI,8,1,31:00,3,4,.750,0,0,,2,2,1.000,1,11,12,2,0,3,3,3,8,9.7,
4,400,5,1985-11-02,28-078,LAC,NYK,8,1,29:00,3,5,.600,0,0,,7,8,.875,1,5,6,0,0,3,2,4,13,11.0,
5,401,6,1985-11-07,28-083,LAC,HOU,-22,1,35:00,3,8,.375,0,0,,1,2,.500,2,6,8,0,1,0,1,0,7,5.4,
6,402,7,1985-11-09,28-085,LAC,ATL,-3,1,39:00,1,6,.167,0,0,,2,2,1.000,1,9,10,0,0,5,5,1,4,1.7,
7,403,8,1985-11-12,28-088,LAC,GSW,-12,1,31:00,4,8,.500,0,0,,2,2,1.000,2,9,11,1,1,0,5,3,10,5.6,
8,404,9,1985-11-13,28-089,LAC,SEA,-4,1,37:00,3,8,.375,0,0,,1,4,.250,3,8,11,4,0,2,1,0,7,9.1,
9,405,10,1985-11-15,28-091,LAC,LAL,-31,1,22:00,3,7,.429,0,0,,4,4,1.000,2,4,6,0,0,2,2,0,10,8.3,
10,406,11,1985-11-16,28-092,LAC,DEN,-4,1,21:00,3,4,.750,0,0,,2,2,1.000,2,4,6,1,0,1,3,2,8,6.6,
11,407,12,1985-11-20,28-096,LAC,LAL,-15,1,22:00,3,6,.500,0,0,,3,5,.600,2,4,6,1,1,3,3,5,9,6.6,
12,408,13,1985-11-21,28-097,LAC,POR,-4,1,30:00,5,5,1.000,0,0,,4,4,1.000,1,6,7,1,0,2,0,2,14,16.3,
