,pgl_basic,game,date,age,team,opp,gameResult,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
0,11,1,1986-04-18,28-245,DAL,UTA,8,1,38:00,2,2,1.000,0,0,,3,3,1.000,2,9,11,0,2,2,3,3,7,9.7,
1,12,2,1986-04-20,28-247,DAL,UTA,7,1,29:00,3,4,.750,0,0,,5,6,.833,3,4,7,1,0,0,0,3,11,11.8,
2,13,3,1986-04-23,28-250,DAL,UTA,-2,1,46:00,5,7,.714,0,0,,7,7,1.000,6,14,20,0,0,3,3,1,17,21.2,
3,14,4,1986-04-25,28-252,DAL,UTA,4,1,43:00,1,3,.333,0,0,,2,2,1.000,1,10,11,1,0,1,0,3,4,6.2,
4,15,5,1986-04-27,28-254,DAL,LAL,-14,1,40:00,4,5,.800,0,0,,9,10,.900,5,5,10,0,0,1,1,3,17,18.2,
5,16,6,1986-04-30,28-257,DAL,LAL,-4,1,40:00,5,7,.714,0,0,,4,4,1.000,2,5,7,2,1,0,0,2,14,15.6,
6,17,7,1986-05-02,28-259,DAL,LAL,2,1,41:00,5,7,.714,0,0,,1,2,.500,4,10,14,0,0,2,0,2,11,14.1,
7,18,8,1986-05-04,28-261,DAL,LAL,2,1,46:00,3,4,.750,0,0,,0,0,,1,10,11,2,0,1,0,4,6,8.6,
8,19,9,1986-05-06,28-263,DAL,LAL,-3,1,46:00,4,5,.800,0,0,,3,3,1.000,4,4,8,3,2,2,1,3,11,16.4,
9,20,10,1986-05-08,28-265,DAL,LAL,-13,1,44:00,4,4,1.000,0,0,,3,3,1.000,2,16,18,1,1,0,2,2,11,14.9,
