,pgl_basic,game,date,age,team,opp,gameResult,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
0,1,1,1979-10-12,22-124,UTA,POR,-16,,,2,,,0,,,2,2,1.000,,,,,,,,,6,,
1,2,2,1979-10-15,22-127,UTA,MIL,-24,,,3,,,0,,,0,0,,,,,,,,,,6,,
2,3,3,1979-10-18,22-130,UTA,POR,-15,,,13,,,0,,,4,6,.667,,,,,,,,,30,,
3,4,4,1979-10-20,22-132,UTA,GSW,-5,,,2,,,0,,,0,0,,,,,,,,,,4,,
4,5,5,1979-10-22,22-134,UTA,SDC,1,,,7,,,0,,,0,0,,,,,,,,,,14,,
5,6,6,1979-10-23,22-135,UTA,LAL,-15,,,2,,,0,,,1,2,.500,,,,,,,,,5,,
6,7,7,1979-10-25,22-137,UTA,CHI,8,,,2,,,0,,,1,3,.333,,,,,,,,,5,,
7,8,8,1979-10-27,22-139,UTA,DEN,-20,,,1,,,0,,,0,0,,,,,,,,,,2,,
8,9,9,1979-10-31,22-143,UTA,KCK,-17,,,0,,,0,,,0,0,,,,,,,,,,0,,
9,10,10,1979-11-01,22-144,UTA,NYK,-16,,,3,,,0,,,2,2,1.000,,,,,,,,,8,,
10,11,11,1979-11-03,22-146,UTA,SDC,-17,,,5,,,0,,,0,0,,,,,,,,,,10,,
11,12,12,1979-11-06,22-149,UTA,PHO,-13,,,1,,,0,,,0,0,,,,,,,,,,2,,
12,13,13,1979-11-08,22-151,UTA,DEN,-4,,,2,,,0,,,0,0,,,,,,,,,,4,,
13,14,14,1979-11-10,22-153,UTA,SEA,-1,,,0,,,0,,,0,0,,,,,,,,,,0,,
14,15,15,1979-11-12,22-155,UTA,IND,-8,,,4,,,0,,,0,0,,,,,,,,,,8,,
15,16,16,1979-11-16,22-159,UTA,BOS,-16,,,0,,,0,,,0,0,,,,,,,,,,0,,
16,17,17,1979-11-17,22-160,UTA,WSB,-8,,,0,,,0,,,0,0,,,,,,,,,,0,,
17,18,18,1979-11-20,22-163,UTA,CLE,-12,,,3,,,0,,,1,2,.500,,,,,,,,,7,,
18,19,19,1979-11-21,22-164,UTA,DET,-5,,,2,,,0,,,0,0,,,,,,,,,,4,,
19,20,20,1979-11-27,22-170,UTA,LAL,-4,,,2,,,0,,,0,0,,,,,,,,,,4,,
20,21,21,1979-12-05,22-178,UTA,SEA,-19,,,5,,,0,,,0,0,,,,,,,,,,10,,
21,22,22,1979-12-06,22-179,UTA,POR,5,,,0,,,0,,,0,0,,,,,,,,,,0,,
22,23,23,1980-01-02,22-206,UTA,KCK,-7,,,0,,,0,,,0,0,,,,,,,,,,0,,
23,24,24,1980-01-04,22-208,UTA,POR,-18,,,2,,,0,,,0,0,,,,,,,,,,4,,
24,25,25,1980-01-12,22-216,UTA,SDC,-17,,,5,,,0,,,1,1,1.000,,,,,,,,,11,,
25,26,26,1980-01-13,22-217,UTA,PHO,-3,,,1,,,0,,,2,2,1.000,,,,,,,,,4,,
26,27,27,1980-01-15,22-219,UTA,LAL,-13,,,5,,,0,,,0,0,,,,,,,,,,10,,
27,28,28,1980-01-16,22-220,UTA,PHO,-7,,,2,,,0,,,0,0,,,,,,,,,,4,,
28,29,29,1980-01-18,22-222,UTA,CHI,5,,,1,,,0,,,0,0,,,,,,,,,,2,,
29,30,30,1980-01-19,22-223,UTA,GSW,17,,,0,,,0,,,0,3,.000,,,,,,,,,0,,
30,31,31,1980-01-24,22-228,UTA,KCK,-22,,,2,,,0,,,0,0,,,,,,,,,,4,,
31,32,32,1980-01-26,22-230,UTA,KCK,-5,,,0,,,0,,,0,0,,,,,,,,,,0,,
32,33,33,1980-01-30,22-234,UTA,NJN,2,,,2,,,0,,,0,0,,,,,,,,,,4,,
33,34,34,1980-02-05,22-240,UTA,CHI,10,,,7,,,0,,,3,4,.750,,,,,,,,,17,,
34,35,35,1980-02-07,22-242,UTA,ATL,-2,,,1,,,0,,,2,3,.667,,,,,,,,,4,,
35,36,36,1980-02-09,22-244,UTA,HOU,-22,,,5,,,0,,,0,0,,,,,,,,,,10,,
36,37,37,1980-02-10,22-245,UTA,SAS,-20,,,0,,,0,,,0,0,,,,,,,,,,0,,
37,38,38,1980-02-13,22-248,UTA,PHI,-22,,,1,,,0,,,0,0,,,,,,,,,,2,,
38,39,39,1980-02-14,22-249,UTA,NJN,-41,,,1,,,0,,,0,0,,,,,,,,,,2,,
39,40,40,1980-02-16,22-251,UTA,NYK,19,,,4,,,0,,,0,0,,,,,,,,,,8,,
40,41,41,1980-02-20,22-255,UTA,BOS,-7,,,0,,,0,,,0,0,,,,,,,,,,0,,
41,42,42,1980-02-22,22-257,UTA,HOU,-12,,,1,,,0,,,0,0,,,,,,,,,,2,,
42,43,43,1980-02-23,22-258,UTA,SEA,-10,,,2,,,0,,,0,0,,,,,,,,,,4,,
43,44,44,1980-02-26,22-261,UTA,CHI,-20,,,3,,,0,,,0,0,,,,,,,,,,6,,
44,45,45,1980-02-28,22-263,UTA,PHO,-10,,,0,,,0,,,0,0,,,,,,,,,,0,,
45,46,46,1980-03-02,22-266,UTA,SEA,-12,,,2,,,0,,,0,0,,,,,,,,,,4,,
46,47,47,1980-03-08,22-272,UTA,SDC,-15,,,3,,,1,,,3,4,.750,,,,,,,,,10,,
47,48,48,1980-03-16,22-280,UTA,GSW,-12,,,6,,,0,,,1,1,1.000,,,,,,,,,13,,
48,49,49,1980-03-18,22-282,UTA,DEN,-2,,,1,,,0,,,0,0,,,,,,,,,,2,,
49,50,50,1980-03-19,22-283,UTA,CHI,3,,,1,,,0,,,4,6,.667,,,,,,,,,6,,
50,51,51,1980-03-21,22-285,UTA,KCK,-4,,,3,,,0,,,0,0,,,,,,,,,,6,,
51,52,52,1980-03-23,22-287,UTA,LAL,-5,,,2,,,0,,,0,0,,,,,,,,,,4,,
52,53,53,1980-03-25,22-289,UTA,DEN,18,,,6,,,0,,,0,0,,,,,,,,,,12,,
53,54,54,1980-03-27,22-291,UTA,LAL,-2,,,5,,,0,,,5,5,1.000,,,,,,,,,15,,
54,55,55,1980-03-29,22-293,UTA,CHI,-5,,,4,,,0,,,0,0,,,,,,,,,,8,,
55,56,56,1980-03-30,22-294,UTA,MIL,-16,,,4,,,0,,,1,2,.500,,,,,,,,,9,,
