,pgl_basic,game,date,age,team,opp,gameResult,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
0,81,1,1986-10-31,23-218,PHO,GSW,4,1,34:00,6,8,.750,0,0,,7,7,1.000,3,4,7,2,3,0,4,2,19,18.7,
1,82,2,1986-11-01,23-219,PHO,LAC,-6,1,36:00,6,8,.750,0,1,.000,4,7,.571,2,7,9,1,0,0,4,2,16,11.0,
2,83,3,1986-11-04,23-222,PHO,POR,6,1,36:00,9,14,.643,0,0,,5,8,.625,2,6,8,1,3,1,1,5,23,20.2,
3,84,4,1986-11-07,23-225,PHO,ATL,-20,1,30:00,2,10,.200,0,0,,0,0,,6,10,16,2,3,1,2,2,4,7.3,
4,85,5,1986-11-08,23-226,PHO,CHI,-5,1,33:00,2,4,.500,0,0,,1,3,.333,4,13,17,2,1,0,2,0,5,9.3,
5,86,6,1986-11-11,23-229,PHO,NYK,-6,1,35:00,4,9,.444,0,0,,0,0,,3,5,8,4,2,0,1,3,8,9.5,
6,87,7,1986-11-12,23-230,PHO,DET,-8,1,26:00,0,6,.000,0,0,,5,6,.833,3,2,5,0,3,0,2,3,5,2.9,
7,88,8,1986-11-19,23-237,PHO,NJN,10,0,24:00,4,5,.800,0,0,,2,2,1.000,1,3,4,0,0,0,1,1,10,8.3,
8,89,9,1986-11-21,23-239,PHO,DAL,-8,0,19:00,2,2,1.000,0,0,,1,2,.500,0,3,3,0,0,0,1,1,5,3.5,
9,90,10,1986-11-22,23-240,PHO,DEN,-12,0,24:00,3,5,.600,0,0,,1,2,.500,2,8,10,1,0,0,0,3,7,7.6,
10,91,11,1986-11-25,23-243,PHO,SAC,-21,1,34:00,2,4,.500,0,0,,0,0,,2,3,5,3,0,0,1,3,4,4.2,
11,92,12,1986-11-26,23-244,PHO,ATL,14,1,26:00,1,4,.250,0,0,,7,8,.875,2,5,7,2,1,1,0,3,9,11.0,
12,93,13,1986-11-28,23-246,PHO,SEA,-13,1,24:00,3,6,.500,0,0,,0,0,,1,3,4,1,0,0,1,2,6,3.5,
