,pgl_basic,game,date,age,team,opp,gameResult,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
0,1,1,1958-01-08,26-130,MNL,BOS,-20,,,1,,,,,,0,1,.000,,,,,,,,0,2,,
1,2,2,1958-01-11,26-133,MNL,DET,-27,,,0,,,,,,0,1,.000,,,,,,,,1,0,,
2,3,3,1958-01-16,26-138,MNL,CIN,-16,,,0,,,,,,0,0,,,,,,,,,1,0,,
3,4,4,1958-01-17,26-139,MNL,STL,2,,,0,,,,,,2,2,1.000,,,,,,,,2,2,,
4,5,5,1958-01-19,26-141,MNL,DET,7,,,0,,,,,,1,2,.500,,,,,,,,0,1,,
5,6,6,1958-01-22,26-144,MNL,BOS,-10,,,0,,,,,,0,0,,,,,,,,,0,0,,
6,7,7,1958-01-23,26-145,MNL,DET,3,,,1,,,,,,0,0,,,,,,,,,1,2,,
7,8,8,1958-01-30,26-152,MNL,CIN,1,,,0,,,,,,0,,,,,,,,,,2,0,,
8,9,9,1958-02-02,26-155,MNL,CIN,11,,,1,,,,,,0,1,.000,,,,,,,,2,2,,
9,10,10,1958-02-04,26-157,MNL,PHW,-4,,,1,,,,,,0,0,,,,,,,,,1,2,,
10,11,11,1958-02-05,26-158,MNL,PHW,-10,,,1,,,,,,0,0,,,,,,,,,1,2,,
11,12,12,1958-02-07,26-160,MNL,BOS,-26,,,0,,,,,,4,9,.444,,,,,,,,1,4,,
12,13,13,1958-02-09,26-162,MNL,CIN,-17,,,2,,,,,,2,3,.667,,,,,,,,2,6,,
13,14,14,1958-02-11,26-164,MNL,CIN,-3,,,0,,,,,,1,1,1.000,,,,,,,,2,1,,
14,15,15,1958-02-12,26-165,MNL,NYK,-9,,,0,,,,,,1,1,1.000,,,,,,,,2,1,,
15,16,16,1958-02-14,26-167,MNL,STL,-4,,,5,,,,,,1,4,.250,,,,,,,,3,11,,
16,17,17,1958-02-15,26-168,MNL,DET,1,,,4,,,,,,0,0,,,,,,,,,3,8,,
17,18,18,1958-02-16,26-169,MNL,PHW,7,,,4,,,,,,0,1,.000,,,,,,,,4,8,,
18,19,19,1958-02-18,26-171,MNL,STL,-20,,,0,,,,,,0,,,,,,,,,,2,0,,
19,20,20,1958-02-19,26-172,MNL,DET,-2,,,1,,,,,,0,0,,,,,,,,,2,2,,
20,21,21,1958-02-22,26-175,MNL,CIN,19,,,2,,,,,,0,0,,,,,,,,,1,4,,
21,22,22,1958-03-02,26-183,MNL,PHW,10,,,1,,,,,,0,0,,,,3,1,,,,2,2,,
22,23,23,1958-03-06,26-187,MNL,DET,-16,,,3,,,,,,1,1,1.000,,,,,,,,6,7,,
