,pgl_basic,game,date,age,team,opp,gameResult,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
0,6,1,2012-04-28,21-321,PHI,CHI,-12,1,35:58,7,18,.389,1,4,.250,1,3,.333,3,4,7,2,0,1,3,2,16,7.0,-25
1,7,2,2012-05-01,21-324,PHI,CHI,17,1,40:55,11,15,.733,3,3,1.000,1,2,.500,0,2,2,6,1,0,0,2,26,24.5,+12
2,8,3,2012-05-04,21-327,PHI,CHI,5,1,30:58,5,10,.500,0,2,.000,7,9,.778,3,3,6,6,1,1,2,5,17,16.1,+5
3,9,4,2012-05-06,21-329,PHI,CHI,7,1,41:01,7,23,.304,2,7,.286,4,4,1.000,1,7,8,6,1,1,3,0,20,12.4,+10
4,10,5,2012-05-08,21-331,PHI,CHI,-8,1,42:40,5,17,.294,1,2,.500,5,5,1.000,3,2,5,4,3,2,2,4,16,12.4,-1
5,11,6,2012-05-10,21-333,PHI,CHI,1,1,40:44,4,11,.364,2,4,.500,4,5,.800,0,3,3,4,2,0,0,0,14,13.2,+7
6,12,7,2012-05-12,21-335,PHI,BOS,-1,1,37:04,3,13,.231,0,4,.000,2,2,1.000,1,5,6,4,1,2,1,2,8,5.7,-3
7,13,8,2012-05-14,21-337,PHI,BOS,1,1,40:58,7,15,.467,4,6,.667,0,0,,1,1,2,3,2,0,1,2,18,13.6,-7
8,14,9,2012-05-16,21-339,PHI,BOS,-16,1,36:18,5,10,.500,3,4,.750,2,2,1.000,0,6,6,9,0,1,3,1,15,15.4,-15
9,15,10,2012-05-18,21-341,PHI,BOS,9,1,31:56,4,9,.444,0,2,.000,3,3,1.000,2,5,7,1,1,0,1,4,11,8.3,-6
10,16,11,2012-05-21,21-344,PHI,BOS,-16,1,35:31,4,6,.667,2,3,.667,0,0,,3,0,3,7,1,0,4,1,10,11.0,-11
11,17,12,2012-05-23,21-346,PHI,BOS,7,1,38:51,7,15,.467,0,2,.000,6,6,1.000,0,3,3,6,2,0,2,1,20,17.0,+5
12,18,13,2012-05-26,21-349,PHI,BOS,-10,1,41:05,5,17,.294,2,6,.333,3,3,1.000,0,3,3,9,5,0,4,0,15,13.3,-7
