,pgl_basic,game,date,age,team,opp,gameResult,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
0,16,1,1956-03-22,27-140,FTW,STL,-1,,,8,,,,,,7,11,.636,,,,,,,,3,23,,
1,17,2,1956-03-24,27-142,FTW,STL,-10,,,5,,,,,,4,10,.400,,,,,,,,2,14,,
2,18,3,1956-03-25,27-143,FTW,STL,23,,,8,,,,,,3,5,.600,,,,,,,,1,19,,
3,19,4,1956-03-27,27-145,FTW,STL,9,,,9,,,,,,12,,,,,,,,,,5,30,,
4,20,5,1956-03-29,27-147,FTW,STL,5,,,6,,,,,,8,10,.800,,,,,,,,1,20,,
5,21,6,1956-03-31,27-149,FTW,PHW,-4,,,9,23,.391,,,,9,9,1.000,,,15,2,,,,2,27,,
6,22,7,1956-04-01,27-150,FTW,PHW,1,,,11,23,.478,,,,8,10,.800,,,19,1,,,,2,30,,
7,23,8,1956-04-03,27-152,FTW,PHW,-4,,,4,21,.190,,,,8,10,.800,,,13,2,,,,4,16,,
8,24,9,1956-04-05,27-154,FTW,PHW,-2,,,6,13,.462,,,,9,9,1.000,,,9,4,,,,3,21,,
9,25,10,1956-04-07,27-156,FTW,PHW,-11,,,11,20,.550,,,,8,12,.667,,,20,2,,,,2,30,,
