,pgl_basic,game,date,age,team,opp,gameResult,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
0,165,1,2010-10-27,21-349,OKC,CHI,11,1,34:35,8,15,.533,0,1,.000,12,13,.923,3,7,10,6,2,1,3,2,28,27.6,+3
1,166,2,2010-10-29,21-351,OKC,DET,1,1,38:47,4,13,.308,0,1,.000,9,10,.900,1,5,6,11,2,0,3,3,17,16.8,+6
2,167,3,2010-10-31,21-353,OKC,UTA,-21,1,30:07,7,13,.538,0,1,.000,8,8,1.000,1,3,4,5,4,1,3,3,22,21.3,-17
3,168,4,2010-11-03,21-356,OKC,LAC,-15,1,34:19,5,16,.313,1,2,.500,5,6,.833,1,3,4,6,2,0,0,2,16,13.4,-10
4,169,5,2010-11-04,21-357,OKC,POR,1,1,43:58,9,22,.409,0,5,.000,10,10,1.000,6,5,11,5,0,0,4,4,28,19.8,+4
5,170,6,2010-11-07,21-360,OKC,BOS,-9,1,43:24,6,16,.375,0,2,.000,4,5,.800,2,2,4,10,4,2,8,4,16,11.6,0
6,171,7,2010-11-10,21-363,OKC,PHI,6,1,42:35,11,19,.579,0,0,,9,11,.818,1,4,5,12,1,0,7,4,31,24.0,+1
7,172,8,2010-11-12,22-000,OKC,POR,2,1,43:58,12,22,.545,1,1,1.000,11,12,.917,1,6,7,7,3,2,2,2,36,34.0,+14
8,173,9,2010-11-14,22-002,OKC,SAS,-13,1,36:57,5,17,.294,0,0,,9,10,.900,1,2,3,8,2,1,2,3,19,15.1,-15
9,174,10,2010-11-15,22-003,OKC,UTA,7,1,30:09,8,13,.615,0,1,.000,6,6,1.000,0,1,1,7,1,0,5,3,22,16.1,-6
10,175,11,2010-11-17,22-005,OKC,HOU,17,1,35:16,6,15,.400,0,0,,9,9,1.000,2,4,6,12,2,0,3,2,21,22.1,+7
11,176,12,2010-11-19,22-007,OKC,BOS,5,1,36:45,9,21,.429,2,3,.667,11,13,.846,1,3,4,6,2,0,7,4,31,18.3,-2
12,177,13,2010-11-20,22-008,OKC,MIL,1,1,33:46,5,18,.278,0,0,,8,8,1.000,0,3,3,6,0,0,3,1,18,9.1,-8
13,178,14,2010-11-22,22-010,OKC,MIN,10,1,35:54,7,14,.500,0,0,,6,9,.667,0,4,4,14,2,0,6,2,20,18.0,+24
14,179,15,2010-11-24,22-012,OKC,DAL,-8,1,36:07,4,13,.308,0,1,.000,5,6,.833,1,2,3,10,2,0,3,2,13,11.6,-10
15,180,16,2010-11-26,22-014,OKC,IND,4,1,41:50,13,24,.542,0,1,.000,17,18,.944,2,6,8,8,3,1,3,0,43,40.5,+9
16,181,17,2010-11-28,22-016,OKC,HOU,-1,1,35:46,10,19,.526,0,0,,3,6,.500,1,3,4,10,2,0,0,2,23,22.3,0
17,182,18,2010-11-29,22-017,OKC,NOH,6,1,36:40,9,19,.474,2,2,1.000,5,6,.833,3,2,5,11,5,0,8,2,25,21.5,+2
18,183,19,2010-12-01,22-019,OKC,NJN,3,1,47:41,14,32,.438,0,1,.000,10,14,.714,5,10,15,9,3,0,5,4,38,28.8,0
19,184,20,2010-12-03,22-021,OKC,TOR,-12,1,31:49,9,19,.474,0,1,.000,2,2,1.000,1,2,3,7,2,0,5,1,20,13.1,-14
20,185,21,2010-12-05,22-023,OKC,GSW,5,1,37:57,4,16,.250,0,1,.000,11,13,.846,3,4,7,13,2,1,5,3,19,17.5,+8
21,186,22,2010-12-06,22-024,OKC,CHI,-9,1,35:02,7,18,.389,0,1,.000,1,1,1.000,4,1,5,7,3,0,6,3,15,9.0,-9
22,187,23,2010-12-08,22-026,OKC,MIN,8,1,32:35,10,20,.500,0,1,.000,5,6,.833,1,3,4,8,1,0,3,3,25,18.6,-1
23,188,24,2010-12-10,22-028,OKC,NOH,5,1,37:49,10,18,.556,2,4,.500,7,8,.875,2,1,3,10,1,0,7,3,29,21.5,+6
24,189,25,2010-12-12,22-030,OKC,CLE,29,1,27:06,5,10,.500,1,1,1.000,3,3,1.000,1,2,3,11,2,0,3,2,14,16.2,+18
25,190,26,2010-12-15,22-033,OKC,HOU,12,1,31:55,6,11,.545,0,1,.000,5,5,1.000,0,3,3,5,0,0,2,4,17,12.5,+8
26,191,27,2010-12-17,22-035,OKC,SAC,15,1,32:14,9,17,.529,0,1,.000,3,4,.750,1,3,4,6,1,0,4,3,21,13.9,+3
27,192,28,2010-12-19,22-037,OKC,PHO,-3,1,36:28,5,17,.294,0,1,.000,9,11,.818,1,1,2,9,1,1,3,6,19,11.9,0
28,193,29,2010-12-21,22-039,OKC,CHA,18,1,32:11,5,13,.385,0,1,.000,5,5,1.000,0,3,3,4,3,0,7,2,15,6.8,+7
29,194,30,2010-12-22,22-040,OKC,NYK,-14,1,31:28,10,24,.417,1,1,1.000,2,3,.667,2,3,5,5,1,1,4,1,23,12.9,-21
30,195,31,2010-12-25,22-043,OKC,DEN,8,1,34:40,7,19,.368,0,0,,5,7,.714,1,1,2,4,3,0,0,3,19,13.3,+4
31,196,32,2010-12-27,22-045,OKC,DAL,-10,1,32:34,5,15,.333,0,1,.000,5,6,.833,0,3,3,7,3,0,2,0,15,12.9,-17
32,197,33,2010-12-29,22-047,OKC,NJN,21,1,28:31,6,13,.462,0,0,,5,5,1.000,0,4,4,7,3,0,3,2,17,15.6,+5
33,198,34,2010-12-31,22-049,OKC,ATL,9,1,36:35,9,22,.409,0,1,.000,5,5,1.000,3,7,10,10,2,0,1,2,23,22.6,+8
34,199,35,2011-01-01,22-050,OKC,SAS,-27,1,25:32,3,11,.273,0,0,,2,2,1.000,0,4,4,2,2,0,6,1,8,-0.3,-10
35,200,36,2011-01-04,22-053,OKC,MEM,-5,1,38:16,10,20,.500,1,2,.500,7,9,.778,0,4,4,7,0,1,1,5,28,21.0,-11
36,201,37,2011-01-06,22-055,OKC,DAL,4,1,36:16,5,16,.313,0,1,.000,5,6,.833,3,2,5,9,1,0,4,2,15,10.6,+2
37,202,38,2011-01-08,22-057,OKC,MEM,9,1,40:50,6,16,.375,0,1,.000,10,10,1.000,2,3,5,11,1,3,3,2,22,22.5,+11
38,203,39,2011-01-12,22-061,OKC,HOU,6,1,37:04,7,19,.368,0,0,,9,12,.750,2,6,8,13,2,0,3,2,23,21.8,+15
39,204,40,2011-01-13,22-062,OKC,ORL,1,1,42:04,11,22,.500,0,1,.000,10,13,.769,3,7,10,13,1,2,1,1,32,34.1,+3
40,205,41,2011-01-17,22-066,OKC,LAL,-7,1,41:56,12,23,.522,0,2,.000,8,11,.727,1,4,5,12,2,1,4,1,32,28.1,-9
41,206,42,2011-01-19,22-068,OKC,DEN,-5,1,35:38,8,16,.500,0,0,,12,14,.857,1,2,3,10,2,0,4,2,28,24.7,+1
42,207,43,2011-01-22,22-071,OKC,NYK,3,1,35:39,7,15,.467,0,0,,14,17,.824,4,1,5,5,2,1,5,3,28,22.2,+1
43,208,44,2011-01-24,22-073,OKC,NOH,-2,1,34:56,6,13,.462,0,0,,6,7,.857,1,2,3,10,1,0,4,3,18,15.0,-2
44,209,45,2011-01-26,22-075,OKC,MIN,1,1,38:17,7,19,.368,0,0,,2,2,1.000,2,1,3,8,4,0,8,5,16,6.8,0
45,210,46,2011-01-28,22-077,OKC,WAS,7,1,44:37,12,24,.500,0,1,.000,11,16,.688,3,10,13,13,0,2,4,2,35,31.8,0
46,211,47,2011-01-30,22-079,OKC,MIA,-5,1,36:47,7,22,.318,0,2,.000,7,8,.875,3,4,7,10,2,1,2,3,21,17.8,-3
47,212,48,2011-02-02,22-082,OKC,NOH,11,1,26:39,3,7,.429,1,1,1.000,3,4,.750,1,2,3,8,1,0,5,4,10,7.2,+1
48,213,49,2011-02-04,22-084,OKC,PHO,4,1,34:39,7,17,.412,1,2,.500,4,4,1.000,2,5,7,11,2,0,3,2,19,18.7,0
49,214,50,2011-02-05,22-085,OKC,UTA,16,1,34:49,10,15,.667,4,4,1.000,9,10,.900,0,3,3,10,1,1,2,3,33,32.5,+11
50,215,51,2011-02-08,22-088,OKC,MEM,-4,1,35:05,7,15,.467,0,3,.000,7,11,.636,2,3,5,11,0,0,8,4,21,12.1,-11
51,216,52,2011-02-12,22-092,OKC,SAC,2,1,32:55,8,16,.500,0,1,.000,6,7,.857,3,2,5,7,2,0,3,1,22,19.8,-4
52,217,53,2011-02-13,22-093,OKC,GSW,-6,1,30:31,6,14,.429,2,4,.500,7,9,.778,0,0,0,5,1,0,6,5,21,9.3,-6
53,218,54,2011-02-15,22-095,OKC,SAC,30,1,25:02,4,8,.500,0,0,,2,2,1.000,1,1,2,11,1,0,2,1,10,13.3,+14
54,219,55,2011-02-22,22-102,OKC,LAC,23,1,27:49,3,11,.273,0,0,,7,8,.875,0,2,2,7,1,2,2,0,13,12.0,+10
55,220,56,2011-02-23,22-103,OKC,SAS,-4,1,35:55,9,24,.375,0,2,.000,7,8,.875,0,4,4,7,1,0,3,3,25,14.3,-12
56,221,57,2011-02-25,22-105,OKC,ORL,-23,1,27:26,7,19,.368,0,0,,4,5,.800,3,0,3,3,0,0,1,2,18,9.5,-26
57,222,58,2011-02-27,22-107,OKC,LAL,-3,1,33:52,8,16,.500,1,1,1.000,5,6,.833,2,4,6,6,0,0,7,4,22,11.8,-4
58,223,59,2011-03-02,22-110,OKC,IND,24,1,27:44,7,11,.636,0,0,,7,9,.778,1,2,3,9,3,0,5,1,21,20.5,+17
59,224,60,2011-03-04,22-112,OKC,ATL,7,1,35:40,11,23,.478,1,3,.333,5,6,.833,3,0,3,9,4,0,3,1,28,24.9,+11
60,225,61,2011-03-06,22-114,OKC,PHO,4,1,40:52,9,18,.500,1,2,.500,13,18,.722,1,1,2,11,2,0,5,5,32,24.7,+8
61,226,62,2011-03-07,22-115,OKC,MEM,-6,1,37:40,11,21,.524,1,2,.500,4,5,.800,3,1,4,7,0,0,5,4,27,17.0,-13
62,227,63,2011-03-09,22-117,OKC,PHI,5,1,39:51,12,23,.522,1,1,1.000,2,5,.400,3,2,5,12,1,0,7,2,27,18.8,+3
63,228,64,2011-03-11,22-119,OKC,DET,10,1,33:19,5,14,.357,1,2,.500,2,4,.500,1,3,4,11,1,0,3,2,13,10.9,+11
64,229,65,2011-03-13,22-121,OKC,CLE,20,1,23:39,10,16,.625,0,0,,0,0,,0,1,1,5,3,1,2,0,20,18.3,+2
65,230,66,2011-03-14,22-122,OKC,WAS,27,1,26:29,7,15,.467,0,1,.000,4,4,1.000,1,3,4,12,4,0,5,1,18,18.9,+20
66,231,67,2011-03-16,22-124,OKC,MIA,11,1,33:12,5,16,.313,1,1,1.000,7,8,.875,0,1,1,5,2,0,6,3,18,7.0,+11
67,232,68,2011-03-18,22-126,OKC,CHA,17,1,32:59,6,16,.375,0,0,,6,6,1.000,0,0,0,7,3,0,3,1,18,13.7,+12
68,233,69,2011-03-20,22-128,OKC,TOR,-2,1,35:37,7,19,.368,0,2,.000,8,8,1.000,1,5,6,4,0,0,4,0,22,12.5,-11
69,234,70,2011-03-23,22-131,OKC,UTA,12,1,36:03,11,17,.647,1,2,.500,8,9,.889,0,4,4,5,2,1,3,2,31,26.7,+13
70,235,71,2011-03-25,22-133,OKC,MIN,8,1,33:13,7,15,.467,0,1,.000,5,6,.833,1,1,2,8,5,0,4,3,19,17.3,+4
71,236,72,2011-03-27,22-135,OKC,POR,9,1,33:31,9,19,.474,4,5,.800,6,7,.857,2,5,7,7,2,0,5,5,28,20.7,+9
72,237,73,2011-03-29,22-137,OKC,GSW,1,1,37:00,4,15,.267,0,0,,7,8,.875,1,7,8,9,1,0,6,5,15,7.8,-7
