,pgl_basic,game,date,age,team,opp,gameResult,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
0,1,1,1959-11-10,22-120,STL,MNL,29,,,4,,,,,,2,2,1.000,,,,,,,,2,10,,
1,2,2,1959-11-17,22-127,STL,NYK,-8,,,2,,,,,,1,2,.500,,,,,,,,1,5,,
2,3,3,1959-11-21,22-131,STL,DET,-2,,,1,,,,,,0,0,,,,,,,,,1,2,,
3,4,4,1959-11-22,22-132,STL,CIN,-6,,,,,,,,,,,,,,,,,,,,0,,
4,5,5,1959-12-01,22-141,NYK,MNL,-3,,,3,,,,,,4,8,.500,,,,,,,,5,10,,
5,6,6,1959-12-02,22-142,NYK,CIN,-17,,,5,,,,,,7,12,.583,,,9,,,,,6,17,,
6,7,7,1959-12-04,22-144,NYK,BOS,-15,,,6,,,,,,0,1,.000,,,,,,,,1,12,,
7,8,8,1959-12-05,22-145,NYK,DET,16,,,5,,,,,,5,5,1.000,,,,,,,,,15,,
8,9,9,1959-12-08,22-148,NYK,BOS,-16,,,8,,,,,,0,1,.000,,,,,,,,3,16,,
9,10,10,1959-12-11,22-151,NYK,SYR,31,,,4,,,,,,0,2,.000,,,,,,,,2,8,,
10,11,11,1959-12-13,22-153,NYK,DET,-18,,,1,,,,,,0,0,,,,,,,,,1,2,,
