,pgl_basic,game,date,age,team,opp,gameResult,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
0,68,1,1977-10-18,24-303,MIL,LAL,5,,,0,,,,,,0,0,,,,,,,,,,0,,
1,69,2,1977-10-19,24-304,MIL,DEN,-18,,,0,,,,,,0,0,,,,,,,,,,0,,
2,70,3,1977-10-22,24-307,MIL,CHI,18,,,1,,,,,,0,0,,,,,,,,,,2,,
3,71,4,1977-10-27,24-312,MIL,HOU,-23,,,2,,,,,,1,2,.500,,,,,,,,,5,,
4,72,5,1977-11-01,24-317,MIL,KCK,20,,,2,,,,,,0,0,,,,,,,,,,4,,
5,73,6,1977-11-04,24-320,MIL,HOU,2,,,1,,,,,,0,0,,,,,,,,,,2,,
6,74,7,1977-11-08,24-324,MIL,DEN,-10,,,0,,,,,,1,2,.500,,,,,,,,,1,,
7,75,8,1977-11-13,24-329,MIL,BOS,-8,,,2,,,,,,0,0,,,,,,,,,,4,,
8,76,9,1977-11-15,24-331,MIL,POR,-3,,,1,,,,,,2,2,1.000,,,,,,,,,4,,
9,77,10,1977-11-16,24-332,MIL,NJN,10,,,0,,,,,,1,2,.500,,,,,,,,,1,,
10,78,11,1977-11-19,24-335,MIL,PHI,-11,,,0,,,,,,0,0,,,,,,,,,,0,,
11,79,12,1977-11-22,24-338,MIL,GSW,21,,,0,,,,,,0,0,,,,,,,,,,0,,
12,80,13,1977-11-25,24-341,MIL,ATL,2,,,1,,,,,,0,0,,,,,,,,,,2,,
13,81,14,1977-11-26,24-342,MIL,SAS,-22,,,2,,,,,,1,2,.500,,,,,,,,,5,,
14,82,15,1977-12-11,24-357,BUF,LAL,-5,,,0,,,,,,0,0,,,,,,,,,,0,,
15,83,16,1977-12-13,24-359,BUF,POR,-3,,,0,,,,,,0,0,,,,,,,,,,0,,
16,84,17,1977-12-14,24-360,BUF,PHO,-10,,,0,,,,,,0,0,,,,,,,,,,0,,
17,85,18,1977-12-17,24-363,BUF,DET,4,,,0,,,,,,0,0,,,,,,,,,,0,,
18,86,19,1977-12-18,24-364,BUF,MIL,-11,,,0,,,,,,0,0,,,,,,,,,,0,,
19,87,20,1977-12-20,25-001,BUF,HOU,6,,,0,,,,,,0,2,.000,,,,,,,,,0,,
20,88,21,1977-12-27,25-008,BUF,MIL,-3,,,3,,,,,,0,0,,,,,,,,,,6,,
21,89,22,1977-12-28,25-009,BUF,WSB,-19,,,2,,,,,,3,3,1.000,,,,,,,,,7,,
22,90,23,1977-12-30,25-011,BUF,DET,-16,,,1,,,,,,0,0,,,,,,,,,,2,,
