,pgl_basic,game,date,age,team,opp,gameResult,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
0,344,1,2005-03-24,27-207,LAL,DEN,-21,0,16:00,3,5,.600,2,4,.500,0,0,,3,2,5,0,1,0,3,6,8,4.0,-16
1,345,2,2005-03-27,27-210,LAL,PHI,-7,0,3:00,0,0,,0,0,,0,2,.000,0,0,0,0,0,0,1,1,0,-2.2,-9
2,346,3,2005-03-29,27-212,LAL,NYK,10,0,33:00,6,11,.545,3,6,.500,3,4,.750,1,1,2,2,1,0,0,2,18,14.9,+6
3,347,4,2005-03-31,27-214,LAL,MIN,-9,0,26:00,3,9,.333,1,6,.167,0,0,,1,4,5,2,1,0,0,1,7,5.8,-6
4,348,5,2005-04-02,27-216,LAL,SAS,-1,1,26:00,3,6,.500,2,4,.500,0,0,,1,2,3,3,1,0,2,3,8,6.2,+7
5,349,6,2005-04-03,27-217,LAL,MEM,-20,0,22:00,1,6,.167,0,4,.000,0,0,,0,4,4,1,0,0,1,2,2,-1.7,-7
6,350,7,2005-04-05,27-219,LAL,PHO,-26,1,28:00,4,12,.333,4,6,.667,0,0,,0,3,3,0,0,0,2,2,12,3.3,-18
7,351,8,2005-04-07,27-221,LAL,HOU,-14,1,21:00,2,9,.222,1,5,.200,2,2,1.000,0,5,5,0,0,1,0,1,7,3.3,+1
8,352,9,2005-04-08,27-222,LAL,SEA,23,0,12:00,0,3,.000,0,1,.000,2,2,1.000,1,1,2,0,0,0,0,2,2,0.1,-3
9,353,10,2005-04-10,27-224,LAL,SAC,-19,0,8:00,0,3,.000,0,1,.000,0,0,,1,0,1,0,0,0,1,0,0,-2.4,-8
10,354,11,2005-04-11,27-225,LAL,PHO,-11,0,28:00,4,8,.500,1,4,.250,0,0,,0,5,5,1,0,0,0,2,9,6.4,+1
11,355,12,2005-04-15,27-229,LAL,SAC,-9,0,20:00,3,9,.333,2,6,.333,4,5,.800,1,5,6,1,1,1,1,2,12,9.3,+1
12,356,13,2005-04-17,27-231,LAL,DAL,-2,0,19:00,3,6,.500,2,3,.667,2,2,1.000,0,3,3,1,0,0,0,3,10,7.4,+12
13,357,14,2005-04-18,27-232,LAL,GSW,-27,0,17:00,0,9,.000,0,3,.000,0,0,,4,1,5,2,0,0,1,1,0,-3.2,-27
14,358,15,2005-04-20,27-234,LAL,POR,-3,0,27:00,5,8,.625,3,5,.600,2,3,.667,0,4,4,1,3,0,0,4,15,14.3,-5
