,pgl_basic,game,date,age,team,opp,gameResult,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
0,1,1,1962-03-16,23-247,DET,CIN,1,,,14,,,,,,6,10,.600,,,,,,,,4,34,,
1,2,2,1962-03-17,23-248,DET,CIN,-22,,,4,,,,,,2,4,.500,,,,,,,,4,10,,
2,3,3,1962-03-18,23-249,DET,CIN,11,,,11,,,,,,0,3,.000,,,26,,,,,,22,,
3,4,4,1962-03-20,23-251,DET,CIN,1,,,4,,,,,,5,10,.500,,,,,,,,,13,,
4,5,5,1962-03-24,23-255,DET,LAL,-24,,,5,17,.294,,,,2,3,.667,,,8,,,,,3,12,,
5,6,6,1962-03-25,23-256,DET,LAL,-15,,,4,10,.400,,,,1,3,.333,,,7,,,,,1,9,,
6,7,7,1962-03-27,23-258,DET,LAL,-5,,,11,25,.440,,,,1,3,.333,,,19,,,,,6,23,,
7,8,8,1962-03-29,23-260,DET,LAL,1,,,5,16,.313,,,,6,10,.600,,,23,,,,,4,16,,
8,9,9,1962-03-31,23-262,DET,LAL,7,,,4,12,.333,,,,4,9,.444,,,13,,,,,5,12,,
9,10,10,1962-04-03,23-265,DET,LAL,-6,,,7,,,,,,8,12,.667,,,,,,,,6,22,,
