,pgl_basic,game,date,age,team,opp,gameResult,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
0,54,1,1958-10-26,25-277,PHW,NYK,-6,,,2,,,,,,0,,,,,,,,,,2,4,,
1,55,2,1958-11-01,25-283,PHW,NYK,19,,,0,,,,,,0,0,,,,,,,,,1,0,,
2,56,3,1958-11-02,25-284,PHW,DET,-16,,,0,,,,,,0,0,,,,,,,,,0,0,,
3,57,4,1958-11-08,25-290,PHW,SYR,-5,,,0,,,,,,0,0,,,,,,,,,1,0,,
4,58,5,1958-11-09,25-291,PHW,CIN,14,,,0,,,,,,0,0,,,,,,,,,1,0,,
5,59,6,1958-11-15,25-297,PHW,MNL,5,,,2,,,,,,4,5,.800,,,,,,,,2,8,,
6,60,7,1958-11-21,25-303,PHW,CIN,18,,,5,,,,,,1,,,,,,,,,,2,11,,
7,61,8,1958-11-22,25-304,PHW,BOS,-5,,,2,,,,,,0,0,,,,,,,,,0,4,,
8,62,9,1958-11-23,25-305,PHW,SYR,3,,,0,,,,,,0,0,,,,,,,,,0,0,,
9,63,10,1958-11-27,25-309,PHW,BOS,-13,,,3,,,,,,0,0,,,,,,,,,1,6,,
10,64,11,1958-11-29,25-311,PHW,NYK,-12,,,2,,,,,,1,1,1.000,,,,,,,,1,5,,
11,65,12,1958-11-30,25-312,PHW,NYK,3,,,1,,,,,,2,2,1.000,,,,,,,,0,4,,
12,66,13,1958-12-02,25-314,PHW,DET,-4,,,2,,,,,,0,1,.000,,,,,,,,1,4,,
13,67,14,1958-12-04,25-316,PHW,STL,-15,,,2,,,,,,2,2,1.000,,,,,,,,0,6,,
14,68,15,1958-12-09,25-321,PHW,SYR,-16,,,2,,,,,,0,0,,,,,,,,,2,4,,
15,69,16,1958-12-10,25-322,PHW,BOS,-3,,19:00,7,15,.467,,,,3,5,.600,,,3,,,,,2,17,,
16,70,17,1958-12-11,25-323,PHW,BOS,-9,,,1,,,,,,0,0,,,,,,,,,1,2,,
17,71,18,1958-12-13,25-325,PHW,SYR,-15,,,3,,,,,,2,2,1.000,,,,,,,,0,8,,
18,72,19,1958-12-20,25-332,PHW,MNL,-11,,,1,3,.333,,,,0,0,,,,0,0,,,,0,2,,
19,73,20,1959-01-04,25-347,PHW,MNL,-16,,,1,,,,,,2,3,.667,,,,,,,,2,4,,
20,74,21,1959-01-21,25-364,PHW,DET,7,,,1,,,,,,0,0,,,,,,,,,0,2,,
21,75,22,1959-01-24,26-002,PHW,BOS,-28,,,1,,,,,,0,0,,,,,,,,,1,2,,
22,76,23,1959-01-25,26-003,PHW,MNL,14,,,0,,,,,,0,0,,,,,,,,,0,0,,
23,77,24,1959-01-28,26-006,PHW,CIN,15,,,0,,,,,,0,0,,,,,,,,,0,0,,
24,78,25,1959-01-31,26-009,PHW,BOS,-35,,,5,,,,,,2,2,1.000,,,,,,,,1,12,,
25,79,26,1959-02-03,26-012,PHW,CIN,-17,,,0,,,,,,2,,,,,,,,,,0,2,,
26,80,27,1959-02-05,26-014,PHW,STL,11,,,0,,,,,,0,0,,,,,,,,,0,0,,
27,81,28,1959-02-08,26-017,PHW,STL,-7,,,0,,,,,,0,0,,,,,,,,,0,0,,
28,82,29,1959-02-11,26-020,PHW,BOS,-2,,,0,,,,,,0,0,,,,,,,,,0,0,,
