,pgl_basic,game,date,age,team,opp,gameResult,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
0,693,1,1974-10-18,31-109,ATL,CHI,-5,,15:00,1,3,.333,,,,0,0,,,,2,0,,,,2,2,,
1,694,2,1974-10-19,31-110,ATL,HOU,6,,,1,,,,,,0,0,,,,,,,,,,2,,
2,695,3,1974-10-25,31-116,ATL,BOS,-7,,,2,,,,,,0,0,,,,,,,,,,4,,
3,696,4,1974-10-30,31-121,ATL,DET,8,,,1,,,,,,0,0,,,,,,,,,,2,,
4,697,5,1974-10-31,31-122,ATL,NYK,-3,,13:00,0,1,.000,,,,0,0,,,,3,2,,,,0,0,,
5,698,6,1974-11-02,31-124,ATL,BOS,-1,,13:00,1,2,.500,,,,0,0,,,,1,0,,,,,2,,
6,699,7,1974-11-07,31-129,ATL,PHO,1,,,4,,,,,,1,2,.500,,,,,,,,,9,,
7,700,8,1974-11-09,31-131,ATL,POR,-4,0,19:00,4,7,.571,,,,1,1,1.000,1,5,6,1,0,0,,1,9,,
8,701,9,1974-11-10,31-132,ATL,MIL,5,,31:00,3,7,.429,,,,2,2,1.000,,,7,2,0,0,,1,8,,
9,702,10,1974-11-12,31-134,ATL,GSW,-17,,17:00,0,4,.000,,,,2,2,1.000,,,2,1,,,,3,2,,
10,703,11,1974-11-14,31-136,ATL,POR,-12,0,13:00,1,4,.250,,,,0,0,,1,0,1,0,1,0,,0,2,,
11,704,12,1974-11-16,31-138,ATL,NOJ,26,,,2,,,,,,1,2,.500,,,9,,,,,,5,,
12,705,13,1974-11-19,31-141,ATL,SEA,9,,,2,,,,,,0,0,,,,,,,,,,4,,
13,706,14,1974-11-21,31-143,ATL,NYK,-6,,24:00,3,4,.750,,,,0,0,,,,3,4,,,,3,6,,
14,707,15,1974-11-22,31-144,ATL,NOJ,-4,,,3,,,,,,0,0,,,,1,0,,,,,6,,
15,708,16,1974-11-23,31-145,ATL,KCO,-3,,,1,,,,,,3,4,.750,,,,,,,,,5,,
16,709,17,1974-11-26,31-148,ATL,WSB,17,,25:00,1,5,.200,,,,4,6,.667,,,5,6,,,,3,6,,
17,710,18,1974-11-27,31-149,ATL,WSB,-10,,23:00,5,6,.833,,,,0,0,,,,1,1,,,,3,10,,
18,711,19,1974-11-29,31-151,ATL,HOU,5,,,2,,,,,,4,4,1.000,,,,,,,,,8,,
19,712,20,1974-12-03,31-155,ATL,PHO,6,,,3,,,,,,0,0,,,,,,,0,,,6,,
20,713,21,1974-12-06,31-158,ATL,LAL,-16,,,2,,,,,,0,0,,,,,,,,,,4,,
21,714,22,1974-12-08,31-160,ATL,SEA,7,,,1,,,,,,0,0,,,,,,,,,,2,,
