,pgl_basic,game,date,age,team,opp,gameResult,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
0,387,1,2003-10-29,28-260,ATL,NOH,-5,0,18:00,2,4,.500,0,1,.000,0,0,,0,1,1,0,0,0,2,1,4,-0.1,-9
1,388,2,2003-10-31,28-262,ATL,CHI,-6,0,14:00,2,3,.667,0,0,,0,0,,1,3,4,4,0,0,0,4,4,5.5,0
2,389,3,2003-11-01,28-263,ATL,IND,-4,0,14:00,1,1,1.000,0,0,,0,0,,0,1,1,2,0,0,1,4,2,0.8,-1
3,390,4,2003-11-03,28-265,ATL,NOH,10,1,48:00,2,9,.222,0,1,.000,4,6,.667,0,3,3,7,1,0,2,3,8,5.3,+10
4,391,5,2003-11-05,28-267,ATL,GSW,-27,0,26:00,3,8,.375,0,0,,0,0,,0,2,2,3,1,0,0,2,6,4.5,-23
5,392,6,2003-11-08,28-270,ATL,POR,-7,0,15:00,0,3,.000,0,2,.000,0,0,,0,0,0,4,0,0,2,1,0,-1.7,-8
6,393,7,2003-11-09,28-271,ATL,SEA,10,0,23:00,3,3,1.000,0,0,,1,2,.500,0,2,2,3,1,0,3,1,7,6.0,-10
7,394,8,2003-11-11,28-273,ATL,LAC,-12,0,21:00,4,4,1.000,1,1,1.000,0,0,,0,0,0,8,0,0,2,2,9,10.6,0
8,395,9,2003-11-12,28-274,ATL,PHO,5,0,12:00,1,5,.200,0,0,,1,1,1.000,0,0,0,2,0,0,2,2,3,-1.5,+2
9,396,10,2003-11-15,28-277,ATL,NJN,-15,0,12:00,1,1,1.000,0,0,,0,0,,0,2,2,4,1,0,1,1,2,4.7,-4
10,397,11,2003-11-17,28-279,ATL,WAS,-9,0,27:00,3,6,.500,0,0,,3,3,1.000,0,3,3,3,1,0,1,2,9,8.2,-3
11,398,12,2003-11-18,28-280,ATL,MIL,8,0,25:00,3,4,.750,0,1,.000,1,2,.500,0,5,5,1,0,0,1,2,7,5.4,+4
12,399,13,2003-11-21,28-283,ATL,SAS,-39,0,15:00,1,3,.333,0,0,,0,0,,0,1,1,1,0,0,2,1,2,-1.1,-22
13,400,14,2003-11-22,28-284,ATL,CLE,9,0,27:00,3,3,1.000,0,0,,1,1,1.000,0,2,2,5,1,0,1,3,7,9.0,+11
14,401,15,2003-11-24,28-286,ATL,DET,-5,0,17:00,1,3,.333,0,0,,0,0,,0,3,3,1,1,0,4,3,2,-2.3,-17
15,402,16,2003-11-26,28-288,ATL,TOR,-2,0,28:00,6,8,.750,0,0,,0,1,.000,0,2,2,6,3,0,2,0,12,14.2,+3
16,403,17,2003-11-28,28-290,ATL,MIA,12,0,34:00,1,4,.250,0,0,,1,2,.500,0,2,2,7,0,0,2,2,3,2.9,+10
17,404,18,2003-11-29,28-291,ATL,PHI,-12,0,15:00,0,3,.000,0,1,.000,1,2,.500,0,1,1,4,0,0,2,2,1,-1.2,-21
18,405,19,2003-12-02,28-294,ATL,MIL,-12,0,19:00,2,5,.400,0,0,,0,0,,0,2,2,2,1,0,1,3,4,2.1,-3
19,406,20,2003-12-05,28-297,ATL,TOR,-5,0,17:00,1,4,.250,0,0,,0,0,,1,2,3,3,0,0,1,3,2,0.8,-3
