,pgl_basic,game,date,age,team,opp,gameResult,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
0,1,1,1981-10-30,21-236,NJN,NYK,-4,1,,8,,,0,,,3,6,.500,,,17,,,,,,19,,
1,2,2,1981-11-04,21-241,NJN,ATL,-9,1,39:00,7,11,.636,0,,,4,7,.571,,,14,0,,,,3,18,,
2,3,3,1981-11-05,21-242,NJN,DET,-6,1,,8,,,0,,,4,5,.800,,,8,,,,,,20,,
3,4,4,1981-11-07,21-244,NJN,CHI,-13,1,35:00,8,12,.667,0,,,4,5,.800,,,11,,,,,2,20,,
4,5,5,1981-11-08,21-245,NJN,IND,3,1,41:00,6,11,.545,0,,,3,7,.429,,,9,0,,,,3,15,,
5,6,6,1981-11-10,21-247,NJN,NYK,-12,1,43:00,8,16,.500,0,,,4,5,.800,,,12,0,,,,2,20,,
6,7,7,1981-11-11,21-248,NJN,MIL,-12,1,34:00,2,10,.200,0,0,,8,12,.667,,,11,0,0,1,4,5,12,,
7,8,8,1981-11-13,21-250,NJN,BOS,-14,1,39:00,10,16,.625,0,,,2,6,.333,,,13,1,,,,,22,,
8,9,9,1981-11-14,21-251,NJN,KCK,11,1,37:00,4,8,.500,0,,,2,4,.500,,,16,0,,,,4,10,,
9,10,10,1981-11-18,21-255,NJN,GSW,-14,1,,7,,,0,,,7,8,.875,,,14,,,,,,21,,
10,11,11,1981-11-20,21-257,NJN,POR,-20,1,19:00,0,3,.000,0,0,,0,0,,0,8,8,1,1,0,3,5,0,-3.0,
11,12,12,1981-11-22,21-259,NJN,SEA,-17,1,34:00,4,,,0,,,1,3,.333,,,13,0,,,,,9,,
12,13,13,1981-11-24,21-261,NJN,HOU,18,1,,7,,,0,,,2,2,1.000,,,8,,,,,,16,,
13,14,14,1981-11-27,21-264,NJN,SAS,-28,1,31:00,5,,,0,,,2,5,.400,,,13,0,0,1,,,12,,
14,15,15,1981-11-28,21-265,NJN,DAL,-4,1,,3,,,0,,,1,2,.500,,,8,,,,,,7,,
15,16,16,1981-12-02,21-269,NJN,CLE,19,1,,8,,,0,,,1,1,1.000,,,10,,,,,,17,,
16,17,17,1981-12-05,21-272,NJN,PHI,-9,1,34:00,7,7,1.000,0,0,,1,3,.333,,,18,0,,1,,4,15,,
17,18,18,1981-12-08,21-275,NJN,ATL,10,1,,8,,,0,,,3,4,.750,,,17,,,,,,19,,
18,19,19,1981-12-09,21-276,NJN,BOS,-9,1,35:00,10,17,.588,0,,,0,0,,,,10,0,,,,,20,,
