,pgl_basic,game,date,age,team,opp,gameResult,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
0,1,1,1985-01-11,22-232,IND,DET,-11,0,1:00,0,0,,0,0,,0,0,,0,0,0,0,1,0,0,0,0,1.0,
1,2,2,1985-03-30,22-310,IND,CLE,-23,0,19:00,1,3,.333,0,0,,0,0,,0,1,1,1,0,0,0,4,2,-0.3,
2,3,3,1985-03-31,22-311,IND,WSB,-6,0,15:00,0,3,.000,0,0,,2,2,1.000,2,4,6,0,1,0,0,4,2,1.9,
3,4,4,1985-04-02,22-313,IND,DET,-3,0,19:00,1,2,.500,0,0,,0,0,,1,1,2,2,2,0,1,6,2,2.0,
4,5,5,1985-04-03,22-314,IND,BOS,-16,0,15:00,0,0,,0,0,,0,0,,0,1,1,1,1,0,0,5,0,0.0,
5,6,6,1985-04-06,22-317,IND,PHI,4,0,15:00,0,1,.000,0,0,,1,2,.500,1,2,3,0,0,0,0,4,1,-0.4,
6,7,7,1985-04-08,22-319,IND,CHI,4,0,9:00,1,1,1.000,0,0,,0,0,,0,2,2,1,0,1,1,4,2,1.1,
7,8,8,1985-04-10,22-321,IND,DET,-2,0,4:00,0,0,,0,0,,0,0,,0,2,2,0,0,0,1,2,0,-1.2,
8,9,9,1985-04-12,22-323,IND,PHI,-6,0,28:00,0,1,.000,0,0,,0,2,.000,2,4,6,3,0,3,0,5,0,3.3,
9,10,10,1985-04-13,22-324,IND,ATL,-5,0,18:00,1,2,.500,0,0,,0,2,.000,2,1,3,2,0,0,0,5,2,1.3,
