,pgl_basic,game,date,age,team,opp,gameResult,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
0,1,1,1975-10-25,23-202,PHO,POR,1,0,27:00,3,11,.273,,,,2,2,1.000,1,6,7,2,0,0,,2,8,,
1,2,2,1975-10-26,23-203,PHO,SEA,-14,,,0,,,,,,0,0,,,,,,,,,,0,,
2,3,3,1975-11-01,23-209,PHO,KCK,-6,,16:00,3,,,,,,2,4,.500,,,3,0,,,,,8,,
3,4,4,1975-11-04,23-212,PHO,CHI,16,,17:00,1,2,.500,,,,3,5,.600,,,2,1,,,,1,5,,
4,5,5,1975-11-07,23-215,PHO,PHI,-4,,19:00,6,,,,,,2,8,.250,,,9,0,,,,,14,,
5,6,6,1975-11-08,23-216,PHO,BUF,-5,,15:00,1,,,,,,3,4,.750,,,5,0,,,,,5,,
6,7,7,1975-11-11,23-219,PHO,NYK,31,,28:00,9,10,.900,,,,1,2,.500,,,7,4,,,,4,19,,
7,8,8,1975-11-13,23-221,PHO,SEA,3,,13:00,6,,,,,,1,1,1.000,,,9,1,,,,,13,,
8,9,9,1975-11-14,23-222,PHO,LAL,-7,,9:00,0,2,.000,,,,2,2,1.000,,,6,0,,,,1,2,,
9,10,10,1975-11-19,23-227,PHO,MIL,-2,,18:00,1,5,.200,,,,0,0,,,,2,0,0,0,,1,2,,
10,11,11,1975-11-21,23-229,PHO,HOU,15,,16:00,2,,,,,,2,3,.667,,,8,1,,,,,6,,
11,12,12,1975-11-26,23-234,PHO,BUF,1,,23:00,11,,,,,,3,5,.600,,,7,2,,,,,25,,
12,13,13,1975-11-28,23-236,PHO,POR,9,0,20:00,4,5,.800,,,,2,6,.333,0,4,4,2,0,0,,0,10,,
13,14,14,1975-11-29,23-237,PHO,GSW,-12,,10:00,1,2,.500,,,,0,0,,0,0,0,1,,,,0,2,,
14,15,15,1975-12-02,23-240,PHO,GSW,17,,12:00,2,3,.667,,,,4,6,.667,,,4,1,,,,1,8,,
15,16,16,1975-12-05,23-243,PHO,WSB,-5,,,3,,,,,,2,3,.667,,,,,,,,,8,,
16,17,17,1975-12-07,23-245,PHO,CHI,17,,13:00,3,7,.429,,,,2,2,1.000,,,3,0,,,,3,8,,
17,18,18,1975-12-11,23-249,PHO,PHI,-4,,,5,,,,,,3,6,.500,,,,,,,,,13,,
18,19,19,1975-12-13,23-251,PHO,LAL,8,,16:00,3,5,.600,,,,1,2,.500,,,1,0,,,,3,7,,
19,20,20,1975-12-14,23-252,PHO,POR,9,0,22:00,6,8,.750,,,,2,5,.400,2,4,6,2,1,1,,3,14,,
20,21,21,1975-12-17,23-255,PHO,MIL,5,,16:00,2,5,.400,,,,2,4,.500,,,3,1,,,,1,6,,
21,22,22,1975-12-19,23-257,PHO,CLE,-4,,,3,,,,,,0,0,,,,,,,,,,6,,
22,23,23,1975-12-21,23-259,PHO,NOJ,-13,,,5,,,,,,8,8,1.000,,,,,,,,,18,,
23,24,24,1975-12-25,23-263,PHO,KCK,11,,,5,,,,,,1,2,.500,,,,,,,,,11,,
24,25,25,1975-12-26,23-264,PHO,BOS,-6,,27:00,6,11,.545,,,,2,2,1.000,,,9,4,,,,,14,,
25,26,26,1975-12-28,23-266,PHO,MIL,-3,,18:00,3,3,1.000,,,,1,4,.250,,,5,0,1,0,,3,7,,
26,27,27,1975-12-30,23-268,PHO,NYK,-26,,24:00,7,13,.538,,,,7,9,.778,,,11,3,,,,2,21,,
27,28,28,1976-01-03,23-272,PHO,ATL,11,,,3,,,,,,7,8,.875,,,,,,,,,13,,
28,29,29,1976-01-04,23-273,PHO,KCK,-12,,18:00,6,,,,,,3,7,.429,,,4,1,1,1,,,15,,
29,30,30,1976-01-07,23-276,PHO,GSW,-4,,36:00,7,12,.583,,,,6,10,.600,,,9,0,,,,0,20,,
30,31,31,1976-01-08,23-277,PHO,GSW,-16,,30:00,4,8,.500,,,,4,8,.500,,,5,0,,,,2,12,,
31,32,32,1976-01-09,23-278,PHO,SEA,-2,,,3,,,,,,7,10,.700,,,,,,,,,13,,
32,33,33,1976-01-11,23-280,PHO,NYK,-1,,35:00,6,13,.462,,,,1,1,1.000,,,3,5,,,,6,13,,
33,34,34,1976-01-15,23-284,PHO,BUF,-7,,,10,,,,,,5,9,.556,,,,,,,,,25,,
34,35,35,1976-01-17,23-286,PHO,CLE,-20,,,5,,,,,,3,4,.750,,,,,,,,,13,,
35,36,36,1976-01-18,23-287,PHO,DET,4,,,11,,,,,,6,7,.857,,,,,,,,,28,,
36,37,37,1976-01-20,23-289,PHO,BUF,-9,,,5,,,,,,2,3,.667,,,,,,,,,12,,
37,38,38,1976-01-21,23-290,PHO,BOS,-14,,28:00,7,11,.636,,,,1,4,.250,,,6,1,,,,,15,,
38,39,39,1976-01-23,23-292,PHO,HOU,9,,,5,,,,,,1,2,.500,,,,,,,,,11,,
39,40,40,1976-01-24,23-293,PHO,WSB,-16,,,1,,,,,,1,2,.500,,,,,,,,,3,,
40,41,41,1976-01-28,23-297,PHO,LAL,-3,,15:00,3,5,.600,,,,2,2,1.000,,,5,1,,,,1,8,,
41,42,42,1976-01-29,23-298,PHO,MIL,-9,,30:00,5,15,.333,,,,0,0,,,,6,7,2,0,,1,10,,
42,43,43,1976-01-31,23-300,PHO,PHI,14,,,4,,,,,,8,11,.727,,,,,,,,,16,,
43,44,44,1976-02-06,23-306,BUF,MIL,5,,38:00,5,9,.556,,,,6,11,.545,,,10,10,,1,,1,16,,
44,45,45,1976-02-08,23-308,BUF,PHI,-3,,,3,,,,,,0,0,,,,,,,,,,6,,
45,46,46,1976-02-10,23-310,BUF,WSB,10,,,7,,,,,,9,13,.692,,,,,,,,,23,,
46,47,47,1976-02-13,23-313,BUF,KCK,5,,,4,,,,,,1,2,.500,,,,,,,,,9,,
47,48,48,1976-02-14,23-314,BUF,CLE,-3,,,7,,,,,,8,12,.667,,,17,,,,,,22,,
48,49,49,1976-02-15,23-315,BUF,ATL,-8,,,2,,,,,,0,0,,,,,,,,,,4,,
49,50,50,1976-02-17,23-317,BUF,POR,3,1,27:00,4,5,.800,,,,0,0,,0,5,5,2,2,1,,4,8,,
50,51,51,1976-02-21,23-321,BUF,DET,-2,,,5,,,,,,2,3,.667,,,,,,,,,12,,
51,52,52,1976-02-24,23-324,BUF,NYK,6,,27:00,2,7,.286,,,,1,2,.500,,,9,3,,,,3,5,,
52,53,53,1976-02-25,23-325,BUF,SEA,-32,,,4,,,,,,0,0,,,,,,,,,,8,,
53,54,54,1976-02-27,23-327,BUF,HOU,-6,,,6,,,,,,5,9,.556,,,,,,,,,17,,
54,55,55,1976-03-02,23-331,BUF,GSW,-7,,32:00,3,8,.375,,,,2,2,1.000,,,5,0,,,,2,8,,
55,56,56,1976-03-06,23-335,BUF,PHI,6,,,9,,,,,,2,3,.667,,,,,,,,,20,,
56,57,57,1976-03-10,23-339,BUF,NOJ,15,,,5,,,,,,5,7,.714,,,,,,,,,15,,
57,58,58,1976-03-12,23-341,BUF,HOU,-13,,,4,,,,,,4,4,1.000,,,,,,,,,12,,
58,59,59,1976-03-14,23-343,BUF,LAL,-28,,27:00,2,3,.667,,,,1,2,.500,,,8,5,,,,3,5,,
59,60,60,1976-03-16,23-345,BUF,POR,17,1,32:00,5,11,.455,,,,2,3,.667,4,2,6,2,1,2,,5,12,,
60,61,61,1976-03-17,23-346,BUF,SEA,-11,,,3,,,,,,1,2,.500,,,,,,,,6,7,,
61,62,62,1976-03-18,23-347,BUF,GSW,-1,,37:00,4,8,.500,,,,1,4,.250,,,12,1,,,,3,9,,
62,63,63,1976-03-20,23-349,BUF,NOJ,14,,,8,,,,,,3,6,.500,,,,,,,,,19,,
63,64,64,1976-03-21,23-350,BUF,DET,-6,,,3,,,,,,8,8,1.000,,,,,,,,,14,,
64,65,65,1976-03-23,23-352,BUF,CHI,13,,,6,,,,,,6,9,.667,,,,,,,,,18,,
65,66,66,1976-03-25,23-354,BUF,CLE,15,,,3,,,,,,3,6,.500,,,,,,,,,9,,
66,67,67,1976-03-26,23-355,BUF,MIL,-31,,19:00,2,6,.333,,,,0,0,,,,6,0,0,0,,1,4,,
67,68,68,1976-03-28,23-357,BUF,WSB,-23,,30:00,3,8,.375,,,,2,5,.400,,,9,1,,,,3,8,,
68,69,69,1976-03-30,23-359,BUF,BOS,10,,33:00,7,11,.636,,,,1,1,1.000,,,9,1,,,,,15,,
69,70,70,1976-03-31,23-360,BUF,PHI,-4,,,12,,,,,,1,2,.500,,,10,0,,,,,25,,
70,71,71,1976-04-02,23-362,BUF,ATL,8,,,4,,,,,,3,3,1.000,,,,,,,,,11,,
71,72,72,1976-04-04,23-364,BUF,BOS,3,,39:00,2,8,.250,,,,1,3,.333,,,7,3,,,,,5,,
72,73,73,1976-04-06,24-000,BUF,NYK,-4,,30:00,4,7,.571,,,,2,2,1.000,,,13,0,,,,1,10,,
73,74,74,1976-04-08,24-002,BUF,NYK,7,,32:00,4,8,.500,,,,8,9,.889,,,9,3,,,,1,16,,
74,75,75,1976-04-11,24-005,BUF,KCK,1,,,4,,,,,,9,10,.900,,,,,,,,,17,,
