,pgl_basic,game,date,age,team,opp,gameResult,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
0,1,1,1994-11-12,24-031,NYK,SAS,-19,0,2:00,0,2,.000,0,1,.000,0,0,,0,1,1,0,0,0,0,1,0,-1.5,
1,2,2,1994-11-16,24-035,NYK,LAL,21,0,3:00,0,2,.000,0,2,.000,0,0,,0,0,0,0,0,0,3,1,0,-4.8,
2,3,3,1994-12-16,24-065,NYK,PHO,-21,0,7:00,1,2,.500,0,1,.000,1,2,.500,0,2,2,2,0,0,0,0,3,3.6,
3,4,4,1994-12-18,24-067,NYK,POR,-24,0,3:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0,-0.4,
4,5,5,1995-01-16,24-096,NYK,NJN,17,0,5:00,0,4,.000,0,3,.000,0,0,,0,0,0,0,1,0,0,1,0,-2.2,
5,6,6,1995-02-17,24-128,NYK,MIA,9,0,6:00,0,1,.000,0,0,,4,4,1.000,0,0,0,0,0,0,2,2,4,0.5,
6,7,7,1995-03-08,24-147,NYK,BOS,8,0,5:00,0,0,,0,0,,0,2,.000,0,0,0,1,0,0,1,0,0,-1.1,
7,8,8,1995-03-10,24-149,NYK,ATL,-27,0,7:00,2,5,.400,0,2,.000,0,0,,0,0,0,0,1,0,1,1,4,0.9,
8,9,9,1995-03-14,24-153,NYK,DEN,20,0,4:00,1,2,.500,1,1,1.000,0,0,,1,1,2,0,0,0,1,0,3,2.0,
9,10,10,1995-04-23,24-193,NYK,ORL,14,0,2:00,0,1,.000,0,0,,2,2,1.000,0,1,1,1,0,0,0,0,2,2.3,
