,pgl_basic,game,date,age,team,opp,gameResult,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
0,1,1,1976-04-13,23-089,PHO,SEA,-3,,,2,,,,,,3,4,.750,,,,,,,,6,7,,
1,2,2,1976-04-15,23-091,PHO,SEA,5,,,3,,,,,,1,2,.500,,,,,0,,,,7,,
2,3,3,1976-04-18,23-094,PHO,SEA,12,,,5,,,,,,2,2,1.000,,,,,,,,,12,,
3,4,4,1976-04-20,23-096,PHO,SEA,16,,,5,,,,,,4,4,1.000,,,,,,,,,14,,
4,5,5,1976-04-25,23-101,PHO,SEA,-6,,23:00,3,8,.375,,,,4,6,.667,,,1,3,,,,3,10,,
5,6,6,1976-04-27,23-103,PHO,SEA,11,,,9,,,,,,0,0,,,,,,,,,6,18,,
6,7,7,1976-05-02,23-108,PHO,GSW,-25,,16:00,5,8,.625,,,,1,2,.500,,,1,1,,2,,3,11,,
7,8,8,1976-05-05,23-111,PHO,GSW,7,,37:00,9,17,.529,,,,5,7,.714,,,5,4,,,,3,23,,
8,9,9,1976-05-07,23-113,PHO,GSW,-8,,32:00,3,8,.375,,,,0,0,,,,5,6,,,,5,6,,
9,10,10,1976-05-09,23-115,PHO,GSW,4,,38:00,4,10,.400,,,,7,8,.875,,,1,5,,,,6,15,,
10,11,11,1976-05-12,23-118,PHO,GSW,-16,,25:00,3,11,.273,,,,0,0,,0,0,0,4,,,,3,6,,
11,12,12,1976-05-14,23-120,PHO,GSW,1,,27:00,8,12,.667,,,,5,5,1.000,,,4,6,,,,4,21,,
12,13,13,1976-05-16,23-122,PHO,GSW,8,,34:00,6,10,.600,,,,0,0,,,,3,2,,,,4,12,,
13,14,14,1976-05-23,23-129,PHO,BOS,-11,1,36:00,4,10,.400,,,,5,5,1.000,2,6,8,7,3,0,,5,13,,
14,15,15,1976-05-27,23-133,PHO,BOS,-15,1,28:00,3,9,.333,,,,2,2,1.000,2,3,5,1,2,0,,3,8,,
15,16,16,1976-05-30,23-136,PHO,BOS,7,1,13:00,1,4,.250,,,,4,4,1.000,1,1,2,2,2,0,,2,6,,
16,17,17,1976-06-02,23-139,PHO,BOS,2,1,24:00,5,7,.714,,,,4,5,.800,1,2,3,2,2,1,,5,14,,
17,18,18,1976-06-04,23-141,PHO,BOS,-2,1,41:00,11,22,.500,,,,3,4,.750,0,2,2,6,2,0,,2,25,,
18,19,19,1976-06-06,23-143,PHO,BOS,-7,1,41:00,7,20,.350,,,,5,6,.833,1,5,6,2,0,0,,2,19,,
